epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.042821895126308955,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.09994716595339316,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,0.17572256144931767,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.023670060515067596,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.017418151718545254,200
20,foreground_rescue_20,0,background_selection_ratio,kl,0.05455069994340549,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.17435687457088642,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.06958757275915706,50
20,foreground_rescue_20,1,background_selection_ratio,kl,0.20523065436851826,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.028592171102976613,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.18787570795787528,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.249429537639128,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.19000366216511888,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.17131466317818383,50
20,foreground_rescue_20,3,background_selection_ratio,kl,0.22845752640426742,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.24260394901619495,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.05112067467805268,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.20511485028716214,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2391401581460611,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.04601467757575162,200
20,foreground_rescue_5,0,background_selection_ratio,kl,0.05348005834116747,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.3860467593445516,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.06914447794513927,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.3658737571339694,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.21871041312437486,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.04321078660843911,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.21694219108300847,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.34740209565724545,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.0271478046427242,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.2857555740298942,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3284328314910603,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.14556906050059698,50
20,random,-1,background_selection_ratio,kl,0.14990335214001663,200
20,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
20,random,0,background_selection_ratio,kl,0.15899266458340883,50
20,random,0,foreground_missing_ratio,kl,0.126590789615269,50
20,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
20,random,1,background_selection_ratio,kl,0.29347587716785206,50
20,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
20,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
20,random,2,background_selection_ratio,kl,0.17411997026893705,50
20,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
20,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
20,random,3,background_selection_ratio,kl,0.030514917520870512,50
20,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
20,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.2071789484364951,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.27468899687847875,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.15040351657997278,200
20,random_rescue_10,0,background_selection_ratio,kl,0.13928621788400727,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.281511900787685,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.06287558195586807,50
20,random_rescue_10,1,background_selection_ratio,kl,0.35695245251185226,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.3381357168744723,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.24123604087365355,50
20,random_rescue_10,2,background_selection_ratio,kl,0.2804902218330467,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.5166170450316983,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.23459881154513176,50
20,random_rescue_10,3,background_selection_ratio,kl,0.28138225461571326,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.2984393757503001,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.251249603267455,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.14517468182503815,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.1672677061719437,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.010696789562072501,200
20,random_rescue_20,0,background_selection_ratio,kl,0.050563575115262833,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.20799116457652883,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.200908501883839,50
20,random_rescue_20,1,background_selection_ratio,kl,0.2170078733366663,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.2001777037622502,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.12877178923013347,50
20,random_rescue_20,2,background_selection_ratio,kl,0.2938930115185233,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.4176431045921978,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.18463249218885314,50
20,random_rescue_20,3,background_selection_ratio,kl,0.2598395693364116,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.31151555932960645,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.11182664654074899,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.192789932742186,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.2376392532249341,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.11464734539365512,200
20,random_rescue_5,0,background_selection_ratio,kl,0.04752638335140305,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.135952169776689,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.15228625767502152,50
20,random_rescue_5,1,background_selection_ratio,kl,0.29220243423547815,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.26688118613378703,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.20723304217489832,50
20,random_rescue_5,2,background_selection_ratio,kl,0.3495207384719881,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.49313292411834875,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2125574352071502,50
20,random_rescue_5,3,background_selection_ratio,kl,0.3726118754775551,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.3862850561503552,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.4095269838840003,50
20,student,-1,background_selection_ratio,kl,0.21054212865933863,200
20,student,-1,foreground_missing_ratio,kl,0.2919794311182159,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.14362430037958576,200
20,student,0,background_selection_ratio,kl,0.01859638614835465,50
20,student,0,foreground_missing_ratio,kl,0.17748751461110304,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.1112419481484264,50
20,student,1,background_selection_ratio,kl,0.3416545362139575,50
20,student,1,foreground_missing_ratio,kl,0.31067355248530576,50
20,student,1,background_selection_ratio,gt_probability_drop,0.2131136242065966,50
20,student,2,background_selection_ratio,kl,0.3045766315101875,50
20,student,2,foreground_missing_ratio,kl,0.5910345988401985,50
20,student,2,background_selection_ratio,gt_probability_drop,0.2703664151298036,50
20,student,3,background_selection_ratio,kl,0.4015569160441479,50
20,student,3,foreground_missing_ratio,kl,0.3969458321903078,50
20,student,3,background_selection_ratio,gt_probability_drop,0.3406290508360613,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.11326829186504586,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.09607285959501027,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.11201523273287824,200
40,foreground_rescue_10,0,background_selection_ratio,kl,0.0832552659388424,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.1937294014028506,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.027735732359533524,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.13940865673380265,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.03035180471289293,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.1333975901274814,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.19952919092779015,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.40670176127296803,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.17646778672713054,50
40,foreground_rescue_10,3,background_selection_ratio,kl,-0.039540699285714256,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.0764702550322944,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.0791294431635132,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,0.06023439174718155,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.02338390187360115,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.004432795047861842,200
40,foreground_rescue_20,0,background_selection_ratio,kl,-0.02377978700357426,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.27149817992770586,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.12178133344254695,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.10508611365173187,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.12232581392877721,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.043217024781750664,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.1336184337787195,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.009582163537969448,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.13928796818572736,50
40,foreground_rescue_20,3,background_selection_ratio,kl,-0.0061501512593948576,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.0884841746970709,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.0934054222520594,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.20243672343825736,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.11820212390804949,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.16902639589646679,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.2908497702705886,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.30839997308302064,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.010092275571186981,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.08842629546264934,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.09046262821325159,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.011443968635187896,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.4370931719274611,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.38338336211009366,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.41768175701499605,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.15606759163711764,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.2511771274188507,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.2150734421698703,50
40,random,-1,background_selection_ratio,kl,0.14990335214001663,200
40,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
40,random,0,background_selection_ratio,kl,0.15899266458340883,50
40,random,0,foreground_missing_ratio,kl,0.126590789615269,50
40,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
40,random,1,background_selection_ratio,kl,0.29347587716785206,50
40,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
40,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
40,random,2,background_selection_ratio,kl,0.17411997026893705,50
40,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
40,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
40,random,3,background_selection_ratio,kl,0.030514917520870512,50
40,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
40,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.19644364713910717,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.1789645528842847,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.1291843066170447,200
40,random_rescue_10,0,background_selection_ratio,kl,0.19378247101611806,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.43323328442880554,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.17360180207816378,50
40,random_rescue_10,1,background_selection_ratio,kl,0.15613218806207743,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.18455702235876756,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.10891265967373125,50
40,random_rescue_10,2,background_selection_ratio,kl,0.4732303692238837,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.40208438961073856,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.446592528891631,50
40,random_rescue_10,3,background_selection_ratio,kl,0.17275352878016154,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.06670188252024409,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.1567996563031063,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.17221305520113997,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.17882603031414496,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.18663160425796094,200
40,random_rescue_20,0,background_selection_ratio,kl,0.2349012171644494,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.453381997478531,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.04585548622363102,50
40,random_rescue_20,1,background_selection_ratio,kl,0.15514060904710175,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.06270120678936673,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.14941958875686157,50
40,random_rescue_20,2,background_selection_ratio,kl,0.20925154583244598,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.20368858740035298,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.35045068263899776,50
40,random_rescue_20,3,background_selection_ratio,kl,0.21948409172273106,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.25240107597293227,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.1315271269723873,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.24213612148060173,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.20132256428853262,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.17165367354364652,200
40,random_rescue_5,0,background_selection_ratio,kl,0.22172579247092497,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.43589559485273094,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.08431825910866161,50
40,random_rescue_5,1,background_selection_ratio,kl,0.2715172122712642,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.18118486651548044,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.10947189549627254,50
40,random_rescue_5,2,background_selection_ratio,kl,0.3664197046664898,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.25365572616053383,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.35193423958839504,50
40,random_rescue_5,3,background_selection_ratio,kl,0.3558268013774983,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.3572148859543817,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.1684964343006868,50
40,student,-1,background_selection_ratio,kl,0.26222636710254804,200
40,student,-1,foreground_missing_ratio,kl,0.2535929311528298,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.2534744341789777,200
40,student,0,background_selection_ratio,kl,0.31101936244595074,50
40,student,0,foreground_missing_ratio,kl,0.44179792598001844,50
40,student,0,background_selection_ratio,gt_probability_drop,0.030131202140545602,50
40,student,1,background_selection_ratio,kl,0.22369633022878266,50
40,student,1,foreground_missing_ratio,kl,0.13424949764915298,50
40,student,1,background_selection_ratio,gt_probability_drop,0.0795962876791715,50
40,student,2,background_selection_ratio,kl,0.4390795270621416,50
40,student,2,foreground_missing_ratio,kl,0.40782807353612865,50
40,student,2,background_selection_ratio,gt_probability_drop,0.5298838061022387,50
40,student,3,background_selection_ratio,kl,0.33786581313626585,50
40,student,3,foreground_missing_ratio,kl,0.37494297592982356,50
40,student,3,background_selection_ratio,gt_probability_drop,0.33786581313626585,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.0493923939441617,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.11284521008089864,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.062322422506828436,200
60,foreground_rescue_10,0,background_selection_ratio,kl,0.09851035716253996,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.3106221429354223,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.13065837128046154,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.11146408195086813,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.16723561513794186,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.12262492226705345,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.10426678951276377,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,0.2689701825444759,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.14900060565856238,50
60,foreground_rescue_10,3,background_selection_ratio,kl,-0.10884978312100277,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.12691946247294525,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.16027109346955598,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,-0.000155314525610389,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.08199999316823464,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.05785053407542131,200
60,foreground_rescue_20,0,background_selection_ratio,kl,0.08686671035518727,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.2699953986805043,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.1494222727901728,50
60,foreground_rescue_20,1,background_selection_ratio,kl,-0.09148604714530106,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.14779377779163255,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.08850541922989978,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.08255053030559366,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,0.07564986108174875,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.16856068702678842,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.031424184489100226,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.12550139786732045,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.04410917639295721,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.1118997761009271,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2526098755093627,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.052728554737831654,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.15672430236663665,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.4914461016479315,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.0001923587632606771,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.10796266010314089,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.2935372300897913,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.11089486057789227,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.18780792602069707,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3565854269907861,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2984358292191731,50
60,foreground_rescue_5,3,background_selection_ratio,kl,0.1663102540186198,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,-0.002114673737901534,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.03513664615248875,50
60,random,-1,background_selection_ratio,kl,0.14990335214001663,200
60,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
60,random,0,background_selection_ratio,kl,0.15899266458340883,50
60,random,0,foreground_missing_ratio,kl,0.126590789615269,50
60,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
60,random,1,background_selection_ratio,kl,0.29347587716785206,50
60,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
60,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
60,random,2,background_selection_ratio,kl,0.17411997026893705,50
60,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
60,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
60,random,3,background_selection_ratio,kl,0.030514917520870512,50
60,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
60,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.19406419291215024,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.2122016613863273,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.11822197055708011,200
60,random_rescue_10,0,background_selection_ratio,kl,0.2369705432978652,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.510937691280131,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.11725981051445773,50
60,random_rescue_10,1,background_selection_ratio,kl,0.2937389545543713,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.35864188802990477,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.2011917230032967,50
60,random_rescue_10,2,background_selection_ratio,kl,0.17206009109291392,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.28458897700467745,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.2658498977986855,50
60,random_rescue_10,3,background_selection_ratio,kl,0.14877824353482694,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.005186198949848995,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.10235712491252631,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.19008937292029082,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.21965963133813116,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.19059432114658126,200
60,random_rescue_20,0,background_selection_ratio,kl,0.3068717760195025,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.48643327314607726,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.17102359080072183,50
60,random_rescue_20,1,background_selection_ratio,kl,0.3116410027686889,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.3115092884333151,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.2081611941689068,50
60,random_rescue_20,2,background_selection_ratio,kl,0.27094626402932176,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.4331164320791092,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.46659495051296157,50
60,random_rescue_20,3,background_selection_ratio,kl,0.05607477815286833,50
60,random_rescue_20,3,foreground_missing_ratio,kl,-0.07555598565374498,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.06361868575355413,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.22891410264504733,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.24915695876274013,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1678469822348833,200
60,random_rescue_5,0,background_selection_ratio,kl,0.26153411265904547,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.36227429930361504,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.11880050100940104,50
60,random_rescue_5,1,background_selection_ratio,kl,0.2556413670029406,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.388608751732457,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1681686676336321,50
60,random_rescue_5,2,background_selection_ratio,kl,0.36000501769236637,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.40595509957617704,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.4958541537584135,50
60,random_rescue_5,3,background_selection_ratio,kl,0.1983038641275815,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.07971762692663503,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.11224565703950336,50
60,student,-1,background_selection_ratio,kl,0.23059993067673618,200
60,student,-1,foreground_missing_ratio,kl,0.2723268514836678,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.1641642007309008,200
60,student,0,background_selection_ratio,kl,0.3493500294388709,50
60,student,0,foreground_missing_ratio,kl,0.5631543618147897,50
60,student,0,background_selection_ratio,gt_probability_drop,0.02610390339690476,50
60,student,1,background_selection_ratio,kl,0.2660708042354351,50
60,student,1,foreground_missing_ratio,kl,0.33001969128836445,50
60,student,1,background_selection_ratio,gt_probability_drop,0.04729293196670306,50
60,student,2,background_selection_ratio,kl,0.25753758398715965,50
60,student,2,foreground_missing_ratio,kl,0.41424352401756254,50
60,student,2,background_selection_ratio,gt_probability_drop,0.49782591561398526,50
60,student,3,background_selection_ratio,kl,0.22510647251247054,50
60,student,3,foreground_missing_ratio,kl,0.08000192083748543,50
60,student,3,background_selection_ratio,gt_probability_drop,0.09849309463550121,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.05242765222329188,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.10761456082848478,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.01677282695461003,200
80,foreground_rescue_10,0,background_selection_ratio,kl,0.02105568059444582,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.19149022867874582,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.18469389233758182,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.03722859313935347,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.06470696162500435,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.09874715983862102,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.1794502713467247,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.2531009991922527,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.2390427556718288,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.14556906050059698,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.201383596104271,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.13470784964779575,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,0.08640495255677993,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.08470040667199522,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.013513833920928137,200
80,foreground_rescue_20,0,background_selection_ratio,kl,0.010137896270158148,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.2836188897112683,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.15783407226288867,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.026492316621366283,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,0.006598193331456142,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.14871276825750618,50
80,foreground_rescue_20,2,background_selection_ratio,kl,0.28177476020325604,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,0.12407379521411338,50
80,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.24127414249629187,50
