epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.23776768005714263,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.08392785097372046,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,-0.0240657251722232,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.057527892774193026,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.03821356157886058,200
20,foreground_rescue_20,0,background_selection_ratio,kl,-0.24294849570209412,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.1962531454070209,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.08125512385922493,50
20,foreground_rescue_20,1,background_selection_ratio,kl,-0.08184592772819103,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,0.12364570641791275,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.1240511367627147,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.2806149735320277,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.19352017863257884,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.1766995159477483,50
20,foreground_rescue_20,3,background_selection_ratio,kl,-0.15805285626164275,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.2316648663506475,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.1605997706374004,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.0744866334938436,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.13031072903708696,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.015310398859904602,200
20,foreground_rescue_5,0,background_selection_ratio,kl,-0.258411975528235,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,-0.03168422160158168,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.03542589768681348,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.0970864539420197,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.18540644910285828,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.08848750527521045,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.2695236836726797,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.11405094263921377,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.15570878053175666,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.1537574776225088,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.20045663703884525,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.15135501703465704,50
20,random,-1,background_selection_ratio,kl,0.16215110569877172,200
20,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
20,random,0,background_selection_ratio,kl,0.15830980202284625,50
20,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
20,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
20,random,1,background_selection_ratio,kl,0.09688584548339503,50
20,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
20,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
20,random,2,background_selection_ratio,kl,0.2575142981111953,50
20,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
20,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
20,random,3,background_selection_ratio,kl,0.2921895125614031,50
20,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
20,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.13564570151232794,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.21102609953513976,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.04941172255094065,200
20,random_rescue_10,0,background_selection_ratio,kl,-0.06050996071756011,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.015943525385327006,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.09030835281040146,50
20,random_rescue_10,1,background_selection_ratio,kl,0.03997886638135726,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.24468723912701076,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.09788095050339513,50
20,random_rescue_10,2,background_selection_ratio,kl,0.39467622537227726,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.24319132572467314,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.2220834567410111,50
20,random_rescue_10,3,background_selection_ratio,kl,0.345674339358813,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.2656869139186104,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.34927811687506416,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.15283990133911649,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.208527852114546,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.05865668074032893,200
20,random_rescue_20,0,background_selection_ratio,kl,0.06903851140565505,50
20,random_rescue_20,0,foreground_missing_ratio,kl,-0.0517684348354895,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.1577885755106963,50
20,random_rescue_20,1,background_selection_ratio,kl,0.09081956025940643,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.3915570110758981,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.13252928423039312,50
20,random_rescue_20,2,background_selection_ratio,kl,0.4067935611812182,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.19239187668974833,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.29066978211248024,50
20,random_rescue_20,3,background_selection_ratio,kl,0.27752956827266684,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.32324057038745807,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.28488357311259027,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.15152601841453597,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.19825473497096696,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.02422855679058303,200
20,random_rescue_5,0,background_selection_ratio,kl,-0.009185573336110383,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.1614444524943733,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.13537899969188866,50
20,random_rescue_5,1,background_selection_ratio,kl,0.18529112400014353,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.2258668739224762,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.09471182712766671,50
20,random_rescue_5,2,background_selection_ratio,kl,0.3685159828726921,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.15069512849143415,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.20758756630721473,50
20,random_rescue_5,3,background_selection_ratio,kl,0.24941746240248985,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.15171089075607988,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.23716520794041415,50
20,student,-1,background_selection_ratio,kl,0.16908194945409893,200
20,student,-1,foreground_missing_ratio,kl,0.21327273009139414,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.05168913710541046,200
20,student,0,background_selection_ratio,kl,-0.10157927785941023,50
20,student,0,foreground_missing_ratio,kl,0.0954644769657389,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.1571522287375353,50
20,student,1,background_selection_ratio,kl,0.17538732580490488,50
20,student,1,foreground_missing_ratio,kl,0.1941216041664148,50
20,student,1,background_selection_ratio,gt_probability_drop,0.1133501307710888,50
20,student,2,background_selection_ratio,kl,0.41722926588741494,50
20,student,2,foreground_missing_ratio,kl,0.3269627851140456,50
20,student,2,background_selection_ratio,gt_probability_drop,0.23446324476400104,50
20,student,3,background_selection_ratio,kl,0.2500300667524306,50
20,student,3,foreground_missing_ratio,kl,0.24070694707621748,50
20,student,3,background_selection_ratio,gt_probability_drop,0.2643476993220356,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.0817951802828149,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.02495715771996945,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.06484376367509204,200
40,foreground_rescue_10,0,background_selection_ratio,kl,-0.16562113361241576,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,-0.0016228803026718077,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.011874722787305279,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.0010567778481932048,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.10793907552300391,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.01100009669255654,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.15384248150293672,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.008055783821237892,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.39008341890141895,50
40,foreground_rescue_10,3,background_selection_ratio,kl,0.449894354118127,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.034243869343618484,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.4627210271079338,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,0.05443933818181762,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.006708974858353917,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.016279584344522757,200
40,foreground_rescue_20,0,background_selection_ratio,kl,-0.21410045913996067,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.13497477029659577,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.06477837341903123,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.04025846543559116,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.05003489646219439,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.053469775691900895,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.2619974253131484,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.1548305045163763,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.26550417486354444,50
40,foreground_rescue_20,3,background_selection_ratio,kl,0.11790142897587214,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.13111332832677824,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.11348132650407905,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.12049441937290904,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.11563990295211185,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.08419536017964056,200
40,foreground_rescue_5,0,background_selection_ratio,kl,-0.06729206265087388,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.22998115420981394,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.060654246606684746,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.08571979377454865,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.21732189997072002,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.0487699499333895,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.23112422739928354,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,-0.0146277221539005,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.37626774304616156,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.4274046911855577,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.2552897269677195,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.4952916998012493,50
40,random,-1,background_selection_ratio,kl,0.16215110569877172,200
40,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
40,random,0,background_selection_ratio,kl,0.15830980202284625,50
40,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
40,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
40,random,1,background_selection_ratio,kl,0.09688584548339503,50
40,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
40,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
40,random,2,background_selection_ratio,kl,0.2575142981111953,50
40,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
40,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
40,random,3,background_selection_ratio,kl,0.2921895125614031,50
40,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
40,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.1554724405113242,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.12599220117293658,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.11531881251596213,200
40,random_rescue_10,0,background_selection_ratio,kl,0.14345874076462728,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.08490611382389816,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.042046592698955144,50
40,random_rescue_10,1,background_selection_ratio,kl,0.0719158406956579,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.09758908947702992,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.1403247633079604,50
40,random_rescue_10,2,background_selection_ratio,kl,0.23101338437289762,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.17820355836008905,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.37843703187012545,50
40,random_rescue_10,3,background_selection_ratio,kl,0.4156076067109028,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.21173702253934787,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.40455549091213905,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.1393126175243377,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.15608953742037485,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.12234730116208027,200
40,random_rescue_20,0,background_selection_ratio,kl,-0.07020587707155218,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.18935337528416984,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.02014812499519203,50
40,random_rescue_20,1,background_selection_ratio,kl,0.033005048247988875,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.1634927153289516,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.11294740674093427,50
40,random_rescue_20,2,background_selection_ratio,kl,0.32016542788213176,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.13758163673182092,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.46112087669304325,50
40,random_rescue_20,3,background_selection_ratio,kl,0.352508768165031,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.2041443566657383,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.35068254687119715,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.13367348540236032,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.12059677360208979,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.10441803729017034,200
40,random_rescue_5,0,background_selection_ratio,kl,-0.018123704568385073,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.058880031347853676,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.18104475173617554,50
40,random_rescue_5,1,background_selection_ratio,kl,-0.040067263811969026,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.11603390889865557,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1617583660130692,50
40,random_rescue_5,2,background_selection_ratio,kl,0.28959611808894936,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.23555118076815953,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.38808380487841604,50
40,random_rescue_5,3,background_selection_ratio,kl,0.3741622902750142,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.11952267764976063,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.36325642999093244,50
40,student,-1,background_selection_ratio,kl,0.1871657113567816,200
40,student,-1,foreground_missing_ratio,kl,0.144247353276743,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.18460797454330893,200
40,student,0,background_selection_ratio,kl,0.08055109526625952,50
40,student,0,foreground_missing_ratio,kl,0.03851417879226584,50
40,student,0,background_selection_ratio,gt_probability_drop,-0.13322467459757328,50
40,student,1,background_selection_ratio,kl,0.05774682386329348,50
40,student,1,foreground_missing_ratio,kl,0.14926520181821307,50
40,student,1,background_selection_ratio,gt_probability_drop,0.14700938520938275,50
40,student,2,background_selection_ratio,kl,0.340141385567435,50
40,student,2,foreground_missing_ratio,kl,0.2305789721119393,50
40,student,2,background_selection_ratio,gt_probability_drop,0.548368656500424,50
40,student,3,background_selection_ratio,kl,0.5281741274877277,50
40,student,3,foreground_missing_ratio,kl,0.2385285861112025,50
40,student,3,background_selection_ratio,gt_probability_drop,0.5424413140146814,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.05611116410288391,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06449618891925299,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.14403771239830346,200
60,foreground_rescue_10,0,background_selection_ratio,kl,-0.0885309889778995,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.0998783907375383,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.02077424619144627,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.006726727939963125,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.003563907525461857,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.2182342735950894,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.01782540055084679,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,0.12436126874578059,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.09133716023493194,50
60,foreground_rescue_10,3,background_selection_ratio,kl,0.33515907438291936,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,0.026770106769120512,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.32242725748047185,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.03792982499498722,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.052345766388091346,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.06915048346958641,200
60,foreground_rescue_20,0,background_selection_ratio,kl,-0.07386584549006854,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.08513615945738286,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.07689352816142463,50
60,foreground_rescue_20,1,background_selection_ratio,kl,-0.08226222810429357,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.12438576678902098,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.08432839388027756,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.08297101634629551,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,0.03998629669911183,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.20207069759844756,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.2755705338434704,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.06501628385141325,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.2747538150367516,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.19598680638342314,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.1605014105743154,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.037836217784619264,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.2047140948120938,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.23463221748040244,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.25435341479472556,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.0867559439952941,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.02198209781372704,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.011679609080806909,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.2601028890892871,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.28730131342541043,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.1745711797637872,50
60,foreground_rescue_5,3,background_selection_ratio,kl,0.3015305505967066,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.1588320618104383,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3356960042181023,50
60,random,-1,background_selection_ratio,kl,0.16215110569877172,200
60,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
60,random,0,background_selection_ratio,kl,0.15830980202284625,50
60,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
60,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
60,random,1,background_selection_ratio,kl,0.09688584548339503,50
60,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
60,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
60,random,2,background_selection_ratio,kl,0.2575142981111953,50
60,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
60,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
60,random,3,background_selection_ratio,kl,0.2921895125614031,50
60,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
60,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.16065686600303958,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.08720172987312279,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.012002499771541964,200
60,random_rescue_10,0,background_selection_ratio,kl,-0.024757250014017344,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.049512558457261886,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.23315080110288178,50
60,random_rescue_10,1,background_selection_ratio,kl,-0.006151186401897667,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.04633503703062882,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.043154417100813316,50
60,random_rescue_10,2,background_selection_ratio,kl,0.32202421936809583,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.22965542247406584,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.414243959252796,50
60,random_rescue_10,3,background_selection_ratio,kl,0.4251527038874114,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.12029678039230166,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.37642377410987826,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.1286856574967485,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.14577538319226094,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.016641389285356276,200
60,random_rescue_20,0,background_selection_ratio,kl,0.034228322686180826,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.31819819037101427,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.14734523740610145,50
60,random_rescue_20,1,background_selection_ratio,kl,-0.007639641017529549,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.029850762210173867,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.027819824837418926,50
60,random_rescue_20,2,background_selection_ratio,kl,0.25340004607192496,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.17306537977088682,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.4074199868381908,50
60,random_rescue_20,3,background_selection_ratio,kl,0.38071449826023446,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.3228889049887466,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.36697341465316397,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.20110699564291065,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.17359135962423697,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.0013401080296627443,200
60,random_rescue_5,0,background_selection_ratio,kl,0.21805487890061787,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.24735287769140898,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.41130890474606385,50
60,random_rescue_5,1,background_selection_ratio,kl,-0.0458118282628956,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.03389099273763539,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.0037495515262390942,50
60,random_rescue_5,2,background_selection_ratio,kl,0.23204055090797107,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.28637291597926695,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.36850386826408915,50
60,random_rescue_5,3,background_selection_ratio,kl,0.5130915797503948,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.2919918378591218,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.45784295459000574,50
60,student,-1,background_selection_ratio,kl,0.2225609485099159,200
60,student,-1,foreground_missing_ratio,kl,0.20274342942330514,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.08865148749502294,200
60,student,0,background_selection_ratio,kl,0.26265068282704473,50
60,student,0,foreground_missing_ratio,kl,0.23453144139872675,50
60,student,0,background_selection_ratio,gt_probability_drop,-0.35037735831141675,50
60,student,1,background_selection_ratio,kl,0.014805208954482368,50
60,student,1,foreground_missing_ratio,kl,0.0879554341558761,50
60,student,1,background_selection_ratio,gt_probability_drop,0.12502710548898907,50
60,student,2,background_selection_ratio,kl,0.32907264675564574,50
60,student,2,foreground_missing_ratio,kl,0.39175010215618605,50
60,student,2,background_selection_ratio,gt_probability_drop,0.48044221995662173,50
60,student,3,background_selection_ratio,kl,0.4552900499632074,50
60,student,3,foreground_missing_ratio,kl,0.28902761104441776,50
60,student,3,background_selection_ratio,gt_probability_drop,0.4603338836038633,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.09858469671578614,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.08543046146013852,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.06571837943535229,200
80,foreground_rescue_10,0,background_selection_ratio,kl,-0.14944706122677992,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.11029366587776177,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.02347285673597316,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.030947412414867106,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.10989815305879129,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.013935946584334568,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.17822738042441189,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.05091987246937056,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.11431731950112589,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.27977038406983157,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.055445797009077105,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.29062872286422997,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,-0.026643730656180867,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.02376095075081981,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.10560862412032632,200
80,foreground_rescue_20,0,background_selection_ratio,kl,-0.2508412081199549,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.03901112256894123,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.021964826999582174,50
80,foreground_rescue_20,1,background_selection_ratio,kl,-0.06109950582410086,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,0.04988563511608873,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.047457792259600354,50
80,foreground_rescue_20,2,background_selection_ratio,kl,0.1306907142621407,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,0.011760894834024128,50
