epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.006173760792991906,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.13590604267823214,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,-0.07317431239405106,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.03012558506118214,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.11402585630867029,200
20,foreground_rescue_20,0,background_selection_ratio,kl,-0.21413646868582403,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.05558569081581352,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.2634046797751551,50
20,foreground_rescue_20,1,background_selection_ratio,kl,-0.03473457042692279,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,0.07780369636675367,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.02887341193164674,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.040308443957464926,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.1510387204796504,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.12846815154023983,50
20,foreground_rescue_20,3,background_selection_ratio,kl,-0.018736940576175597,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.12724534293579304,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.04463235332119776,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.08353238850849116,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.14720084202070893,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.011040708478271433,200
20,foreground_rescue_5,0,background_selection_ratio,kl,0.01698015778929203,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.09118926215339661,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.26037220192057364,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.10531374584967877,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.21165827061372988,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.00379552277469189,50
20,foreground_rescue_5,2,background_selection_ratio,kl,-0.007691943007487215,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.11276336792235869,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,-0.05187254065674191,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.3858951657568742,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.14513289834198467,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.35022378005965227,50
20,random,-1,background_selection_ratio,kl,0.16215110569877172,200
20,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
20,random,0,background_selection_ratio,kl,0.15830980202284625,50
20,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
20,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
20,random,1,background_selection_ratio,kl,0.09688584548339503,50
20,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
20,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
20,random,2,background_selection_ratio,kl,0.2575142981111953,50
20,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
20,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
20,random,3,background_selection_ratio,kl,0.2921895125614031,50
20,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
20,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.11281559971533145,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.1632340628328529,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.0011974840193247473,200
20,random_rescue_10,0,background_selection_ratio,kl,0.26156784232515434,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.2038033041151302,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.1872943050356187,50
20,random_rescue_10,1,background_selection_ratio,kl,0.0780931115106532,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.1768931722111757,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.17079564203622244,50
20,random_rescue_10,2,background_selection_ratio,kl,-0.030228041317046688,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.22661896473903054,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.08092849217473229,50
20,random_rescue_10,3,background_selection_ratio,kl,0.29406968676234824,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.0419268086188224,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.2669647180854461,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.027416956109523737,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.08778801395738514,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.031194103264842357,200
20,random_rescue_20,0,background_selection_ratio,kl,0.09597546804972706,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.1885369899481742,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.1591577150524031,50
20,random_rescue_20,1,background_selection_ratio,kl,-0.007113849015825356,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.10553550890567512,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.12362715992366768,50
20,random_rescue_20,2,background_selection_ratio,kl,-0.11950206172957797,50
20,random_rescue_20,2,foreground_missing_ratio,kl,-0.07242687804756716,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.20343231103764037,50
20,random_rescue_20,3,background_selection_ratio,kl,0.3144923410555011,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.1454161270694365,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.29546713985507667,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.1250250603284457,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.20562561469304091,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.03660434088073837,200
20,random_rescue_5,0,background_selection_ratio,kl,0.20674584659142475,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.2185136286610204,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.1275092988745252,50
20,random_rescue_5,1,background_selection_ratio,kl,0.04338530943071577,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.22023124928329096,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.11631875319132103,50
20,random_rescue_5,2,background_selection_ratio,kl,-0.030035089853015954,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.11435020769921664,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,-0.09169112230328712,50
20,random_rescue_5,3,background_selection_ratio,kl,0.3064319236900714,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.1417250999245646,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3232503607751467,50
20,student,-1,background_selection_ratio,kl,0.12577205005732225,200
20,student,-1,foreground_missing_ratio,kl,0.20186749779755264,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.04555910052576645,200
20,student,0,background_selection_ratio,kl,0.08746708523211824,50
20,student,0,foreground_missing_ratio,kl,0.14749531994965437,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.18474895890612433,50
20,student,1,background_selection_ratio,kl,0.14757525309741937,50
20,student,1,foreground_missing_ratio,kl,0.2079372544130547,50
20,student,1,background_selection_ratio,gt_probability_drop,0.1380155280432571,50
20,student,2,background_selection_ratio,kl,-0.025766768946627758,50
20,student,2,foreground_missing_ratio,kl,0.20591625071764336,50
20,student,2,background_selection_ratio,gt_probability_drop,-0.11407563938497699,50
20,student,3,background_selection_ratio,kl,0.32905509970087127,50
20,student,3,foreground_missing_ratio,kl,0.008071491470230854,50
20,student,3,background_selection_ratio,gt_probability_drop,0.29987519531541784,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.03345039034584078,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.09763597317764965,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.002152740464383517,200
40,foreground_rescue_10,0,background_selection_ratio,kl,-0.08823183575755199,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.11158009866873068,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.0020194752598458763,50
40,foreground_rescue_10,1,background_selection_ratio,kl,-0.030602934110580658,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.028768766881259553,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.009848667963373683,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.1487946033470034,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.06932777200508423,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.23085999524145728,50
40,foreground_rescue_10,3,background_selection_ratio,kl,0.1363068914022211,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.07927108858201606,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.0999231407705281,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,-0.005842245419526172,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.028818690665630784,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.03777915347376916,200
40,foreground_rescue_20,0,background_selection_ratio,kl,-0.17863757369297237,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.10741207058409898,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.07511717182731124,50
40,foreground_rescue_20,1,background_selection_ratio,kl,-0.04016238317918164,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.031205490949004322,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.01364368041015261,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.07955419652104842,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.12620590861715564,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.21517104240203858,50
40,foreground_rescue_20,3,background_selection_ratio,kl,0.14948469137409884,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.02987358106495231,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.07385341389970748,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.06397737554027573,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2304990303165632,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07020433868629816,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.003460708159963978,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.3132044044415695,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.06065852358159084,50
40,foreground_rescue_5,1,background_selection_ratio,kl,-0.030230949397414865,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.20553464956099787,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.008651146091470071,50
40,foreground_rescue_5,2,background_selection_ratio,kl,-4.809432351021544e-05,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.21230905242232231,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.20526657274159948,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.2844718501247016,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.1596442975529493,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.24857650011741247,50
40,random,-1,background_selection_ratio,kl,0.16215110569877172,200
40,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
40,random,0,background_selection_ratio,kl,0.15830980202284625,50
40,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
40,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
40,random,1,background_selection_ratio,kl,0.09688584548339503,50
40,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
40,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
40,random,2,background_selection_ratio,kl,0.2575142981111953,50
40,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
40,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
40,random,3,background_selection_ratio,kl,0.2921895125614031,50
40,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
40,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.16118036721221796,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.23169408618173648,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.1295593817722349,200
40,random_rescue_10,0,background_selection_ratio,kl,-0.09733944198969738,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.18152132176135538,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.0540774677720541,50
40,random_rescue_10,1,background_selection_ratio,kl,0.14032650831595764,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.16796111268889324,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.12503913947578138,50
40,random_rescue_10,2,background_selection_ratio,kl,0.2156331023681852,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.2198097924241866,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.26724664191430303,50
40,random_rescue_10,3,background_selection_ratio,kl,0.357954446253687,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.07865735073937641,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.28065627097222373,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.10592163946984481,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.23081152371220356,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.08217749047593519,200
40,random_rescue_20,0,background_selection_ratio,kl,-0.04562942589138592,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.00024011333411637055,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.12275229114932376,50
40,random_rescue_20,1,background_selection_ratio,kl,-0.014419964221267614,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.1024902900914739,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.06960036064131836,50
40,random_rescue_20,2,background_selection_ratio,kl,0.10776899711679434,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.2805964422483907,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2524708767796387,50
40,random_rescue_20,3,background_selection_ratio,kl,0.3629638760837724,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.18873814519512314,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.31449503662261225,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.04797216990481909,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.18937212530498704,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.05450827019481485,200
40,random_rescue_5,0,background_selection_ratio,kl,-0.11364298841385824,50
40,random_rescue_5,0,foreground_missing_ratio,kl,-0.00024010756846740128,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.02648785389849234,50
40,random_rescue_5,1,background_selection_ratio,kl,-0.046864883719119746,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.09083267731729727,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.0005287320214464791,50
40,random_rescue_5,2,background_selection_ratio,kl,-0.018597280441853367,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.274866726171238,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.1517095978163594,50
40,random_rescue_5,3,background_selection_ratio,kl,0.3343262456444754,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.1563400621452503,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.24852272865625394,50
40,student,-1,background_selection_ratio,kl,0.13318232455147339,200
40,student,-1,foreground_missing_ratio,kl,0.23997359828460635,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.15384876726009905,200
40,student,0,background_selection_ratio,kl,-0.029715851330025713,50
40,student,0,foreground_missing_ratio,kl,0.10483348167520738,50
40,student,0,background_selection_ratio,gt_probability_drop,0.06842339230198477,50
40,student,1,background_selection_ratio,kl,0.09434742969038597,50
40,student,1,foreground_missing_ratio,kl,0.23672844713921326,50
40,student,1,background_selection_ratio,gt_probability_drop,0.10487856480873181,50
40,student,2,background_selection_ratio,kl,0.0849223041963413,50
40,student,2,foreground_missing_ratio,kl,0.27754298626365936,50
40,student,2,background_selection_ratio,gt_probability_drop,0.2514488837161204,50
40,student,3,background_selection_ratio,kl,0.3791812107460252,50
40,student,3,foreground_missing_ratio,kl,0.16082404935946537,50
40,student,3,background_selection_ratio,gt_probability_drop,0.3222799999065709,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.07615418816208909,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.17779369994699382,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.005652306064704138,200
60,foreground_rescue_10,0,background_selection_ratio,kl,-0.02044599759388551,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.23132305300015235,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.011594083341473903,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.01950563557417254,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.1855637194960682,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.031036060544126755,50
60,foreground_rescue_10,2,background_selection_ratio,kl,-0.13690475653849588,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.019525284003120702,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.07583379032708394,50
60,foreground_rescue_10,3,background_selection_ratio,kl,0.25096222451866385,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.04977981184444369,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.23961169079187108,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.013392731044634284,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.020807292160541814,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.07676078051029059,200
60,foreground_rescue_20,0,background_selection_ratio,kl,-0.11284125257689064,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.1179353526707677,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.09712613775889947,50
60,foreground_rescue_20,1,background_selection_ratio,kl,-0.07522879112973918,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.11648532277250277,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.01931160538579511,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.10680643780203466,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.21613814940129078,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.011007504165916263,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.19103235902603932,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.15535173390572832,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.17546141957335082,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.13156860986787916,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.22509186609993792,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07542815791350004,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.09179935154886085,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.21936404125013775,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.06913819086777412,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.05949207541864204,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.23762777722253103,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.02263389945248821,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.049531188836087175,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.03208684739819133,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.13214728827336658,50
60,foreground_rescue_5,3,background_selection_ratio,kl,0.1586119751714518,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.018036315567462137,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.15366135897670655,50
60,random,-1,background_selection_ratio,kl,0.16215110569877172,200
60,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
60,random,0,background_selection_ratio,kl,0.15830980202284625,50
60,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
60,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
60,random,1,background_selection_ratio,kl,0.09688584548339503,50
60,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
60,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
60,random,2,background_selection_ratio,kl,0.2575142981111953,50
60,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
60,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
60,random,3,background_selection_ratio,kl,0.2921895125614031,50
60,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
60,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.11112283362379838,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.25177431121124305,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.005944058662847609,200
60,random_rescue_10,0,background_selection_ratio,kl,-0.12479274766715062,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.11256513103375451,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.08948130711676952,50
60,random_rescue_10,1,background_selection_ratio,kl,0.08538960771479642,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.23592538675520514,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.08932992726044264,50
60,random_rescue_10,2,background_selection_ratio,kl,0.012693844490459795,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.175675352448794,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.07246069563304133,50
60,random_rescue_10,3,background_selection_ratio,kl,0.32160276978697294,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.1938287923683249,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.3114175610635133,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.003157936394045981,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.12250353830449173,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.027274996847886323,200
60,random_rescue_20,0,background_selection_ratio,kl,-0.13399401255442653,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.07847846069610394,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.027125851787758993,50
60,random_rescue_20,1,background_selection_ratio,kl,-0.03523701798111595,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.06847642195673273,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.11647925589119228,50
60,random_rescue_20,2,background_selection_ratio,kl,-0.08346950750796679,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.03660206245123023,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.018164348784117126,50
60,random_rescue_20,3,background_selection_ratio,kl,0.3854229814542656,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.04970584739871563,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.3783602566632189,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.14893562071233415,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.22517004432931845,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.026941151746236864,200
60,random_rescue_5,0,background_selection_ratio,kl,0.015200369127946704,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.05224615238366395,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.008802745412703313,50
60,random_rescue_5,1,background_selection_ratio,kl,0.07109897625384785,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.2182738506087376,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.10979720200391381,50
60,random_rescue_5,2,background_selection_ratio,kl,0.04267693447386588,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.1386414391187924,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.0899195319826611,50
60,random_rescue_5,3,background_selection_ratio,kl,0.3328929775700531,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.10569788967802633,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3516299181462287,50
60,student,-1,background_selection_ratio,kl,0.1270964905735605,200
60,student,-1,foreground_missing_ratio,kl,0.2463730075812609,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.07974274245043263,200
60,student,0,background_selection_ratio,kl,0.018140300171120026,50
60,student,0,foreground_missing_ratio,kl,0.14503193650914734,50
60,student,0,background_selection_ratio,gt_probability_drop,-0.032864257339190926,50
60,student,1,background_selection_ratio,kl,0.003988851773373902,50
60,student,1,foreground_missing_ratio,kl,0.24779424321842963,50
60,student,1,background_selection_ratio,gt_probability_drop,-0.07093427972891421,50
60,student,2,background_selection_ratio,kl,0.0032216989837262665,50
60,student,2,foreground_missing_ratio,kl,0.2236949537283471,50
60,student,2,background_selection_ratio,gt_probability_drop,0.15593984782424306,50
60,student,3,background_selection_ratio,kl,0.31772972911970543,50
60,student,3,foreground_missing_ratio,kl,0.04269112567350395,50
60,student,3,background_selection_ratio,gt_probability_drop,0.317489425285853,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.0724754946157974,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.1403406440554882,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.1310436161741775,200
80,foreground_rescue_10,0,background_selection_ratio,kl,0.019610679573129206,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.32481896825876183,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.036721958808506656,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.054822832710699466,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.07716481204322026,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.12381984215203552,50
80,foreground_rescue_10,2,background_selection_ratio,kl,-0.08791583021598622,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.03225365713014922,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.23038850422374083,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.23610247522064992,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.05304334918965446,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.23850482030836512,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,-0.008424197519703748,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.07523584292081126,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.10957141995981712,200
80,foreground_rescue_20,0,background_selection_ratio,kl,-0.090476665738495,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.18799630174081575,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.07980974072843346,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.0013931592385932395,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,0.19665718107568117,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.03127402290773099,50
80,foreground_rescue_20,2,background_selection_ratio,kl,-0.0174907540418438,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.20116582167884822,50
