epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,random_rescue_5,0,5.0,1.0,0.0,1.0,0.0021833666,0.0,0.018728256,0.9054478,1.0,-0.00084925257,-0.0042990446,0.26530612,0.7346939,0.61194026,0.34183672,0.38971892,67.0
40,random_rescue_5,1,3.6296296296296298,1.0,0.0,1.0,0.22849418,0.11111111,0.08758759,0.8339772,0.8888889,0.0351213,0.008721795,0.25812548,0.7418746,0.29044408,0.18877551,0.69216734,37.0
40,random_rescue_5,2,4.805555555555555,1.0,0.0,1.0,0.23408747,0.1388889,0.12993714,0.80781597,0.8611111,-0.07384216,-0.037778564,0.24319728,0.75680274,0.49340868,0.25340137,0.50425553,49.666666666666664
40,random_rescue_5,3,5.0,1.0,0.0,1.0,0.25732675,0.25,0.17534287,0.7774695,0.75,0.18298776,0.033423334,0.13010204,0.86989796,0.5841575,0.14413264,0.43879065,28.25
40,student,0,0.0,1.0,0.0,1.0,0.001334114,0.0,0.014429212,0.9097468,1.0,0.0,0.0,0.24489796,0.75510204,0.64179105,0.34183672,0.3647637,67.0
40,student,1,0.0,1.0,0.0,1.0,0.2636155,0.14814815,0.09630938,0.82525545,0.8518519,0.0,0.0,0.26190478,0.7380952,0.2878506,0.18877551,0.69826,37.0
40,student,2,0.0,1.0,0.0,1.0,0.1602453,0.083333336,0.092158586,0.8455946,0.9166667,0.0,0.0,0.23667802,0.763322,0.4993336,0.25340137,0.49912193,49.666666666666664
40,student,3,0.0,1.0,0.0,1.0,0.44031453,0.25,0.2087662,0.7440462,0.75,0.0,0.0,0.12755102,0.872449,0.59276557,0.14413264,0.4312836,28.25
60,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.006087713,0.0,0.032647967,0.89152807,1.0,0.015227754,0.033938825,0.59183675,0.40816325,0.13432837,0.34183672,0.8358866,67.0
60,foreground_rescue_10,1,6.7407407407407405,1.0,0.0,1.0,0.09667426,0.037037037,0.011046465,0.9115484,0.962963,0.116598286,0.092740975,0.31292516,0.6870748,0.08721992,0.1814059,0.84531564,35.55555555555556
60,foreground_rescue_10,2,7.771428571428571,1.0,0.0,1.0,0.11027355,0.057142857,0.055781472,0.8835072,0.94285715,0.0370133,0.02446872,0.3845481,0.61545193,0.18063144,0.24927115,0.7717366,48.857142857142854
60,foreground_rescue_10,3,8.0,1.0,0.0,1.0,0.009853381,0.0,0.021165738,0.9361668,1.0,0.25388896,0.11705736,0.34353742,0.6564626,0.25560588,0.24234693,0.6810062,47.5
60,foreground_rescue_20,0,19.0,1.0,0.0,1.0,0.007366523,0.0,0.036289155,0.8878869,1.0,0.0139489435,0.030297637,0.68367344,0.31632656,0.0,0.34183672,0.93933856,67.0
60,foreground_rescue_20,1,8.925925925925926,1.0,0.0,1.0,0.096993156,0.037037037,0.009049989,0.9135449,0.962963,0.11627939,0.09473745,0.335223,0.664777,0.043367323,0.1814059,0.8832772,35.55555555555556
60,foreground_rescue_20,2,12.82857142857143,1.0,0.0,1.0,0.011547553,0.0,0.012840647,0.92644805,1.0,0.13573928,0.067409545,0.43615162,0.5638484,0.097237945,0.24927115,0.84556973,48.857142857142854
60,foreground_rescue_20,3,14.0,1.0,0.0,1.0,0.0004700145,0.0,0.003745516,0.95358706,1.0,0.26327235,0.13447759,0.4047619,0.5952381,0.116782986,0.24234693,0.79070526,47.5
60,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.017942358,0.0,0.060209572,0.86396646,1.0,0.0033731088,0.00637722,0.5408163,0.4591837,0.20895523,0.34183672,0.74576074,67.0
60,foreground_rescue_5,1,4.296296296296297,1.0,0.0,1.0,0.09677762,0.037037037,0.018130304,0.9044646,0.962963,0.11649493,0.085657135,0.28798187,0.71201813,0.15872002,0.1814059,0.78924954,35.55555555555556
60,foreground_rescue_5,2,4.4,1.0,0.0,1.0,0.103754215,0.057142857,0.05789491,0.88139373,0.94285715,0.043532632,0.022355283,0.3501458,0.64985424,0.24949528,0.24927115,0.7128255,48.857142857142854
60,foreground_rescue_5,3,4.166666666666667,1.0,0.0,1.0,0.34870875,0.16666667,0.14808984,0.8092427,0.8333333,-0.08496641,-0.009866734,0.30442178,0.6955783,0.35635635,0.24234693,0.60123414,47.5
60,random,0,0.0,1.0,0.0,1.0,0.003900919,0.0,0.02558738,0.89858866,1.0,0.017414548,0.040999413,0.30612245,0.6938776,0.5522388,0.34183672,0.4648218,67.0
60,random,1,0.0,1.0,0.0,1.0,0.15823664,0.11111111,0.10735267,0.81524223,0.8888889,0.055035897,-0.0035652276,0.18291761,0.81708235,0.4948891,0.1814059,0.5043002,35.55555555555556
60,random,2,0.0,1.0,0.0,1.0,0.03527752,0.0,0.05960481,0.87968385,1.0,0.112009324,0.02064539,0.24752186,0.7524781,0.49242395,0.24927115,0.5140437,48.857142857142854
60,random,3,0.0,1.0,0.0,1.0,0.0008405824,0.0,0.004638771,0.95269376,1.0,0.26290175,0.13358434,0.26360545,0.7363946,0.44518414,0.24234693,0.5507837,47.5
60,random_rescue_10,0,10.0,1.0,0.0,1.0,0.023697846,0.0,0.07087344,0.8533026,1.0,-0.002382379,-0.004286647,0.47959185,0.52040815,0.29850745,0.34183672,0.66585183,67.0
60,random_rescue_10,1,6.7407407407407405,1.0,0.0,1.0,0.17512773,0.14814815,0.09512614,0.82746875,0.8518519,0.03814481,0.008661301,0.23696145,0.7630386,0.32321772,0.1814059,0.6633517,35.55555555555556
60,random_rescue_10,2,7.771428571428571,1.0,0.0,1.0,0.09371112,0.057142857,0.07864618,0.86064243,0.94285715,0.05357572,0.0016040104,0.30349854,0.6965015,0.3704951,0.24927115,0.6166661,48.857142857142854
60,random_rescue_10,3,8.0,1.0,0.0,1.0,0.01670993,0.0,0.029887915,0.92744464,1.0,0.24703242,0.10833519,0.26360545,0.7363946,0.45153806,0.24234693,0.53343326,47.5
60,random_rescue_20,0,19.0,1.0,0.0,1.0,0.0147179775,0.0,0.053688884,0.87048715,1.0,0.006597489,0.012897909,0.42857143,0.57142854,0.37313432,0.34183672,0.6099014,67.0
60,random_rescue_20,1,8.925925925925926,1.0,0.0,1.0,0.2581841,0.11111111,0.10892833,0.8136665,0.8888889,-0.04491156,-0.0051408852,0.23544973,0.76455027,0.32713953,0.1814059,0.660218,35.55555555555556
60,random_rescue_20,2,12.82857142857143,1.0,0.0,1.0,0.06712575,0.057142857,0.05949669,0.879792,0.94285715,0.08016109,0.020753508,0.29912537,0.7008746,0.37416732,0.24927115,0.61530054,48.857142857142854
60,random_rescue_20,3,14.0,1.0,0.0,1.0,0.41574153,0.16666667,0.15495713,0.8023755,0.8333333,-0.15199916,-0.016734034,0.27380952,0.7261905,0.4345279,0.24234693,0.54835576,47.5
60,random_rescue_5,0,5.0,1.0,0.0,1.0,0.023594152,0.0,0.070690155,0.8534859,1.0,-0.0022786856,-0.0041033626,0.5,0.5,0.26865673,0.34183672,0.6998849,67.0
60,random_rescue_5,1,4.296296296296297,1.0,0.0,1.0,0.19645263,0.11111111,0.09461818,0.82797664,0.8888889,0.016819907,0.009169263,0.2414966,0.7585034,0.3185799,0.1814059,0.6675196,35.55555555555556
60,random_rescue_5,2,4.4,1.0,0.0,1.0,0.12309396,0.08571429,0.075087644,0.864201,0.9142857,0.024192883,0.005162549,0.30174926,0.6982508,0.37299576,0.24927115,0.61627865,48.857142857142854
60,random_rescue_5,3,4.166666666666667,1.0,0.0,1.0,0.2623782,0.16666667,0.1388407,0.8184919,0.8333333,0.0013641757,-0.0006176035,0.26530612,0.7346938,0.47016796,0.24234693,0.51350313,47.5
60,student,0,0.0,1.0,0.0,1.0,0.021315467,0.0,0.06658679,0.85758924,1.0,0.0,0.0,0.48979592,0.5102041,0.2835821,0.34183672,0.6872827,67.0
60,student,1,0.0,1.0,0.0,1.0,0.21327256,0.14814815,0.10378744,0.81880736,0.8518519,0.0,0.0,0.24414212,0.7558579,0.3079963,0.1814059,0.67936814,35.55555555555556
60,student,2,0.0,1.0,0.0,1.0,0.14728683,0.08571429,0.080250196,0.8590385,0.9142857,0.0,0.0,0.3052478,0.69475216,0.36909533,0.24927115,0.6205699,48.857142857142854
60,student,3,0.0,1.0,0.0,1.0,0.26374236,0.16666667,0.1382231,0.81910944,0.8333333,0.0,0.0,0.26190475,0.7380953,0.4694525,0.24234693,0.5139258,47.5
80,foreground_rescue_10,1,7.48,1.0,0.0,1.0,0.08014096,0.04,0.008559003,0.9112574,0.96,0.26424745,0.18097666,0.2967347,0.7032653,0.13269703,0.18183674,0.8111471,35.64
80,foreground_rescue_10,2,7.771428571428571,1.0,0.0,1.0,0.07001764,0.028571429,0.0436141,0.8951152,0.9714286,0.10036156,0.06758728,0.38279882,0.61720115,0.18259193,0.24839649,0.7671367,48.68571428571428
80,foreground_rescue_10,3,7.2,1.0,0.0,1.0,0.02483406,0.0,0.042482257,0.9108923,1.0,0.2924823,0.12557313,0.26122448,0.73877555,0.16412619,0.15408163,0.7592532,30.2
80,foreground_rescue_20,1,10.68,1.0,0.0,1.0,0.112166554,0.08,0.02852581,0.8912906,0.92,0.23222186,0.16100985,0.32938775,0.6706123,0.059484772,0.18183674,0.8732553,35.64
80,foreground_rescue_20,2,12.771428571428572,1.0,0.0,1.0,0.015962759,0.0,0.015416743,0.9233125,1.0,0.15441646,0.095784634,0.43381926,0.56618077,0.09826582,0.24839649,0.84221363,48.68571428571428
80,foreground_rescue_20,3,11.4,1.0,0.0,1.0,0.0011327431,0.0,0.00914942,0.94422513,1.0,0.3161836,0.15890595,0.30408162,0.6959184,0.014285719,0.15408163,0.88585454,30.2
80,foreground_rescue_5,1,4.64,1.0,0.0,1.0,0.11804878,0.08,0.040309247,0.8795071,0.92,0.22633962,0.14922641,0.26775512,0.73224485,0.21946807,0.18183674,0.7389669,35.64
80,foreground_rescue_5,2,4.428571428571429,1.0,0.0,1.0,0.08733651,0.057142857,0.058297142,0.8804321,0.94285715,0.0830427,0.052904237,0.34868804,0.65131193,0.25769508,0.24839649,0.7057022,48.68571428571428
80,foreground_rescue_5,3,4.0,1.0,0.0,1.0,0.3165316,0.2,0.16498604,0.78838843,0.8,0.0007847476,0.0030693412,0.22857141,0.7714286,0.2779675,0.15408163,0.66769135,30.2
80,random,1,0.0,1.0,0.0,1.0,0.17280687,0.12,0.117578655,0.8022377,0.88,0.17158154,0.071957,0.18693878,0.81306124,0.48253527,0.18183674,0.5123455,35.64
80,random,2,0.0,1.0,0.0,1.0,0.035251964,0.0,0.05938862,0.87934065,1.0,0.13512726,0.051812764,0.24927115,0.7507289,0.48727655,0.24839649,0.5185659,48.68571428571428
80,random,3,0.0,1.0,0.0,1.0,0.00078379904,0.0,0.0072788,0.94609565,1.0,0.31653255,0.16077659,0.1755102,0.8244898,0.43547994,0.15408163,0.56501603,30.2
80,random_rescue_10,1,7.48,1.0,0.0,1.0,0.35909644,0.2,0.15226805,0.7675484,0.8,-0.014708041,0.03726762,0.21469387,0.7853061,0.39496475,0.18183674,0.5982994,35.64
80,random_rescue_10,2,7.771428571428571,1.0,0.0,1.0,0.120096356,0.08571429,0.0800859,0.85864335,0.9142857,0.050282862,0.031115474,0.30204082,0.6979592,0.3788732,0.24839649,0.6106974,48.68571428571428
80,random_rescue_10,3,7.2,1.0,0.0,1.0,0.0336509,0.0,0.047070526,0.906304,1.0,0.28366545,0.12098485,0.19387755,0.8061224,0.39986676,0.15408163,0.5826635,30.2
80,random_rescue_20,1,10.68,1.0,0.0,1.0,0.35824355,0.2,0.17782567,0.74199075,0.8,-0.013855148,0.011709991,0.2212245,0.77877545,0.37497115,0.18183674,0.61862016,35.64
80,random_rescue_20,2,12.771428571428572,1.0,0.0,1.0,0.06973992,0.057142857,0.061448622,0.87728065,0.94285715,0.1006393,0.049752764,0.30408165,0.6959184,0.37396815,0.24839649,0.61576074,48.68571428571428
80,random_rescue_20,3,11.4,1.0,0.0,1.0,0.237958,0.2,0.15053731,0.8028372,0.8,0.07935833,0.017518068,0.20816326,0.79183674,0.3486464,0.15408163,0.61983645,30.2
80,random_rescue_5,1,4.64,1.0,0.0,1.0,0.2767909,0.16,0.13888697,0.7809294,0.84,0.06759753,0.0506487,0.21673469,0.7832653,0.3910418,0.18183674,0.5981472,35.64
80,random_rescue_5,2,4.428571428571429,1.0,0.0,1.0,0.14461417,0.08571429,0.10080915,0.8379201,0.9142857,0.02576504,0.010392228,0.296793,0.703207,0.38813892,0.24839649,0.60485923,48.68571428571428
80,random_rescue_5,3,4.0,1.0,0.0,1.0,0.3059571,0.2,0.16421178,0.78916276,0.8,0.011359232,0.0038436055,0.1877551,0.8122449,0.42225242,0.15408163,0.5689632,30.2
80,student,1,0.0,1.0,0.0,1.0,0.34438843,0.2,0.18953566,0.73028076,0.8,0.0,0.0,0.22040816,0.7795918,0.3770528,0.18183674,0.6135538,35.64
80,student,2,0.0,1.0,0.0,1.0,0.17037922,0.14285715,0.11120138,0.8275279,0.85714287,0.0,0.0,0.30349854,0.6965015,0.37854347,0.24839649,0.61263967,48.68571428571428
80,student,3,0.0,1.0,0.0,1.0,0.31731635,0.2,0.16805539,0.78531915,0.8,0.0,0.0,0.1877551,0.8122449,0.4214384,0.15408163,0.5700442,30.2
100,foreground_rescue_10,0,10.0,1.0,0.0,1.0,0.00012199138,0.0,-0.0031262636,0.9592307,1.0,0.00010563922,0.0076366663,0.3877551,0.6122449,0.44117647,0.3469388,0.533678,68.0
100,foreground_rescue_10,1,7.62962962962963,1.0,0.0,1.0,0.1662361,0.11111111,0.06327737,0.85787207,0.8888889,0.1649885,0.12644288,0.30763417,0.6923659,0.14152966,0.19160998,0.80268276,37.55555555555556
100,foreground_rescue_10,2,7.46875,1.0,0.0,1.0,0.05413774,0.0625,0.042625353,0.89528114,0.9375,0.1611608,0.08974731,0.35618624,0.6438138,0.19206606,0.23756377,0.7573184,46.5625
100,foreground_rescue_10,3,7.833333333333333,1.0,0.0,1.0,0.08998707,0.16666667,0.08511897,0.8705537,0.8333333,0.3009595,0.06968867,0.28061223,0.71938777,0.20555489,0.18197279,0.7387163,35.666666666666664
100,foreground_rescue_20,0,20.0,1.0,0.0,1.0,0.00039123558,0.0,0.0059702992,0.95013416,1.0,-0.00016360497,-0.0014598966,0.48979592,0.5102041,0.29411763,0.3469388,0.6789921,68.0
100,foreground_rescue_20,1,10.925925925925926,1.0,0.0,1.0,0.09652778,0.037037037,0.021793965,0.8993554,0.962963,0.23469684,0.16792628,0.34126985,0.6587301,0.06732013,0.19160998,0.8640542,37.55555555555556
100,foreground_rescue_20,2,12.5625,1.0,0.0,1.0,0.07350701,0.03125,0.03137154,0.90653497,0.96875,0.14179154,0.10100112,0.40816328,0.59183675,0.10434738,0.23756377,0.83263946,46.5625
100,foreground_rescue_20,3,13.0,1.0,0.0,1.0,0.0005905524,0.0,0.0071735284,0.948499,1.0,0.39035603,0.1476341,0.33333334,0.6666667,0.054232806,0.18197279,0.86156195,35.666666666666664
100,foreground_rescue_5,0,5.0,1.0,0.0,1.0,0.0030464362,0.0,0.017867148,0.9382373,1.0,-0.0028188056,-0.013356745,0.33673468,0.66326535,0.5147059,0.3469388,0.4776377,68.0
100,foreground_rescue_5,1,4.555555555555555,1.0,0.0,1.0,0.085730895,0.037037037,0.017342914,0.90380657,0.962963,0.2454937,0.17237733,0.27626607,0.7237339,0.23513497,0.19160998,0.7296127,37.55555555555556
100,foreground_rescue_5,2,4.40625,1.0,0.0,1.0,0.14376646,0.0625,0.0785691,0.8593374,0.9375,0.071532086,0.053803567,0.3249362,0.6750638,0.25473994,0.23756377,0.70334613,46.5625
100,foreground_rescue_5,3,4.166666666666667,1.0,0.0,1.0,0.07066821,0.0,0.07137669,0.88429594,1.0,0.32027838,0.083430946,0.24319728,0.75680274,0.319823,0.18197279,0.63775057,35.666666666666664
100,random,0,0.0,1.0,0.0,1.0,2.917659e-06,0.0,0.00049448013,0.95561,1.0,0.00022471295,0.0040159225,0.33673468,0.66326535,0.5147059,0.3469388,0.48189613,68.0
100,random,1,0.0,1.0,0.0,1.0,0.1616948,0.11111111,0.112084515,0.8090649,0.8888889,0.16952981,0.077635735,0.19538927,0.8046107,0.48683757,0.19160998,0.508288,37.55555555555556
100,random,2,0.0,1.0,0.0,1.0,0.03525111,0.0,0.057693534,0.88021296,1.0,0.18004744,0.07467913,0.24202806,0.75797194,0.4805301,0.23756377,0.52589834,46.5625
100,random,3,0.0,1.0,0.0,1.0,0.0011351868,0.0,0.008630554,0.94704205,1.0,0.3898114,0.14617708,0.19047618,0.8095238,0.4607835,0.18197279,0.54200715,35.666666666666664
100,random_rescue_10,0,10.0,1.0,0.0,1.0,0.0061044954,0.0,0.026408374,0.9296961,1.0,-0.005876865,-0.021897972,0.26530612,0.7346939,0.61764705,0.3469388,0.3915029,68.0
100,random_rescue_10,1,7.62962962962963,1.0,0.0,1.0,0.3480109,0.2962963,0.18502693,0.7361225,0.7037037,-0.016786303,0.004693318,0.22675736,0.7732426,0.39095247,0.19160998,0.6075905,37.55555555555556
100,random_rescue_10,2,7.46875,1.0,0.0,1.0,0.07857087,0.03125,0.067791305,0.8701152,0.96875,0.13672768,0.06458136,0.2783801,0.7216199,0.37929076,0.23756377,0.60347444,46.5625
100,random_rescue_10,3,7.833333333333333,1.0,0.0,1.0,0.33133915,0.16666667,0.14885375,0.8068188,0.8333333,0.059607442,0.005953888,0.20238096,0.79761904,0.44197783,0.18197279,0.5486859,35.666666666666664
100,random_rescue_20,0,20.0,1.0,0.0,1.0,0.0055520386,0.0,0.025016904,0.93108755,1.0,-0.005324408,-0.020506501,0.2857143,0.71428573,0.58823526,0.3469388,0.42171815,68.0
100,random_rescue_20,1,10.925925925925926,1.0,0.0,1.0,0.19306587,0.18518518,0.13080041,0.79034907,0.8148148,0.13815874,0.058919832,0.23280422,0.76719576,0.37751117,0.19160998,0.613488,37.55555555555556
100,random_rescue_20,2,12.5625,1.0,0.0,1.0,0.108795114,0.09375,0.085858405,0.8520481,0.90625,0.10650343,0.046514258,0.2844388,0.7155612,0.3723696,0.23756377,0.6144935,46.5625
100,random_rescue_20,3,13.0,1.0,0.0,1.0,0.06469671,0.0,0.06975159,0.885921,1.0,0.3262499,0.085056044,0.21598639,0.78401357,0.4057701,0.18197279,0.58201,35.666666666666664
100,random_rescue_5,0,5.0,1.0,0.0,1.0,2.4760375e-05,0.0,0.0014570355,0.9546474,1.0,0.00020287023,0.0030533671,0.30612245,0.6938776,0.5588235,0.3469388,0.44200066,68.0
100,random_rescue_5,1,4.555555555555555,1.0,0.0,1.0,0.30798766,0.18518518,0.16570522,0.7554442,0.8148148,0.02323692,0.024015017,0.2256236,0.7743764,0.3986263,0.19160998,0.5962498,37.55555555555556
100,random_rescue_5,2,4.40625,1.0,0.0,1.0,0.17366743,0.125,0.105525,0.8323815,0.875,0.041631114,0.026847657,0.27742347,0.72257656,0.38227683,0.23756377,0.6018055,46.5625
100,random_rescue_5,3,4.166666666666667,1.0,0.0,1.0,0.382027,0.16666667,0.15376799,0.8019046,0.8333333,0.008919607,0.001039654,0.20238096,0.79761904,0.44631863,0.18197279,0.5468811,35.666666666666664
100,student,0,0.0,1.0,0.0,1.0,0.0002276306,0.0,0.0045104027,0.95159405,1.0,0.0,0.0,0.2857143,0.71428573,0.58823526,0.3469388,0.42143276,68.0
100,student,1,0.0,1.0,0.0,1.0,0.33122462,0.25925925,0.18972024,0.7314292,0.7407407,0.0,0.0,0.2297808,0.77021915,0.38563517,0.19160998,0.6103714,37.55555555555556
100,student,2,0.0,1.0,0.0,1.0,0.21529855,0.15625,0.13237266,0.8055338,0.84375,0.0,0.0,0.2799745,0.72002554,0.37870193,0.23756377,0.6061757,46.5625
100,student,3,0.0,1.0,0.0,1.0,0.3909466,0.16666667,0.15480764,0.80086493,0.8333333,0.0,0.0,0.20068027,0.79931974,0.45260963,0.18197279,0.54423547,35.666666666666664
