epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,3.82,0.74,0.22,0.54,0.21266584,0.14,0.0034893951,0.7156647,0.76,0.049742028,0.055550445,0.33285713,0.66714287,0.16239037,0.20418367,0.7997293,40.02
40,foreground_rescue_5,2,4.76,0.9,0.2,0.72,0.12932056,0.08,0.051596012,0.81440306,0.86,0.017034002,0.017857537,0.28734693,0.71265304,0.3848101,0.25816327,0.58588034,50.6
40,foreground_rescue_5,3,4.56,1.0,0.92,0.08,0.0012375021,0.0,0.006157963,0.954567,1.0,0.037335873,0.021499747,0.33938774,0.6606123,0.29156116,0.24836735,0.682288,48.68
40,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.019651746,0.0023671791,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
40,random,1,0.0,0.74,0.22,0.54,0.12908952,0.12,0.07218561,0.6469685,0.7,0.13331836,-0.013145766,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
40,random,2,0.0,0.9,0.2,0.72,0.06183343,0.06,0.03461185,0.8313873,0.92,0.08452113,0.0348417,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
40,random,3,0.0,1.0,0.92,0.08,0.003275242,0.0,0.010205922,0.950519,1.0,0.03529813,0.017451787,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
40,random_rescue_10,0,8.22,0.98,0.98,0.02,0.006452242,0.0,-0.004876206,0.9362885,0.98,0.020301512,0.0070160124,0.23469388,0.7653061,0.41356042,0.20510204,0.5794548,40.2
40,random_rescue_10,1,6.42,0.74,0.22,0.54,0.21021113,0.1,0.061705347,0.6574487,0.68,0.052196745,-0.0026655016,0.28510204,0.71489793,0.29336923,0.20418367,0.6948211,40.02
40,random_rescue_10,2,8.78,0.9,0.2,0.72,0.13736683,0.08,0.074897334,0.79110175,0.86,0.008987721,-0.005443786,0.2444898,0.75551015,0.5028074,0.25816327,0.49352092,50.6
40,random_rescue_10,3,8.46,1.0,0.92,0.08,0.010471416,0.0,0.017585145,0.9431398,1.0,0.028101956,0.010072565,0.29081634,0.70918363,0.41336742,0.24836735,0.5871641,48.68
40,random_rescue_20,0,12.88,0.98,0.98,0.02,0.01764906,0.02,-0.005341674,0.9367539,1.0,0.009104695,0.007481481,0.24020408,0.7597959,0.39526474,0.20510204,0.5920328,40.2
40,random_rescue_20,1,9.32,0.74,0.22,0.54,0.16795607,0.08,0.017524237,0.7016298,0.74,0.0944518,0.041515604,0.2830612,0.7169388,0.2889545,0.20418367,0.6987166,40.02
40,random_rescue_20,2,15.2,0.9,0.2,0.72,0.1844413,0.08,0.07991569,0.7860834,0.86,-0.038086746,-0.010462139,0.25061223,0.74938774,0.49329033,0.25816327,0.50327814,50.6
40,random_rescue_20,3,13.82,1.0,0.92,0.08,0.0070923143,0.0,0.014870717,0.94585425,1.0,0.03148106,0.012786993,0.29285714,0.7071429,0.41308102,0.24836735,0.58995074,48.68
40,random_rescue_5,0,4.44,0.98,0.98,0.02,0.009190649,0.0,0.0013092462,0.930103,0.98,0.017563106,0.00083056063,0.23979591,0.7602041,0.40400878,0.20510204,0.5899544,40.2
40,random_rescue_5,1,3.82,0.74,0.22,0.54,0.17142493,0.12,0.06272729,0.6564268,0.66,0.09098294,-0.0036874404,0.28734693,0.71265304,0.28571096,0.20418367,0.69898546,40.02
40,random_rescue_5,2,4.76,0.9,0.2,0.72,0.19679767,0.12,0.09818206,0.767817,0.82,-0.050443117,-0.02872851,0.24469388,0.75530607,0.5050737,0.25816327,0.49047798,50.6
40,random_rescue_5,3,4.56,1.0,0.92,0.08,0.022800013,0.02,0.022221679,0.93850327,0.98,0.015773362,0.0054360307,0.29061225,0.7093877,0.4153606,0.24836735,0.58420587,48.68
40,student,0,0.0,0.98,0.98,0.02,0.026753755,0.04,0.0021398067,0.9292725,0.98,0.0,0.0,0.24163266,0.7583673,0.39550835,0.20510204,0.59712785,40.2
40,student,1,0.0,0.74,0.22,0.54,0.26240787,0.16,0.059039846,0.6601142,0.66,0.0,0.0,0.29387754,0.70612246,0.27607688,0.20418367,0.7101569,40.02
40,student,2,0.0,0.9,0.2,0.72,0.14635456,0.08,0.06945355,0.79654557,0.86,0.0,0.0,0.23877552,0.7612245,0.51141536,0.25816327,0.48469463,50.6
40,student,3,0.0,1.0,0.92,0.08,0.038573373,0.02,0.02765771,0.93306726,0.98,0.0,0.0,0.29285714,0.7071429,0.41528738,0.24836735,0.58580667,48.68
60,foreground_rescue_10,0,7.5,0.98,0.98,0.02,0.004477855,0.0,0.0022052513,0.929207,0.98,0.0086249625,0.007949662,0.34387755,0.65612245,0.12767953,0.20510204,0.8116594,40.2
60,foreground_rescue_10,1,7.4,0.74,0.22,0.54,0.19713095,0.12,-0.030657114,0.7498112,0.78,-0.02760889,0.09687363,0.34918368,0.6508163,0.10142947,0.20418367,0.83920497,40.02
60,foreground_rescue_10,2,8.1,0.9,0.22,0.7,0.10438978,0.08,0.022708595,0.8432905,0.9,0.0033364224,0.031202042,0.37816325,0.6218367,0.21495506,0.25816327,0.7414575,50.6
60,foreground_rescue_10,3,9.12,1.0,0.88,0.12,0.0021362056,0.0,0.008491708,0.95223325,1.0,0.032953847,0.019216245,0.37061226,0.62938774,0.2133052,0.24836735,0.7438464,48.68
60,foreground_rescue_20,0,11.54,0.98,0.98,0.02,0.040850796,0.02,0.023683533,0.90772873,0.96,-0.02774798,-0.013528621,0.38510203,0.61489797,0.04423731,0.20510204,0.88428056,40.2
60,foreground_rescue_20,1,10.42,0.74,0.22,0.54,0.20008075,0.12,-0.043394197,0.7625482,0.82,-0.030558707,0.10961072,0.38,0.62,0.04254082,0.20418367,0.8884479,40.02
60,foreground_rescue_20,2,13.78,0.9,0.22,0.7,0.034822762,0.04,-0.008463944,0.874463,0.94,0.07290344,0.06237458,0.43612245,0.5638776,0.11806448,0.25816327,0.8260296,50.6
60,foreground_rescue_20,3,15.02,1.0,0.88,0.12,0.0007753856,0.0,0.0050680973,0.9556569,1.0,0.03431467,0.022639856,0.43081635,0.56918365,0.09304279,0.24836735,0.8424929,48.68
60,foreground_rescue_5,0,4.24,0.98,0.98,0.02,0.00632752,0.0,0.003067745,0.9283445,0.98,0.006775298,0.0070871687,0.31061223,0.68938774,0.21093251,0.20510204,0.74599457,40.2
60,foreground_rescue_5,1,4.4,0.74,0.22,0.54,0.14168984,0.08,0.004205273,0.71494883,0.74,0.027832208,0.062011246,0.31857145,0.6814286,0.18054356,0.20418367,0.7780862,40.02
60,foreground_rescue_5,2,4.5,0.9,0.22,0.7,0.08672864,0.08,0.030287893,0.83571124,0.9,0.02099756,0.023622744,0.34142858,0.6585714,0.2892355,0.25816327,0.67740846,50.6
60,foreground_rescue_5,3,4.8,1.0,0.88,0.12,0.043256044,0.02,0.025271758,0.9354532,0.98,-0.008165993,0.0024361943,0.3265306,0.67346936,0.31867358,0.24836735,0.6560746,48.68
60,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.006000811,0.010382286,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
60,random,1,0.0,0.74,0.22,0.54,0.12908952,0.12,0.07218561,0.6469685,0.7,0.040432535,-0.0059690895,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
60,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.045892768,0.019298786,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
60,random,3,0.0,1.0,0.88,0.12,0.003275242,0.0,0.010205922,0.950519,1.0,0.03181481,0.017502032,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
60,random_rescue_10,0,7.5,0.98,0.98,0.02,0.0039228937,0.0,0.003862545,0.92754966,0.98,0.009179925,0.0062923688,0.2557143,0.74428576,0.3639568,0.20510204,0.6259773,40.2
60,random_rescue_10,1,7.4,0.74,0.22,0.54,0.16501947,0.12,0.044368416,0.6747856,0.66,0.004502574,0.021848105,0.2642857,0.73571426,0.335509,0.20418367,0.65330976,40.02
60,random_rescue_10,2,8.1,0.9,0.22,0.7,0.06787803,0.04,0.060748834,0.8052502,0.86,0.039848175,-0.006838197,0.29510203,0.704898,0.4033778,0.25816327,0.5853002,50.6
60,random_rescue_10,3,9.12,1.0,0.88,0.12,0.0037250011,0.0,0.0117399,0.94898504,1.0,0.031365052,0.015968053,0.27408162,0.72591835,0.45275128,0.24836735,0.54979706,48.68
60,random_rescue_20,0,11.54,0.98,0.98,0.02,0.009093781,0.0,0.008376259,0.923036,0.98,0.004009037,0.0017786543,0.2612245,0.7387755,0.3493349,0.20510204,0.635552,40.2
60,random_rescue_20,1,10.42,0.74,0.22,0.54,0.23639065,0.12,0.09260771,0.6265464,0.66,-0.066868596,-0.026391182,0.26183674,0.7381633,0.339114,0.20418367,0.6517931,40.02
60,random_rescue_20,2,13.78,0.9,0.22,0.7,0.0600339,0.06,0.0344735,0.83152556,0.88,0.047692303,0.019437136,0.29775512,0.7022449,0.39761296,0.25816327,0.59328175,50.6
60,random_rescue_20,3,15.02,1.0,0.88,0.12,0.05171655,0.02,0.026037497,0.9346875,0.98,-0.016626501,0.0016704559,0.2777551,0.72224486,0.44039005,0.24836735,0.5601073,48.68
60,random_rescue_5,0,4.24,0.98,0.98,0.02,0.01548089,0.02,0.011305255,0.92010695,0.96,-0.0023780726,-0.0011503412,0.26102042,0.7389796,0.35712314,0.20510204,0.631753,40.2
60,random_rescue_5,1,4.4,0.74,0.22,0.54,0.17192373,0.14,0.060656395,0.65849763,0.68,-0.0024016758,0.005560128,0.26918367,0.73081636,0.32835615,0.20418367,0.66018736,40.02
60,random_rescue_5,2,4.5,0.9,0.22,0.7,0.092001006,0.1,0.047678284,0.81832075,0.88,0.015725194,0.006232351,0.2942857,0.7057143,0.40436876,0.25816327,0.5869158,50.6
60,random_rescue_5,3,4.8,1.0,0.88,0.12,0.03414079,0.02,0.026737528,0.93398744,0.98,0.00094926177,0.0009704244,0.2732653,0.7267347,0.45337036,0.24836735,0.5483117,48.68
60,student,0,0.0,0.98,0.98,0.02,0.013102817,0.0,0.010154914,0.9212573,0.98,0.0,0.0,0.26734695,0.732653,0.3403899,0.20510204,0.6464813,40.2
60,student,1,0.0,0.74,0.22,0.54,0.16952206,0.14,0.06621652,0.65293753,0.64,0.0,0.0,0.27367347,0.7263265,0.31729636,0.20418367,0.6728082,40.02
60,student,2,0.0,0.9,0.22,0.7,0.1077262,0.08,0.053910635,0.8120885,0.86,0.0,0.0,0.2955102,0.7044898,0.4043984,0.25816327,0.5861419,50.6
60,student,3,0.0,1.0,0.88,0.12,0.03509005,0.02,0.027707953,0.933017,0.98,0.0,0.0,0.27755103,0.72244895,0.4474318,0.24836735,0.5553415,48.68
80,foreground_rescue_10,0,7.76,0.98,1.0,0.0,0.0036800068,0.0,0.0010549208,0.9303573,0.98,0.0005682964,0.00095772295,0.3389796,0.66102046,0.13817623,0.20510204,0.8052208,40.2
80,foreground_rescue_10,1,7.82,0.74,0.28,0.5,0.19148274,0.16,-0.007872721,0.72702676,0.74,0.06425765,0.15813385,0.3322449,0.6677551,0.13224511,0.20418367,0.80755025,40.02
80,foreground_rescue_10,2,8.2,0.9,0.22,0.7,0.07835646,0.06,0.01745402,0.8485451,0.92,0.059690617,0.06361713,0.38,0.62,0.21189037,0.25816327,0.7400723,50.6
80,foreground_rescue_10,3,8.82,1.0,0.9,0.1,0.0034648506,0.0,0.010344513,0.9503805,1.0,0.03242121,0.019462308,0.37,0.63,0.20637739,0.24836735,0.74604124,48.68
80,foreground_rescue_20,0,11.92,0.98,1.0,0.0,0.0028736389,0.0,0.0023705885,0.9290417,0.98,0.0013746641,-0.00035794466,0.38142857,0.61857146,0.05060262,0.20510204,0.88051254,40.2
80,foreground_rescue_20,1,11.3,0.74,0.28,0.5,0.17866714,0.14,-0.030320022,0.7494741,0.8,0.077073246,0.18058115,0.3677551,0.6322449,0.05653238,0.20418367,0.87113756,40.02
80,foreground_rescue_20,2,13.78,0.9,0.22,0.7,0.0489807,0.04,-0.0070595397,0.8730586,0.94,0.08906637,0.08813069,0.4369388,0.56306124,0.11701922,0.25816327,0.821994,50.6
80,foreground_rescue_20,3,14.52,1.0,0.9,0.1,0.00096316426,0.0,0.006280793,0.95444417,1.0,0.034922894,0.023526028,0.42816326,0.5718367,0.09323723,0.24836735,0.8406742,48.68
80,foreground_rescue_5,0,4.34,0.98,1.0,0.0,0.007050961,0.0,0.005599457,0.9258128,0.98,-0.0028026574,-0.0035868129,0.30408162,0.6959183,0.22707497,0.20510204,0.73655164,40.2
80,foreground_rescue_5,1,4.62,0.74,0.28,0.5,0.1776569,0.16,0.012605145,0.7065489,0.74,0.07808349,0.13765599,0.29959184,0.70040816,0.22418955,0.20418367,0.7333426,40.02
80,foreground_rescue_5,2,4.56,0.9,0.22,0.7,0.08210187,0.08,0.028047264,0.83795184,0.9,0.05594521,0.053023886,0.34285712,0.6571429,0.29238793,0.25816327,0.67336327,50.6
80,foreground_rescue_5,3,4.78,1.0,0.9,0.1,0.033337362,0.02,0.02473395,0.93599105,0.98,0.0025486979,0.0050728726,0.32877553,0.67122453,0.3007075,0.24836735,0.6689592,48.68
80,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,-0.0028537042,0.0022400161,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
80,random,1,0.0,0.74,0.28,0.5,0.12908952,0.12,0.07218561,0.6469685,0.7,0.12665087,0.07807552,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
80,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.07621364,0.0464593,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
80,random,3,0.0,1.0,0.9,0.1,0.003275242,0.0,0.010205922,0.950519,1.0,0.03261082,0.019600898,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
80,random_rescue_10,0,7.76,0.98,1.0,0.0,0.004345464,0.0,0.0007990928,0.93061316,0.98,-9.716075e-05,0.001213551,0.2532653,0.7467347,0.3714025,0.20510204,0.62146574,40.2
80,random_rescue_10,1,7.82,0.74,0.28,0.5,0.27922994,0.18,0.12359279,0.59556127,0.6,-0.023489526,0.026668351,0.2444898,0.75551015,0.38693404,0.20418367,0.6046452,40.02
80,random_rescue_10,2,8.2,0.9,0.22,0.7,0.11389075,0.1,0.038973574,0.82702553,0.88,0.024156326,0.042097572,0.29693878,0.7030612,0.40481636,0.25816327,0.58466506,50.6
80,random_rescue_10,3,8.82,1.0,0.9,0.1,0.0079115555,0.0,0.019230448,0.9414945,1.0,0.027974505,0.010576373,0.27632654,0.72367346,0.43845975,0.24836735,0.558314,48.68
80,random_rescue_20,0,11.92,0.98,1.0,0.0,0.01133191,0.0,0.00949051,0.9219217,0.98,-0.007083606,-0.0074778665,0.2522449,0.7477551,0.37565354,0.20510204,0.61931974,40.2
80,random_rescue_20,1,11.3,0.74,0.28,0.5,0.23173232,0.14,0.10794962,0.6112044,0.64,0.024008054,0.042311516,0.25,0.75,0.37105656,0.20418367,0.6197666,40.02
80,random_rescue_20,2,13.78,0.9,0.22,0.7,0.064389326,0.06,0.04170079,0.8242983,0.88,0.07365775,0.039370358,0.302449,0.697551,0.39572045,0.25816327,0.5928368,50.6
80,random_rescue_20,3,14.52,1.0,0.9,0.1,0.025389908,0.02,0.023554921,0.93717,0.98,0.010496153,0.006251899,0.28040817,0.71959186,0.42910343,0.24836735,0.565468,48.68
80,random_rescue_5,0,4.34,0.98,1.0,0.0,0.0052133435,0.0,0.0036107448,0.9278015,0.98,-0.00096504024,-0.001598101,0.25469387,0.7453061,0.37478527,0.20510204,0.6215916,40.2
80,random_rescue_5,1,4.62,0.74,0.28,0.5,0.22581409,0.14,0.12616773,0.59298635,0.6,0.0299263,0.024093404,0.24714287,0.75285715,0.38428414,0.20418367,0.60582334,40.02
80,random_rescue_5,2,4.56,0.9,0.22,0.7,0.11705757,0.1,0.06853455,0.79746455,0.88,0.02098951,0.012536598,0.29204082,0.70795923,0.41405305,0.25816327,0.57834864,50.6
80,random_rescue_5,3,4.78,1.0,0.9,0.1,0.033461556,0.02,0.027381537,0.9333434,0.98,0.0024245062,0.0024252832,0.27857143,0.7214285,0.43066117,0.24836735,0.5661095,48.68
80,student,0,0.0,0.98,1.0,0.0,0.0042483034,0.0,0.0020126437,0.92939955,0.98,0.0,0.0,0.2597959,0.7402041,0.3624733,0.20510204,0.6316486,40.2
80,student,1,0.0,0.74,0.28,0.5,0.2557404,0.2,0.15026113,0.56889296,0.58,0.0,0.0,0.25244898,0.747551,0.3698883,0.20418367,0.61985475,40.02
80,student,2,0.0,0.9,0.22,0.7,0.13804707,0.12,0.081071146,0.78492796,0.82,0.0,0.0,0.29632652,0.7036735,0.4087725,0.25816327,0.58145773,50.6
80,student,3,0.0,1.0,0.9,0.1,0.03588606,0.02,0.029806819,0.9309181,0.98,0.0,0.0,0.28,0.72,0.42908108,0.24836735,0.5688774,48.68
100,foreground_rescue_10,0,7.74,0.98,0.98,0.02,0.0032555342,0.0,0.0026432779,0.928769,0.98,0.0024488363,0.0013050917,0.33979592,0.6602041,0.13514605,0.20510204,0.8047234,40.2
100,foreground_rescue_10,1,7.7,0.74,0.24,0.54,0.24169868,0.16,-0.018614333,0.7377684,0.78,0.04568121,0.13675392,0.33877552,0.66122454,0.13106641,0.20418367,0.81210077,40.02
100,foreground_rescue_10,2,8.18,0.9,0.28,0.64,0.061375197,0.08,0.012908711,0.85309035,0.9,0.113417834,0.091075614,0.37612244,0.6238776,0.2155387,0.25816327,0.7393636,50.6
100,foreground_rescue_10,3,8.92,1.0,0.88,0.12,0.013745626,0.02,0.01946471,0.9412602,0.98,0.038581587,0.012974423,0.36795917,0.6320408,0.21315533,0.24836735,0.7415497,48.68
100,foreground_rescue_20,0,11.88,0.98,0.98,0.02,0.015324438,0.0,0.015469509,0.9159428,0.98,-0.009620067,-0.011521139,0.38204083,0.6179592,0.049332086,0.20510204,0.8792572,40.2
100,foreground_rescue_20,1,11.28,0.74,0.24,0.54,0.15832436,0.12,-0.03149672,0.75065076,0.82,0.12905551,0.14963631,0.37530613,0.6246939,0.05077537,0.20418367,0.87686217,40.02
100,foreground_rescue_20,2,13.92,0.9,0.28,0.64,0.0882827,0.06,-0.0002516444,0.86625075,0.92,0.086510345,0.10423596,0.43469387,0.5653061,0.11937521,0.25816327,0.8194743,50.6
100,foreground_rescue_20,3,14.84,1.0,0.88,0.12,0.0132844355,0.02,0.016467225,0.94425774,0.98,0.039042775,0.015971908,0.42836735,0.5716326,0.09310393,0.24836735,0.84099126,48.68
100,foreground_rescue_5,0,4.36,0.98,0.98,0.02,0.013967972,0.0,0.011124916,0.9202873,0.98,-0.008263602,-0.007176546,0.30530614,0.6946939,0.22291227,0.20510204,0.73740655,40.2
100,foreground_rescue_5,1,4.56,0.74,0.24,0.54,0.16004635,0.1,-0.006876252,0.7260303,0.76,0.12733355,0.12501583,0.30673468,0.6932653,0.2215512,0.20418367,0.74088335,40.02
100,foreground_rescue_5,2,4.56,0.9,0.28,0.64,0.1128824,0.08,0.042783666,0.8232154,0.9,0.061910648,0.061200652,0.3391837,0.6608164,0.28961897,0.25816327,0.67678636,50.6
100,foreground_rescue_5,3,4.8,1.0,0.88,0.12,0.010359893,0.0,0.01647056,0.9442544,1.0,0.04196732,0.015968572,0.32591835,0.6740816,0.3115593,0.24836735,0.6587112,48.68
100,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,-0.0013976365,0.004175742,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
100,random,1,0.0,0.74,0.24,0.54,0.12908952,0.12,0.07218561,0.6469685,0.7,0.15829037,0.045953974,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
100,random,2,0.0,0.9,0.28,0.64,0.06183343,0.06,0.03461185,0.8313873,0.92,0.112959616,0.06937247,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
100,random,3,0.0,1.0,0.88,0.12,0.003275242,0.0,0.010205922,0.950519,1.0,0.04905197,0.022233212,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
100,random_rescue_10,0,7.74,0.98,0.98,0.02,0.031846724,0.02,0.018181043,0.9132312,0.96,-0.026142357,-0.014232674,0.2532653,0.7467347,0.37085614,0.20510204,0.620489,40.2
100,random_rescue_10,1,7.7,0.74,0.24,0.54,0.29483253,0.22,0.11248162,0.60667247,0.6,-0.0074526453,0.005657964,0.2522449,0.7477551,0.37680724,0.20418367,0.620179,40.02
100,random_rescue_10,2,8.18,0.9,0.28,0.64,0.088880375,0.06,0.058044467,0.8079546,0.88,0.08591267,0.04593985,0.2932653,0.7067347,0.40219334,0.25816327,0.5841179,50.6
100,random_rescue_10,3,8.92,1.0,0.88,0.12,0.044003114,0.02,0.031428542,0.92929643,0.98,0.0083241,0.0010105908,0.27591836,0.72408164,0.4421949,0.24836735,0.5560272,48.68
100,random_rescue_20,0,11.88,0.98,0.98,0.02,0.028661804,0.02,0.015461454,0.9159508,0.96,-0.022957435,-0.011513085,0.2510204,0.74897957,0.37700132,0.20510204,0.6141897,40.2
100,random_rescue_20,1,11.28,0.74,0.24,0.54,0.13720253,0.14,0.084619954,0.6345341,0.64,0.15017737,0.033519637,0.25469387,0.7453061,0.3679379,0.20418367,0.62294257,40.02
100,random_rescue_20,2,13.92,0.9,0.28,0.64,0.11001944,0.08,0.082179636,0.78381944,0.82,0.0647736,0.021804685,0.2957143,0.70428574,0.40069494,0.25816327,0.5881129,50.6
100,random_rescue_20,3,14.84,1.0,0.88,0.12,0.010470841,0.0,0.018916763,0.9418082,1.0,0.041856375,0.013522371,0.27510205,0.724898,0.44186822,0.24836735,0.5557386,48.68
100,random_rescue_5,0,4.36,0.98,0.98,0.02,0.015085041,0.02,0.010225806,0.92118645,0.96,-0.009380671,-0.0062774364,0.25836736,0.7416327,0.36297047,0.20510204,0.62688905,40.2
100,random_rescue_5,1,4.56,0.74,0.24,0.54,0.31448942,0.2,0.11745119,0.60170287,0.62,-0.027109528,0.0006883922,0.2544898,0.74551016,0.37736276,0.20418367,0.6161423,40.02
100,random_rescue_5,2,4.56,0.9,0.28,0.64,0.1534776,0.12,0.081388436,0.7846107,0.82,0.021315454,0.022595882,0.29163265,0.7083674,0.4051088,0.25816327,0.5828456,50.6
100,random_rescue_5,3,4.8,1.0,0.88,0.12,0.050067946,0.02,0.0307655,0.9299595,0.98,0.0022592715,0.0016736352,0.2767347,0.7232653,0.4408969,0.24836735,0.5595994,48.68
100,student,0,0.0,0.98,0.98,0.02,0.005704371,0.0,0.0039483695,0.9274638,0.98,0.0,0.0,0.26081634,0.73918366,0.35879716,0.20510204,0.6332052,40.2
100,student,1,0.0,0.74,0.24,0.54,0.2873799,0.2,0.11813958,0.6010145,0.62,0.0,0.0,0.26020408,0.7397959,0.36405316,0.20418367,0.62881416,40.02
100,student,2,0.0,0.9,0.28,0.64,0.17479303,0.14,0.10398432,0.76201475,0.8,0.0,0.0,0.29265305,0.707347,0.40468353,0.25816327,0.58412474,50.6
100,student,3,0.0,1.0,0.88,0.12,0.052327212,0.02,0.032439135,0.92828584,0.98,0.0,0.0,0.2769388,0.7230612,0.4403175,0.24836735,0.5604743,48.68
