epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,random_rescue_10,1,6.076923076923077,1.0,0.0,1.0,0.17333135,0.115384616,0.08336293,0.8366263,0.88461536,0.025554817,0.019808782,0.24372056,0.7562794,0.31560802,0.19073783,0.6702671,37.38461538461539
40,random_rescue_10,2,9.108108108108109,1.0,0.0,1.0,0.26324934,0.16216215,0.15627219,0.78075886,0.8378378,0.099668205,0.031433165,0.21980144,0.7801986,0.53357977,0.2520684,0.47064427,49.4054054054054
40,random_rescue_10,3,9.833333333333334,1.0,0.0,1.0,0.27697113,0.16666667,0.20937693,0.74784666,0.8333333,0.18916601,-0.039341044,0.15476191,0.84523803,0.6095987,0.19217686,0.41690263,37.666666666666664
40,random_rescue_20,0,20.0,1.0,0.0,1.0,0.010446791,0.0,0.044150054,0.880026,1.0,-0.0021644868,-0.005407572,0.35714287,0.64285713,0.47761196,0.34183672,0.525768,67.0
40,random_rescue_20,1,8.961538461538462,1.0,0.0,1.0,0.1381328,0.07692308,0.06376626,0.85622287,0.9230769,0.060753386,0.039405446,0.2523548,0.74764526,0.29915342,0.19073783,0.6867785,37.38461538461539
40,random_rescue_20,2,15.891891891891891,1.0,0.0,1.0,0.10988269,0.08108108,0.10948421,0.82754683,0.9189189,0.2530349,0.07822114,0.2344181,0.7655819,0.50333387,0.2520684,0.496175,49.4054054054054
40,random_rescue_20,3,17.5,1.0,0.0,1.0,0.45338228,0.16666667,0.17738001,0.7798436,0.8333333,0.012754834,-0.0073441267,0.15476191,0.84523803,0.611705,0.19217686,0.42793393,37.666666666666664
40,random_rescue_5,0,5.0,1.0,0.0,1.0,0.00038664555,0.0,0.0075799227,0.9165961,1.0,0.007895658,0.03116256,0.40816328,0.5918367,0.4029851,0.34183672,0.60402745,67.0
40,random_rescue_5,1,3.8461538461538463,1.0,0.0,1.0,0.17135327,0.115384616,0.08160349,0.8383857,0.88461536,0.027532915,0.021568222,0.2445055,0.7554945,0.30584595,0.19073783,0.68021405,37.38461538461539
40,random_rescue_5,2,4.972972972972973,1.0,0.0,1.0,0.3085972,0.16216215,0.16233191,0.77469915,0.8378378,0.054320347,0.025373438,0.21318257,0.78681743,0.54275584,0.2520684,0.46150446,49.4054054054054
40,random_rescue_5,3,5.0,1.0,0.0,1.0,0.39242455,0.16666667,0.16042145,0.7968022,0.8333333,0.073712565,0.009614448,0.14115646,0.85884356,0.64321786,0.19217686,0.38231745,37.666666666666664
40,student,0,0.0,1.0,0.0,1.0,0.008282304,0.0,0.038742483,0.88543355,1.0,0.0,0.0,0.37755102,0.622449,0.44776118,0.34183672,0.56391877,67.0
40,student,1,0.0,1.0,0.0,1.0,0.19888617,0.115384616,0.103171706,0.8168175,0.88461536,0.0,0.0,0.24646781,0.7535322,0.3014579,0.19073783,0.68433285,37.38461538461539
40,student,2,0.0,1.0,0.0,1.0,0.36291757,0.1891892,0.18770535,0.7493257,0.8108108,0.0,0.0,0.20932156,0.79067844,0.54863435,0.2520684,0.4547317,49.4054054054054
40,student,3,0.0,1.0,0.0,1.0,0.46613714,0.16666667,0.17003588,0.78718776,0.8333333,0.0,0.0,0.13265306,0.86734694,0.66885334,0.19217686,0.36773536,37.666666666666664
60,foreground_rescue_10,0,6.5,1.0,0.0,1.0,0.045268305,0.0,-0.05213937,0.91961676,1.0,0.011034114,0.16834661,0.2857143,0.71428573,0.13432837,0.18877551,0.74466157,37.0
60,foreground_rescue_10,1,8.321428571428571,1.0,0.0,1.0,0.09939764,0.035714287,0.013053159,0.90987587,0.96428573,0.112354025,0.05709583,0.29664725,0.7033528,0.13330248,0.18658891,0.80220515,36.57142857142857
60,foreground_rescue_10,2,9.264705882352942,1.0,0.0,1.0,0.19770981,0.0882353,0.0925851,0.84414464,0.9117647,0.19918263,0.11232582,0.30282113,0.6971789,0.30217814,0.24939975,0.65681344,48.88235294117647
60,foreground_rescue_10,3,6.666666666666667,1.0,0.0,1.0,0.0019294154,0.0,0.006776929,0.94644475,1.0,0.49249277,0.257559,0.22108842,0.7789116,0.19688646,0.1377551,0.7490616,27.0
60,foreground_rescue_20,0,11.5,1.0,0.0,1.0,0.046741962,0.0,-0.04523045,0.9127078,1.0,0.0095604565,0.16143769,0.3367347,0.6632653,0.059701502,0.18877551,0.81105447,37.0
60,foreground_rescue_20,1,12.178571428571429,1.0,0.0,1.0,0.10451151,0.035714287,0.014191858,0.9087371,0.96428573,0.10724015,0.05595713,0.33600584,0.6639942,0.047952253,0.18658891,0.87844574,36.57142857142857
60,foreground_rescue_20,2,15.617647058823529,1.0,0.0,1.0,0.08721428,0.05882353,0.054726247,0.8820035,0.9411765,0.3096782,0.15018468,0.36764705,0.63235295,0.19308327,0.24939975,0.74951464,48.88235294117647
60,foreground_rescue_20,3,12.0,1.0,0.0,1.0,0.0003711638,0.0,0.0021719337,0.95104975,1.0,0.494051,0.262164,0.2755102,0.72448987,0.0,0.1377551,0.9019889,27.0
60,foreground_rescue_5,0,4.0,1.0,0.0,1.0,0.04239036,0.0,-0.058622032,0.9260994,1.0,0.0139120575,0.17482927,0.26020408,0.7397959,0.1716418,0.18877551,0.71546996,37.0
60,foreground_rescue_5,1,4.785714285714286,1.0,0.0,1.0,0.11685889,0.071428575,0.04849392,0.87443507,0.9285714,0.09489278,0.021655068,0.26056853,0.7394315,0.23658164,0.18658891,0.7230398,36.57142857142857
60,foreground_rescue_5,2,4.970588235294118,1.0,0.0,1.0,0.2411076,0.1764706,0.14521512,0.79151464,0.8235294,0.15578486,0.05969579,0.2590036,0.7409964,0.41303015,0.24939975,0.566542,48.88235294117647
60,foreground_rescue_5,3,3.3333333333333335,1.0,0.0,1.0,0.0015686635,0.0,0.0093506975,0.94387096,1.0,0.4928535,0.25498524,0.18707483,0.81292516,0.3205128,0.1377551,0.64589196,27.0
60,random,0,0.0,1.0,0.0,1.0,0.025810955,0.0,-0.037109494,0.9045869,1.0,0.030491464,0.15331674,0.1632653,0.8367347,0.6332623,0.18877551,0.37746644,37.0
60,random,1,0.0,1.0,0.0,1.0,0.155658,0.10714286,0.10914727,0.81378174,0.89285713,0.05609364,-0.03899828,0.18476677,0.81523323,0.5078791,0.18658891,0.4915714,36.57142857142857
60,random,2,0.0,1.0,0.0,1.0,0.036396913,0.0,0.059962798,0.8767669,1.0,0.36049554,0.14494812,0.24969988,0.7503001,0.4881143,0.24939975,0.51685774,48.88235294117647
60,random,3,0.0,1.0,0.0,1.0,0.00034343862,0.0,0.0042671165,0.9489546,1.0,0.49407873,0.2600688,0.15306123,0.8469388,0.4448514,0.1377551,0.5409986,27.0
60,random_rescue_10,0,6.5,1.0,0.0,1.0,0.009480298,0.0,0.046990067,0.8204873,1.0,0.046822123,0.069217175,0.20918368,0.7908163,0.4381663,0.18877551,0.5419092,37.0
60,random_rescue_10,1,8.321428571428571,1.0,0.0,1.0,0.15108503,0.071428575,0.0680541,0.8548749,0.9285714,0.06066663,0.0020948818,0.20845482,0.7915452,0.4078884,0.18658891,0.57848483,36.57142857142857
60,random_rescue_10,2,9.264705882352942,1.0,0.0,1.0,0.33696333,0.1764706,0.17043811,0.7662916,0.8235294,0.059929132,0.0344728,0.21578632,0.78421366,0.55169076,0.24939975,0.45740575,48.88235294117647
60,random_rescue_10,3,6.666666666666667,1.0,0.0,1.0,0.8252196,0.33333334,0.30150688,0.6517148,0.6666667,-0.33079743,-0.037170947,0.15306123,0.8469388,0.4441392,0.1377551,0.5459355,27.0
60,random_rescue_20,0,11.5,1.0,0.0,1.0,0.1808754,0.5,0.21760924,0.64986813,0.5,-0.12457299,-0.101402,0.1989796,0.8010204,0.45309168,0.18877551,0.5183182,37.0
60,random_rescue_20,1,12.178571428571429,1.0,0.0,1.0,0.09314889,0.035714287,0.029460773,0.89346826,0.96428573,0.11860277,0.040688217,0.21355686,0.7864432,0.39758155,0.18658891,0.58733064,36.57142857142857
60,random_rescue_20,2,15.617647058823529,1.0,0.0,1.0,0.28961936,0.14705883,0.1590648,0.77766496,0.85294116,0.1072731,0.045846123,0.23229292,0.7677071,0.5185948,0.24939975,0.48484826,48.88235294117647
60,random_rescue_20,3,12.0,1.0,0.0,1.0,0.00013773835,0.0,-0.00022164981,0.9534433,1.0,0.49428442,0.26455757,0.16666667,0.8333333,0.39560437,0.1377551,0.59662336,27.0
60,random_rescue_5,0,4.0,1.0,0.0,1.0,0.00060313335,0.0,0.01185748,0.8556199,1.0,0.055699285,0.10434976,0.21938775,0.78061223,0.42324093,0.18877551,0.5739113,37.0
60,random_rescue_5,1,4.785714285714286,1.0,0.0,1.0,0.22117653,0.10714286,0.07112999,0.851799,0.89285713,-0.00942488,-0.0009810074,0.2095481,0.7904519,0.4052275,0.18658891,0.5845076,36.57142857142857
60,random_rescue_5,2,4.970588235294118,1.0,0.0,1.0,0.40742427,0.20588236,0.2052393,0.7314905,0.7941176,-0.010531823,-0.00032838652,0.21518607,0.78481394,0.5479748,0.24939975,0.46150017,48.88235294117647
60,random_rescue_5,3,3.3333333333333335,1.0,0.0,1.0,0.5075219,0.33333334,0.26607478,0.6871469,0.6666667,-0.013099759,-0.0017388463,0.1632653,0.8367347,0.40750918,0.1377551,0.57696384,27.0
60,student,0,0.0,1.0,0.0,1.0,0.05630242,0.0,0.11620724,0.7512702,1.0,0.0,0.0,0.21938775,0.78061223,0.42324093,0.18877551,0.5453565,37.0
60,student,1,0.0,1.0,0.0,1.0,0.21175167,0.071428575,0.07014899,0.85278,0.9285714,0.0,0.0,0.2117347,0.7882653,0.39687842,0.18658891,0.5920469,36.57142857142857
60,student,2,0.0,1.0,0.0,1.0,0.39689246,0.1764706,0.2049109,0.7318188,0.8235294,0.0,0.0,0.2082833,0.7917167,0.5569164,0.24939975,0.45222473,48.88235294117647
60,student,3,0.0,1.0,0.0,1.0,0.49442217,0.33333334,0.26433593,0.6888857,0.6666667,0.0,0.0,0.15306123,0.8469388,0.4441392,0.1377551,0.54362077,27.0
80,foreground_rescue_10,1,7.96,1.0,0.0,1.0,0.116090775,0.04,0.013248124,0.9071389,0.96,0.09769395,0.090816356,0.29591838,0.70408165,0.13229162,0.18061224,0.8108286,35.4
80,foreground_rescue_10,2,9.657894736842104,1.0,0.0,1.0,0.14998232,0.078947365,0.086990625,0.8515569,0.92105263,0.30829552,0.12574598,0.30021483,0.6997852,0.32567137,0.2522825,0.6387191,49.44736842105263
80,foreground_rescue_10,3,8.333333333333334,1.0,0.0,1.0,0.051274028,0.0,0.060379047,0.89361936,1.0,0.40647337,0.111624904,0.26360545,0.7363946,0.20157647,0.16241497,0.74362135,31.833333333333332
80,foreground_rescue_20,1,11.84,1.0,0.0,1.0,0.123670265,0.04,0.02317071,0.8972163,0.96,0.09011447,0.08089376,0.33551022,0.66448975,0.043198947,0.18061224,0.89022493,35.4
80,foreground_rescue_20,2,16.736842105263158,1.0,0.0,1.0,0.15451965,0.078947365,0.07769444,0.8608531,0.92105263,0.3037582,0.13504219,0.37244898,0.627551,0.19746745,0.2522825,0.74668485,49.44736842105263
80,foreground_rescue_20,3,14.0,1.0,0.0,1.0,0.0014164653,0.0,0.010585497,0.94341284,1.0,0.4563309,0.16141845,0.32142857,0.67857146,0.012820512,0.16241497,0.8982547,31.833333333333332
80,foreground_rescue_5,1,4.48,1.0,0.0,1.0,0.16682297,0.08,0.045617532,0.8747695,0.92,0.046961766,0.058446947,0.26040816,0.73959184,0.22847511,0.18061224,0.730154,35.4
80,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.29378173,0.18421052,0.16980779,0.7687397,0.81578946,0.16449611,0.042928826,0.2526853,0.7473147,0.4484066,0.2522825,0.5357778,49.44736842105263
80,foreground_rescue_5,3,4.166666666666667,1.0,0.0,1.0,0.02175724,0.0,0.036117285,0.9178811,1.0,0.43599012,0.13588667,0.22108842,0.7789116,0.33247223,0.16241497,0.6340792,31.833333333333332
80,random,1,0.0,1.0,0.0,1.0,0.16446644,0.12,0.10921322,0.81117386,0.88,0.04931829,-0.0051487447,0.18408163,0.8159183,0.4920591,0.18061224,0.5073242,35.4
80,random,2,0.0,1.0,0.0,1.0,0.032614745,0.0,0.054225557,0.8843219,1.0,0.42566308,0.15851106,0.2518797,0.7481203,0.49106318,0.2522825,0.5141921,49.44736842105263
80,random,3,0.0,1.0,0.0,1.0,0.00080190785,0.0,0.0075835786,0.94641477,1.0,0.45694545,0.16442038,0.17346938,0.82653064,0.46289992,0.16241497,0.54057676,31.833333333333332
80,random_rescue_10,1,7.96,1.0,0.0,1.0,0.1963174,0.16,0.12697224,0.79341483,0.84,0.017467324,-0.022907762,0.2077551,0.79224485,0.39765537,0.18061224,0.59173983,35.4
80,random_rescue_10,2,9.657894736842104,1.0,0.0,1.0,0.33275455,0.21052632,0.19293763,0.7456099,0.7894737,0.12552328,0.019798985,0.21294308,0.7870569,0.574143,0.2522825,0.44191417,49.44736842105263
80,random_rescue_10,3,8.333333333333334,1.0,0.0,1.0,0.46660325,0.16666667,0.15731962,0.7966788,0.8333333,-0.00885586,0.014684339,0.17857142,0.82142854,0.45548514,0.16241497,0.53196996,31.833333333333332
80,random_rescue_20,1,11.84,1.0,0.0,1.0,0.1503654,0.12,0.102373436,0.8180136,0.88,0.06341934,0.0016910386,0.21306121,0.7869388,0.3749985,0.18061224,0.6061018,35.4
80,random_rescue_20,2,16.736842105263158,1.0,0.0,1.0,0.16008787,0.10526316,0.12295265,0.81559485,0.8947368,0.29818997,0.08978397,0.2263695,0.7736305,0.54855007,0.2522825,0.46130773,49.44736842105263
80,random_rescue_20,3,14.0,1.0,0.0,1.0,0.09807441,0.16666667,0.10187497,0.85212344,0.8333333,0.35967293,0.070128985,0.17687075,0.82312924,0.45690802,0.16241497,0.52855915,31.833333333333332
80,random_rescue_5,1,4.48,1.0,0.0,1.0,0.2540728,0.12,0.09969562,0.82069147,0.88,-0.04028806,0.0043688463,0.21346939,0.7865306,0.38334686,0.18061224,0.6005886,35.4
80,random_rescue_5,2,5.0,1.0,0.0,1.0,0.4141996,0.21052632,0.19616084,0.74238664,0.7894737,0.044078242,0.01657579,0.20649838,0.7935016,0.57656145,0.2522825,0.43488318,49.44736842105263
80,random_rescue_5,3,4.166666666666667,1.0,0.0,1.0,0.47393835,0.16666667,0.16729264,0.78670573,0.8333333,-0.01619098,0.00471133,0.17687075,0.82312924,0.46229568,0.16241497,0.51885647,31.833333333333332
80,student,1,0.0,1.0,0.0,1.0,0.21378474,0.16,0.10406447,0.81632257,0.84,0.0,0.0,0.21469387,0.7853061,0.37396657,0.18061224,0.60876757,35.4
80,student,2,0.0,1.0,0.0,1.0,0.45827785,0.23684211,0.2127366,0.7258109,0.7631579,0.0,0.0,0.20166488,0.79833513,0.58838445,0.2522825,0.4259392,49.44736842105263
80,student,3,0.0,1.0,0.0,1.0,0.45774737,0.16666667,0.17200394,0.7819944,0.8333333,0.0,0.0,0.17857142,0.8214286,0.46336803,0.16241497,0.52345073,31.833333333333332
100,foreground_rescue_10,1,8.136363636363637,1.0,0.0,1.0,0.16191927,0.09090909,0.035067346,0.88008976,0.90909094,0.16807699,0.09119772,0.2861781,0.7138219,0.12615328,0.17555659,0.8123014,34.40909090909091
100,foreground_rescue_10,2,9.631578947368421,1.0,0.0,1.0,0.17452367,0.13157895,0.10333729,0.83544093,0.8684211,0.26899922,0.12720731,0.30961332,0.69038665,0.31397617,0.25657895,0.6501407,50.28947368421053
100,foreground_rescue_10,3,8.75,1.0,0.0,1.0,0.08999879,0.125,0.07875944,0.87911344,0.875,0.26040775,0.053657107,0.2716837,0.7283163,0.2592745,0.18622449,0.69002444,36.5
100,foreground_rescue_20,1,12.0,1.0,0.0,1.0,0.15213078,0.09090909,0.028885346,0.8862717,0.90909094,0.17786548,0.097379714,0.32560298,0.67439705,0.041668568,0.17555659,0.888175,34.40909090909091
100,foreground_rescue_20,2,16.263157894736842,1.0,0.0,1.0,0.102710925,0.05263158,0.053166326,0.8856119,0.94736844,0.34081197,0.17737827,0.3772825,0.6227175,0.20205858,0.25657895,0.747855,50.28947368421053
100,foreground_rescue_20,3,15.75,1.0,0.0,1.0,0.0006079415,0.0,0.0054811463,0.95239174,1.0,0.3497986,0.1269354,0.34311223,0.65688777,0.056160033,0.18622449,0.86023575,36.5
100,foreground_rescue_5,1,4.7272727272727275,1.0,0.0,1.0,0.23421454,0.13636364,0.10109503,0.81406206,0.8636364,0.09578171,0.02517004,0.25139144,0.7486085,0.22528696,0.17555659,0.7269562,34.40909090909091
100,foreground_rescue_5,2,5.0,1.0,0.0,1.0,0.29919425,0.15789473,0.1563067,0.7824715,0.84210527,0.14432865,0.07423791,0.26235232,0.7376477,0.43547258,0.25657895,0.5507309,50.28947368421053
100,foreground_rescue_5,3,4.375,1.0,0.0,1.0,0.14282148,0.125,0.10053095,0.85734195,0.875,0.20758507,0.031885594,0.22704081,0.7729592,0.38381433,0.18622449,0.5918074,36.5
100,random,1,0.0,1.0,0.0,1.0,0.18295103,0.13636364,0.118143685,0.79701334,0.8636364,0.14704524,0.008121374,0.17764379,0.8223562,0.49562445,0.17555659,0.5037844,34.40909090909091
100,random,2,0.0,1.0,0.0,1.0,0.032641817,0.0,0.05442561,0.8843526,1.0,0.41088107,0.17611898,0.2564447,0.7435553,0.48992303,0.25657895,0.51527286,50.28947368421053
100,random,3,0.0,1.0,0.0,1.0,0.0010842792,0.0,0.008053653,0.9498192,1.0,0.34932223,0.12436289,0.2015306,0.7984694,0.45473552,0.18622449,0.5452048,36.5
100,random_rescue_10,1,8.136363636363637,1.0,0.0,1.0,0.28193548,0.09090909,0.08456457,0.8305925,0.90909094,0.04806079,0.0417005,0.19758812,0.80241185,0.4137503,0.17555659,0.5783086,34.40909090909091
100,random_rescue_10,2,9.631578947368421,1.0,0.0,1.0,0.40949607,0.21052632,0.21204667,0.72673154,0.7894737,0.034026828,0.018497933,0.21992481,0.7800752,0.55428094,0.25657895,0.45466408,50.28947368421053
100,random_rescue_10,3,8.75,1.0,0.0,1.0,0.3421593,0.125,0.12224758,0.8356253,0.875,0.008247223,0.01016897,0.18367347,0.81632656,0.5005911,0.18622449,0.49889362,36.5
100,random_rescue_20,1,12.0,1.0,0.0,1.0,0.23844539,0.09090909,0.07360863,0.8415485,0.90909094,0.09155087,0.052656434,0.19851576,0.80148417,0.41124573,0.17555659,0.5756393,34.40909090909091
100,random_rescue_20,2,16.263157894736842,1.0,0.0,1.0,0.23369792,0.13157895,0.14522071,0.7935575,0.8684211,0.20982496,0.085323885,0.23335123,0.76664877,0.53741425,0.25657895,0.4718581,50.28947368421053
100,random_rescue_20,3,15.75,1.0,0.0,1.0,0.002752301,0.0,0.013060056,0.94481283,1.0,0.34765425,0.11935649,0.20535715,0.79464287,0.4484073,0.18622449,0.5467161,36.5
100,random_rescue_5,1,4.7272727272727275,1.0,0.0,1.0,0.32885206,0.22727273,0.13953757,0.7756195,0.77272725,0.0011441986,-0.01327251,0.20037104,0.799629,0.39971903,0.17555659,0.58687073,34.40909090909091
100,random_rescue_5,2,5.0,1.0,0.0,1.0,0.41270503,0.23684211,0.21383198,0.7249462,0.7631579,0.03081783,0.01671262,0.21616542,0.78383464,0.5586491,0.25657895,0.45141053,50.28947368421053
100,random_rescue_5,3,4.375,1.0,0.0,1.0,0.36690068,0.125,0.12547706,0.8323958,0.875,-0.016494155,0.0069394857,0.18239796,0.81760204,0.505286,0.18622449,0.49274322,36.5
100,student,1,0.0,1.0,0.0,1.0,0.32999623,0.18181819,0.12626506,0.78889203,0.8181818,0.0,0.0,0.203154,0.79684603,0.39657012,0.17555659,0.5900641,34.40909090909091
100,student,2,0.0,1.0,0.0,1.0,0.44352284,0.21052632,0.2305446,0.70823365,0.7894737,0.0,0.0,0.21133189,0.7886681,0.57360363,0.25657895,0.44050348,50.28947368421053
100,student,3,0.0,1.0,0.0,1.0,0.35040653,0.125,0.13241655,0.8254563,0.875,0.0,0.0,0.18239796,0.81760204,0.5083542,0.18622449,0.48592168,36.5
