epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,4.52,0.9,0.2,0.72,0.07302565,0.04,-0.020715237,0.89545137,0.94,0.065519184,0.047258638,0.2232653,0.7767347,0.292658,0.1727551,0.67326075,33.86
40,foreground_rescue_5,2,4.98,0.82,0.1,0.72,0.45292026,0.26,0.182139,0.6014702,0.64,0.18785542,0.10174921,0.32591835,0.6740816,0.36535355,0.26867345,0.6068244,52.66
40,foreground_rescue_5,3,4.66,0.94,0.88,0.1,0.021591807,0.02,0.033197008,0.85204977,0.92,0.028466702,0.015373446,0.34632653,0.65367347,0.25578666,0.2522449,0.70710814,49.44
40,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.079995245,0.033776686,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
40,random,1,0.0,0.9,0.2,0.72,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.039487153,-0.076367356,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
40,random,2,0.0,0.82,0.1,0.72,0.3985406,0.22,0.17192563,0.61168355,0.64,0.24223511,0.11196256,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
40,random,3,0.0,0.94,0.88,0.1,0.011499076,0.0,0.018895598,0.8663512,0.94,0.038559433,0.029674856,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
40,random_rescue_10,0,9.2,0.98,0.92,0.08,0.007689272,0.0,-8.0569385e-05,0.93657655,0.98,0.074182756,0.027896777,0.18204083,0.8179592,0.53636515,0.20091838,0.4630799,39.38
40,random_rescue_10,1,7.9,0.9,0.2,0.72,0.11045514,0.1,0.0327943,0.84194183,0.88,0.028089691,-0.0062508965,0.17877552,0.8212245,0.45936054,0.1727551,0.54196393,33.86
40,random_rescue_10,2,9.54,0.82,0.1,0.72,0.43871564,0.22,0.22304794,0.56056124,0.6,0.20206007,0.060840253,0.27265307,0.72734696,0.50346136,0.26867345,0.49354184,52.66
40,random_rescue_10,3,8.3,0.94,0.88,0.1,0.041719187,0.04,0.044350907,0.84089583,0.9,0.008339321,0.0042195497,0.29244897,0.70755106,0.38728878,0.2522449,0.6016754,49.44
40,random_rescue_20,0,15.84,0.98,0.92,0.08,0.010195584,0.02,-0.0149197625,0.9514157,1.0,0.07167644,0.042735968,0.18877552,0.8112245,0.51867986,0.20091838,0.48314366,39.38
40,random_rescue_20,1,12.54,0.9,0.2,0.72,0.10867695,0.1,0.037779376,0.83695674,0.84,0.029867887,-0.011235973,0.18408163,0.8159183,0.4399301,0.1727551,0.5579653,33.86
40,random_rescue_20,2,16.24,0.82,0.1,0.72,0.44374478,0.3,0.22436318,0.559246,0.56,0.19703089,0.059525028,0.2777551,0.72224486,0.47917816,0.26867345,0.5162242,52.66
40,random_rescue_20,3,13.24,0.94,0.88,0.1,0.053259406,0.06,0.051895924,0.83335084,0.88,-0.0032008982,-0.0033254665,0.2934694,0.70653063,0.39362168,0.2522449,0.59963423,49.44
40,random_rescue_5,0,4.86,0.98,0.92,0.08,0.059509415,0.02,0.008525538,0.9279704,0.96,0.022362612,0.019290667,0.18244898,0.817551,0.5366245,0.20091838,0.4639143,39.38
40,random_rescue_5,1,4.52,0.9,0.2,0.72,0.16514139,0.12,0.034414954,0.8403212,0.86,-0.02659657,-0.007871551,0.17836735,0.8216326,0.45848045,0.1727551,0.54570514,33.86
40,random_rescue_5,2,4.98,0.82,0.1,0.72,0.550511,0.3,0.27351388,0.51009536,0.52,0.09026463,0.010374338,0.27367347,0.7263265,0.49222744,0.26867345,0.50443053,52.66
40,random_rescue_5,3,4.66,0.94,0.88,0.1,0.029606493,0.02,0.038428593,0.84681815,0.92,0.020452015,0.010141862,0.29285714,0.7071429,0.39693454,0.2522449,0.59578097,49.44
40,student,0,0.0,0.98,0.92,0.08,0.08187202,0.04,0.027816204,0.9086797,0.94,0.0,0.0,0.18081632,0.81918365,0.5430524,0.20091838,0.4588182,39.38
40,student,1,0.0,0.9,0.2,0.72,0.13854484,0.08,0.026543403,0.84819275,0.9,0.0,0.0,0.17714284,0.82285714,0.45859894,0.1727551,0.5443745,33.86
40,student,2,0.0,0.82,0.1,0.72,0.6407757,0.38,0.28388822,0.49972096,0.48,0.0,0.0,0.27510205,0.7248979,0.49613094,0.26867345,0.5020353,52.66
40,student,3,0.0,0.94,0.88,0.1,0.050058506,0.04,0.048570458,0.83667636,0.9,0.0,0.0,0.2987755,0.7012245,0.38090056,0.2522449,0.6092839,49.44
60,foreground_rescue_10,0,8.96,0.98,0.92,0.08,0.0019663393,0.0,-0.0072087944,0.9437048,0.98,0.071699515,0.0049893903,0.28632653,0.7136735,0.24869469,0.20091838,0.70256394,39.38
60,foreground_rescue_10,1,8.14,0.9,0.5,0.44,0.12844855,0.08,0.038502708,0.83623344,0.86,0.113229185,0.09424066,0.2530612,0.74693877,0.21251883,0.1727551,0.72572196,33.86
60,foreground_rescue_10,2,9.36,0.82,0.06,0.76,0.2822708,0.18,0.13760988,0.6459993,0.68,0.46882954,0.17097948,0.36734694,0.63265306,0.26294297,0.26867345,0.6882969,52.66
60,foreground_rescue_10,3,8.56,0.94,0.8,0.18,0.037209667,0.04,0.029816553,0.85543025,0.9,0.032440484,0.011609073,0.36693877,0.63306123,0.19728243,0.2522449,0.7539548,49.44
60,foreground_rescue_20,0,15.48,0.98,0.92,0.08,0.0012314975,0.0,-0.0042258278,0.9407218,0.98,0.07243436,0.0020064234,0.35285714,0.6471429,0.08778384,0.20091838,0.8378887,39.38
60,foreground_rescue_20,1,13.2,0.9,0.5,0.44,0.048278604,0.04,0.01185979,0.86287636,0.9,0.19339915,0.12088358,0.30469388,0.69530606,0.08045706,0.1727551,0.83864135,33.86
60,foreground_rescue_20,2,16.22,0.82,0.06,0.76,0.122505054,0.08,0.07574619,0.70786303,0.74,0.62859523,0.23284318,0.43734697,0.56265306,0.13142987,0.26867345,0.80299735,52.66
60,foreground_rescue_20,3,14.1,0.94,0.8,0.18,0.005369005,0.02,0.016799597,0.8684472,0.92,0.064281136,0.024626026,0.4234694,0.57653064,0.09258743,0.2522449,0.84463096,49.44
60,foreground_rescue_5,0,4.72,0.98,0.92,0.08,0.006482143,0.0,-0.00089353084,0.93738955,0.98,0.0671837,-0.0013258732,0.24306121,0.75693876,0.36996648,0.20091838,0.60571176,39.38
60,foreground_rescue_5,1,4.42,0.9,0.5,0.44,0.12072676,0.08,0.038134463,0.8366016,0.86,0.120951,0.09460891,0.21510205,0.7848979,0.33681872,0.1727551,0.627648,33.86
60,foreground_rescue_5,2,4.86,0.82,0.06,0.76,0.35875133,0.22,0.20330961,0.58029956,0.6,0.39234897,0.10527973,0.32142857,0.6785714,0.37077358,0.26867345,0.6046496,52.66
60,foreground_rescue_5,3,4.66,0.94,0.8,0.18,0.059892025,0.04,0.035464417,0.84978235,0.9,0.009758121,0.0059612095,0.32714286,0.6728571,0.28509945,0.2522449,0.68159807,49.44
60,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.07178907,0.0037410725,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
60,random,1,0.0,0.9,0.5,0.44,0.17803198,0.12,0.102910765,0.7718253,0.78,0.063645765,0.029832607,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
60,random,2,0.0,0.82,0.06,0.76,0.3985406,0.22,0.17192563,0.61168355,0.64,0.35255975,0.13666372,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
60,random,3,0.0,0.94,0.8,0.18,0.011499076,0.0,0.018895598,0.8663512,0.94,0.05815107,0.022530027,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
60,random_rescue_10,0,8.96,0.98,0.92,0.08,0.09069167,0.04,-0.008791758,0.9452877,0.98,-0.017025817,0.0065723537,0.19530612,0.80469394,0.5100822,0.20091838,0.48984042,39.38
60,random_rescue_10,1,8.14,0.9,0.5,0.44,0.16815688,0.18,0.11311553,0.7616206,0.76,0.07352088,0.019627836,0.17040817,0.8295918,0.49509183,0.1727551,0.5036528,33.86
60,random_rescue_10,2,9.36,0.82,0.06,0.76,0.7018963,0.34,0.30150944,0.4820997,0.48,0.04920404,0.007079912,0.27816325,0.7218367,0.484983,0.26867345,0.5090275,52.66
60,random_rescue_10,3,8.56,0.94,0.8,0.18,0.042367984,0.02,0.0410197,0.8442271,0.92,0.02728216,0.00040592492,0.2769388,0.7230612,0.41265568,0.2522449,0.58157647,49.44
60,random_rescue_20,0,15.48,0.98,0.92,0.08,0.08723933,0.04,-0.0054106023,0.9419066,0.98,-0.013573477,0.0031911982,0.20367348,0.7963265,0.4881184,0.20091838,0.51295733,39.38
60,random_rescue_20,1,13.2,0.9,0.5,0.44,0.1347537,0.08,0.07444459,0.80029154,0.86,0.106924035,0.058298778,0.17836735,0.8216326,0.47008064,0.1727551,0.5243696,33.86
60,random_rescue_20,2,16.22,0.82,0.06,0.76,0.5331266,0.28,0.25549394,0.5281152,0.54,0.21797372,0.053095438,0.2810204,0.7189796,0.47165525,0.26867345,0.5195063,52.66
60,random_rescue_20,3,14.1,0.94,0.8,0.18,0.00569938,0.02,0.01708082,0.86816597,0.92,0.06395077,0.024344807,0.2755102,0.7244898,0.41451138,0.2522449,0.5769032,49.44
60,random_rescue_5,0,4.72,0.98,0.92,0.08,0.05441102,0.02,-0.017258218,0.9537542,1.0,0.019254833,0.015038813,0.19632652,0.8036735,0.51411957,0.20091838,0.4886176,39.38
60,random_rescue_5,1,4.42,0.9,0.5,0.44,0.17969827,0.14,0.091218054,0.7835181,0.84,0.061979465,0.04152531,0.16959184,0.83040816,0.5021784,0.1727551,0.49624243,33.86
60,random_rescue_5,2,4.86,0.82,0.06,0.76,0.66965514,0.3,0.28468728,0.4989219,0.52,0.08144516,0.023902085,0.26979592,0.7302041,0.50163954,0.26867345,0.49889717,52.66
60,random_rescue_5,3,4.66,0.94,0.8,0.18,0.03801542,0.04,0.044144105,0.84110266,0.9,0.031634726,-0.0027184784,0.2791837,0.7208164,0.4085621,0.2522449,0.58266985,49.44
60,student,0,0.0,0.98,0.92,0.08,0.07366585,0.04,-0.002219404,0.93871534,0.98,0.0,0.0,0.19489795,0.805102,0.5184145,0.20091838,0.48592305,39.38
60,student,1,0.0,0.9,0.5,0.44,0.24167775,0.22,0.13274337,0.7419927,0.72,0.0,0.0,0.17,0.83,0.50495195,0.1727551,0.49508846,33.86
60,student,2,0.0,0.82,0.06,0.76,0.7511003,0.34,0.30858937,0.4750198,0.48,0.0,0.0,0.27183673,0.7281633,0.49815208,0.26867345,0.49902275,52.66
60,student,3,0.0,0.94,0.8,0.18,0.06965015,0.04,0.041425623,0.8438211,0.9,0.0,0.0,0.27959186,0.7204082,0.40536904,0.2522449,0.5873989,49.44
80,foreground_rescue_10,0,8.92,0.98,0.92,0.08,0.0015064015,0.0,-0.0057402356,0.9422362,0.98,0.061302733,-0.004780749,0.29,0.71,0.2507328,0.20091838,0.70751876,39.38
80,foreground_rescue_10,1,8.52,0.9,0.48,0.44,0.0681889,0.08,0.024584066,0.8501521,0.9,0.24357218,0.15159419,0.24591836,0.75408167,0.23227945,0.1727551,0.7070746,33.86
80,foreground_rescue_10,2,9.5,0.82,0.1,0.72,0.21117838,0.1,0.12529965,0.6583096,0.72,0.3308231,0.1485278,0.34081635,0.6591837,0.30141085,0.26867345,0.6545039,52.66
80,foreground_rescue_10,3,9.02,0.94,0.84,0.16,0.0515643,0.04,0.037921876,0.8473249,0.9,0.01664369,0.018743861,0.32979593,0.6702041,0.26470155,0.2522449,0.6886011,49.44
80,foreground_rescue_20,0,15.4,0.98,0.92,0.08,0.00074845046,0.0,-0.00480366,0.9412996,0.98,0.062060684,-0.005717325,0.35612243,0.64387757,0.085772954,0.20091838,0.8412361,39.38
80,foreground_rescue_20,1,13.54,0.9,0.48,0.44,0.10360094,0.1,0.00046558797,0.87427056,0.92,0.20816015,0.17571267,0.29714286,0.70285714,0.09656235,0.1727551,0.8217457,33.86
80,foreground_rescue_20,2,16.46,0.82,0.1,0.72,0.26053888,0.18,0.115681686,0.6679275,0.68,0.28146264,0.15814576,0.41183674,0.58816326,0.16671908,0.26867345,0.7704054,52.66
80,foreground_rescue_20,3,15.38,0.94,0.84,0.16,0.059052344,0.04,0.040381834,0.84486496,0.9,0.0091556385,0.016283903,0.39469388,0.60530615,0.14180486,0.2522449,0.79467577,49.44
80,foreground_rescue_5,0,4.68,0.98,0.92,0.08,0.046414867,0.02,-0.02401403,0.96051,1.0,0.01639427,0.013493043,0.2467347,0.7532653,0.37245044,0.20091838,0.6080081,39.38
80,foreground_rescue_5,1,4.56,0.9,0.48,0.44,0.11457791,0.12,0.04325119,0.8314849,0.9,0.19718318,0.13292708,0.2055102,0.7944898,0.37404117,0.1727551,0.588199,33.86
80,foreground_rescue_5,2,4.98,0.82,0.1,0.72,0.25991324,0.16,0.1537675,0.6298417,0.66,0.28208825,0.120059945,0.29469386,0.7053061,0.4104621,0.26867345,0.56469077,52.66
80,foreground_rescue_5,3,4.84,0.94,0.84,0.16,0.054064512,0.06,0.04681475,0.838432,0.88,0.014143474,0.009850984,0.28714287,0.7128571,0.36289302,0.2522449,0.607365,49.44
80,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.060932353,-0.0045605088,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
80,random,1,0.0,0.9,0.48,0.44,0.17803198,0.12,0.102910765,0.7718253,0.78,0.1337291,0.073267505,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
80,random,2,0.0,0.82,0.1,0.72,0.3985406,0.22,0.17192563,0.61168355,0.64,0.14346093,0.1019018,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
80,random,3,0.0,0.94,0.84,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.05670891,0.037770137,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
80,random_rescue_10,0,8.92,0.98,0.92,0.08,0.05419787,0.02,-0.024824144,0.9613201,1.0,0.008611261,0.01430316,0.19836734,0.80163264,0.5144802,0.20091838,0.49266377,39.38
80,random_rescue_10,1,8.52,0.9,0.48,0.44,0.25434807,0.22,0.131543,0.74319315,0.76,0.05741302,0.044635266,0.17204082,0.82795924,0.5086662,0.1727551,0.4831942,33.86
80,random_rescue_10,2,9.5,0.82,0.1,0.72,0.49457383,0.24,0.23514251,0.5484666,0.58,0.047427665,0.038684923,0.24938776,0.75061226,0.53295094,0.26867345,0.4674326,52.66
80,random_rescue_10,3,9.02,0.94,0.84,0.16,0.054622125,0.06,0.049535066,0.83571166,0.88,0.01358586,0.0071306704,0.2444898,0.75551015,0.48402065,0.2522449,0.5109488,49.44
80,random_rescue_20,0,15.4,0.98,0.92,0.08,0.045314804,0.02,-0.021188403,0.9576844,1.0,0.01749433,0.010667416,0.20918368,0.79081637,0.48764145,0.20091838,0.51703936,39.38
80,random_rescue_20,1,13.54,0.9,0.48,0.44,0.1799116,0.12,0.104498856,0.77023727,0.78,0.1318495,0.071679406,0.16959184,0.83040816,0.51940244,0.1727551,0.47643825,33.86
80,random_rescue_20,2,16.46,0.82,0.1,0.72,0.4983984,0.26,0.21951184,0.56409734,0.56,0.0436031,0.054315604,0.25877553,0.7412245,0.5159538,0.26867345,0.4809777,52.66
80,random_rescue_20,3,15.38,0.94,0.84,0.16,0.08164801,0.06,0.05463452,0.83061224,0.88,-0.013440022,0.0020312176,0.24530613,0.7546939,0.48496413,0.2522449,0.5123713,49.44
80,random_rescue_5,0,4.68,0.98,0.92,0.08,0.0069588874,0.0,-0.0105974795,0.9470934,0.98,0.05585025,7.6494216e-05,0.19857143,0.80142856,0.5167845,0.20091838,0.4897875,39.38
80,random_rescue_5,1,4.56,0.9,0.48,0.44,0.29586735,0.22,0.16186124,0.7128748,0.72,0.015893726,0.014317015,0.15775509,0.84224486,0.5506297,0.1727551,0.44854206,33.86
80,random_rescue_5,2,4.98,0.82,0.1,0.72,0.59298575,0.32,0.28206182,0.50154734,0.5,-0.050984234,-0.008234361,0.24591836,0.75408167,0.53880596,0.26867345,0.46031123,52.66
80,random_rescue_5,3,4.84,0.94,0.84,0.16,0.057206023,0.08,0.06325808,0.8219887,0.86,0.0110019585,-0.006592346,0.23959185,0.76040816,0.48828426,0.2522449,0.50335294,49.44
80,student,0,0.0,0.98,0.92,0.08,0.06280914,0.04,-0.010520985,0.94701695,0.98,0.0,0.0,0.19897959,0.80102044,0.5186964,0.20091838,0.4892492,39.38
80,student,1,0.0,0.9,0.48,0.44,0.31176108,0.22,0.17617826,0.6985579,0.68,0.0,0.0,0.1589796,0.8410204,0.55038667,0.1727551,0.4473741,33.86
80,student,2,0.0,0.82,0.1,0.72,0.5420015,0.3,0.27382743,0.5097817,0.52,0.0,0.0,0.24387754,0.7561224,0.5425699,0.26867345,0.45751458,52.66
80,student,3,0.0,0.94,0.84,0.16,0.06820799,0.06,0.056665733,0.82858104,0.88,0.0,0.0,0.2377551,0.7622449,0.4905995,0.2522449,0.50247276,49.44
100,foreground_rescue_10,0,8.92,0.98,0.92,0.08,0.0013708787,0.0,-0.0053918674,0.9418878,0.98,0.08951747,0.0069151614,0.29387754,0.70612246,0.24269214,0.20091838,0.71223116,39.38
100,foreground_rescue_10,1,8.5,0.9,0.44,0.48,0.11700387,0.1,-0.004041517,0.8787776,0.92,0.17274216,0.14003749,0.24775511,0.7522449,0.23027201,0.1727551,0.7082539,33.86
100,foreground_rescue_10,2,9.58,0.82,0.12,0.7,0.20706327,0.1,0.11240385,0.6712053,0.72,0.41279006,0.16501336,0.34346938,0.6565306,0.29602098,0.26867345,0.6619868,52.66
100,foreground_rescue_10,3,9.04,0.94,0.84,0.16,0.04682289,0.04,0.033418678,0.8518281,0.9,0.015506197,0.024343807,0.33183673,0.6681633,0.26018044,0.2522449,0.6888863,49.44
100,foreground_rescue_20,0,15.16,0.98,0.92,0.08,0.002661901,0.0,-0.00842635,0.9449223,0.98,0.088226445,0.009949643,0.357551,0.64244896,0.08298851,0.20091838,0.842607,39.38
100,foreground_rescue_20,1,13.68,0.9,0.44,0.48,0.09621851,0.08,-0.026310537,0.9010467,0.94,0.1935275,0.16230652,0.30061224,0.6993877,0.091052204,0.1727551,0.8224681,33.86
100,foreground_rescue_20,2,16.56,0.82,0.12,0.7,0.09011113,0.1,0.08585764,0.6977515,0.72,0.52974224,0.19155957,0.41469386,0.5853061,0.1598735,0.26867345,0.77471143,52.66
100,foreground_rescue_20,3,15.42,0.94,0.84,0.16,0.005344556,0.02,0.014364787,0.870882,0.92,0.05698453,0.0433977,0.39693877,0.6030612,0.13715936,0.2522449,0.798614,49.44
100,foreground_rescue_5,0,4.64,0.98,0.92,0.08,0.042737965,0.02,-0.022591861,0.95908785,1.0,0.048150383,0.024115155,0.2502041,0.7497959,0.36467898,0.20091838,0.61289257,39.38
100,foreground_rescue_5,1,4.56,0.9,0.44,0.48,0.116394356,0.1,0.042847365,0.83188874,0.84,0.17335165,0.093148604,0.20755102,0.79244894,0.37126896,0.1727551,0.58979326,33.86
100,foreground_rescue_5,2,5.0,0.82,0.12,0.7,0.40084466,0.24,0.20250858,0.5811006,0.58,0.2190087,0.07490862,0.2967347,0.7032653,0.40935376,0.26867345,0.5686594,52.66
100,foreground_rescue_5,3,4.8,0.94,0.84,0.16,0.051898584,0.08,0.05586833,0.8293784,0.86,0.010430502,0.0018941546,0.28857145,0.7114286,0.36099568,0.2522449,0.6069096,49.44
100,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.089011565,0.007483771,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
100,random,1,0.0,0.9,0.44,0.48,0.17803198,0.12,0.102910765,0.7718253,0.78,0.11171403,0.033085212,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
100,random,2,0.0,0.82,0.12,0.7,0.3985406,0.22,0.17192563,0.61168355,0.64,0.22131279,0.10549155,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
100,random,3,0.0,0.94,0.84,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.050830007,0.038866885,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
100,random_rescue_10,0,8.92,0.98,0.92,0.08,0.05271966,0.02,-0.017551612,0.95404756,1.0,0.03816869,0.019074906,0.20367348,0.7963265,0.4994817,0.20091838,0.5043048,39.38
100,random_rescue_10,1,8.5,0.9,0.44,0.48,0.22693749,0.22,0.08967224,0.78506386,0.8,0.06280853,0.046323728,0.1712245,0.82877547,0.51316607,0.1727551,0.48335877,33.86
100,random_rescue_10,2,9.58,0.82,0.12,0.7,0.6016526,0.32,0.2774621,0.5061471,0.5,0.018200707,-4.4882894e-05,0.25081632,0.74918365,0.5349644,0.26867345,0.46574202,52.66
100,random_rescue_10,3,9.04,0.94,0.84,0.16,0.057435945,0.08,0.051668998,0.8335778,0.86,0.004893138,0.006093489,0.24734694,0.75265306,0.4796572,0.2522449,0.5141861,49.44
100,random_rescue_20,0,15.16,0.98,0.92,0.08,0.042995244,0.02,-0.019547211,0.9560432,1.0,0.0478931,0.021070505,0.21040817,0.78959185,0.4810281,0.20091838,0.5229348,39.38
100,random_rescue_20,1,13.68,0.9,0.44,0.48,0.18143955,0.16,0.1137411,0.76099503,0.74,0.10830647,0.02225487,0.1734694,0.82653064,0.5058561,0.1727551,0.49435326,33.86
100,random_rescue_20,2,16.56,0.82,0.12,0.7,0.58895326,0.3,0.26681957,0.5167896,0.52,0.030900087,0.010597651,0.25918368,0.74081635,0.5124366,0.26867345,0.4875259,52.66
100,random_rescue_20,3,15.42,0.94,0.84,0.16,0.009390575,0.0,0.021043537,0.8642033,0.94,0.05293851,0.03671895,0.24734694,0.75265306,0.48078167,0.2522449,0.5122831,49.44
100,random_rescue_5,0,4.64,0.98,0.92,0.08,0.023695732,0.02,0.009980643,0.92651534,0.96,0.067192614,-0.008457349,0.2067347,0.7932653,0.4929518,0.20091838,0.51004624,39.38
100,random_rescue_5,1,4.56,0.9,0.44,0.48,0.26395965,0.16,0.124401614,0.7503345,0.78,0.025786372,0.011594356,0.16571428,0.83428574,0.5260827,0.1727551,0.47161895,33.86
100,random_rescue_5,2,5.0,0.82,0.12,0.7,0.56040454,0.24,0.2558844,0.52772474,0.58,0.05944885,0.021532776,0.24918367,0.75081635,0.5355213,0.26867345,0.4643575,52.66
100,random_rescue_5,3,4.8,0.94,0.84,0.16,0.08225396,0.04,0.06903106,0.8162157,0.9,-0.019924881,-0.011268578,0.2412245,0.7587755,0.48760518,0.2522449,0.5019943,49.44
100,student,0,0.0,0.98,0.92,0.08,0.09088835,0.04,0.0015232945,0.9349727,0.98,0.0,0.0,0.20285715,0.79714286,0.5086826,0.20091838,0.49592713,39.38
100,student,1,0.0,0.9,0.44,0.48,0.28974602,0.18,0.13599597,0.73874015,0.76,0.0,0.0,0.16102041,0.83897954,0.5476144,0.1727551,0.45228797,33.86
100,student,2,0.0,0.82,0.12,0.7,0.6198534,0.3,0.2774172,0.50619197,0.52,0.0,0.0,0.24571428,0.75428575,0.54194933,0.26867345,0.45916867,52.66
100,student,3,0.0,0.94,0.84,0.16,0.062329084,0.04,0.057762485,0.8274843,0.9,0.0,0.0,0.23959185,0.76040816,0.48816794,0.2522449,0.50279176,49.44
