epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,background_selection_ratio,kl,0.09987267543374895,50
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.2587600378740153,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.12721990946734044,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,-0.04739937569613891,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.07100168300724888,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.13611453200263024,200
20,foreground_rescue_20,0,background_selection_ratio,kl,-0.30139631744227124,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.2353218108411974,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.07415954677299068,50
20,foreground_rescue_20,1,background_selection_ratio,kl,0.055967914358548566,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,0.016584768905202798,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.18519854922936024,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.11485805719173779,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.001077936111272591,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.019263103694641095,50
20,foreground_rescue_20,3,background_selection_ratio,kl,-0.12784665953740657,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.02305732051512714,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.15672145938031576,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.0966288410154378,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.09586604759468652,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.05204436144479041,200
20,foreground_rescue_5,0,background_selection_ratio,kl,0.030480057680775496,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.21126697396521152,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.025816705007218357,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.08924025897128099,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.10086096310835593,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.06501996251380894,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.2045848433644904,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.09270799463618273,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.07521148223289345,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.1393002055581892,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.23887350150530287,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.059652020392585506,50
20,random,-1,background_selection_ratio,kl,0.16215110569877172,200
20,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
20,random,0,background_selection_ratio,kl,0.15830980202284625,50
20,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
20,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
20,random,1,background_selection_ratio,kl,0.09688584548339503,50
20,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
20,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
20,random,2,background_selection_ratio,kl,0.2575142981111953,50
20,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
20,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
20,random,3,background_selection_ratio,kl,0.2921895125614031,50
20,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
20,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.057018202990976194,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.10984696208206957,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.010775932406358484,200
20,random_rescue_10,0,background_selection_ratio,kl,-0.1269612788821101,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.06415674229448963,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.1170138963201885,50
20,random_rescue_10,1,background_selection_ratio,kl,0.1913457613507706,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.21409533111446788,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.037433035683638954,50
20,random_rescue_10,2,background_selection_ratio,kl,0.07861150213418125,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.1867992029158573,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.056782987168482,50
20,random_rescue_10,3,background_selection_ratio,kl,0.10127865186718588,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.18729739599516035,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.09752937097224497,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.04802386841071189,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.12550295892646932,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.036779258979378775,200
20,random_rescue_20,0,background_selection_ratio,kl,-0.0740313883914305,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.07332709070758718,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.13758300881576238,50
20,random_rescue_20,1,background_selection_ratio,kl,0.04084673998856683,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.19770931931141952,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.028064113121556506,50
20,random_rescue_20,2,background_selection_ratio,kl,0.07525592113571677,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.08174832128147959,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.06343410976956969,50
20,random_rescue_20,3,background_selection_ratio,kl,0.24562085718827598,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.2584534176355121,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.23206869875996572,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.1841830743225996,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.13818278919250018,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.08805004224793171,200
20,random_rescue_5,0,background_selection_ratio,kl,0.028457449937212456,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.0840917283044938,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.20050004001370464,50
20,random_rescue_5,1,background_selection_ratio,kl,0.20223484264192304,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.21335958534013277,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.11558336420005344,50
20,random_rescue_5,2,background_selection_ratio,kl,0.24512583034986377,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.12976347794331367,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.306767908519445,50
20,random_rescue_5,3,background_selection_ratio,kl,0.45449107358646357,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.34305745646038166,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.4540103849840453,50
20,student,-1,background_selection_ratio,kl,0.1346388673003699,200
20,student,-1,foreground_missing_ratio,kl,0.19457685729013457,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.037117540766016165,200
20,student,0,background_selection_ratio,kl,-0.02859753187035316,50
20,student,0,foreground_missing_ratio,kl,0.1038655462184874,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.2169086745057207,50
20,student,1,background_selection_ratio,kl,0.15651220894738502,50
20,student,1,foreground_missing_ratio,kl,0.27688539948916024,50
20,student,1,background_selection_ratio,gt_probability_drop,-0.006489296132646492,50
20,student,2,background_selection_ratio,kl,0.20061510473818098,50
20,student,2,foreground_missing_ratio,kl,0.28794391027235156,50
20,student,2,background_selection_ratio,gt_probability_drop,0.2643794745555621,50
20,student,3,background_selection_ratio,kl,0.27528203514214583,50
20,student,3,foreground_missing_ratio,kl,0.27641847023476585,50
20,student,3,background_selection_ratio,gt_probability_drop,0.2689841052428058,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.052493370887746485,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06255430403568468,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.06157189395306196,200
40,foreground_rescue_10,0,background_selection_ratio,kl,-0.05728171893478894,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,-0.018518606722731028,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.159965572776749,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.12665163302434537,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.1274951394307238,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.04689377611220071,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.02032579384532948,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.09945889495025378,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.3539955632589651,50
40,foreground_rescue_10,3,background_selection_ratio,kl,0.22232365603348203,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.3658857409660075,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.1175509909926384,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,-0.018363217694314638,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,-0.04563349990611753,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.015945044171204296,200
40,foreground_rescue_20,0,background_selection_ratio,kl,-0.1080990646077637,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.21531442949630833,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.018360979404253328,50
40,foreground_rescue_20,1,background_selection_ratio,kl,-0.02661670401492794,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.012202897629448768,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.04660325432216624,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.13134444451182126,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.29983131486446796,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.20676901579329873,50
40,foreground_rescue_20,3,background_selection_ratio,kl,0.019266807603475912,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.1921702001102733,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.0057175813087621775,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.0945072887335336,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.040071594823520774,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.03420395261098054,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.07053908398243967,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,-0.11495549580748342,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.03437998980739221,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.17131466317818383,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.05732580179911613,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.010376883692228746,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.13103335049089282,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.07809847968696249,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.28513087708579316,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.21520724602210597,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3458802516305932,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.08230632115112023,50
40,random,-1,background_selection_ratio,kl,0.16215110569877172,200
40,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
40,random,0,background_selection_ratio,kl,0.15830980202284625,50
40,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
40,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
40,random,1,background_selection_ratio,kl,0.09688584548339503,50
40,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
40,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
40,random,2,background_selection_ratio,kl,0.2575142981111953,50
40,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
40,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
40,random,3,background_selection_ratio,kl,0.2921895125614031,50
40,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
40,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.16488288738211587,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.1583871874415008,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.07676291624706418,200
40,random_rescue_10,0,background_selection_ratio,kl,0.12541489367428676,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.12715791499259388,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.0834336044957391,50
40,random_rescue_10,1,background_selection_ratio,kl,0.1914648851219473,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.11644050233285658,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.0174932776567241,50
40,random_rescue_10,2,background_selection_ratio,kl,0.23451375609908967,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.21741949734445934,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.3289346287884321,50
40,random_rescue_10,3,background_selection_ratio,kl,0.36480715572988504,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.4208630561584929,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.347893019953157,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.023453925701350048,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.05406175725446417,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.01777126308900119,200
40,random_rescue_20,0,background_selection_ratio,kl,-0.08724917974517893,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.09359842525043978,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.07484681700454192,50
40,random_rescue_20,1,background_selection_ratio,kl,-0.004852970387460433,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.045152150530389,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.10695754537115765,50
40,random_rescue_20,2,background_selection_ratio,kl,0.060764887465354724,50
40,random_rescue_20,2,foreground_missing_ratio,kl,-0.03957067746237787,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.03817034861352188,50
40,random_rescue_20,3,background_selection_ratio,kl,0.34389492472888433,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.37529714122388713,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.323092116345592,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.14031019976617692,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.14887943843611343,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.08236738814540326,200
40,random_rescue_5,0,background_selection_ratio,kl,0.013943660177557342,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.22825721663178056,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.14188876270335074,50
40,random_rescue_5,1,background_selection_ratio,kl,0.2013850775175757,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.1286867206958907,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.07660134395546754,50
40,random_rescue_5,2,background_selection_ratio,kl,0.12060894456444453,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.08778332703168192,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.22135684682222415,50
40,random_rescue_5,3,background_selection_ratio,kl,0.40987705598887986,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.4772743644680478,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.27695044863758705,50
40,student,-1,background_selection_ratio,kl,0.11608534391690245,200
40,student,-1,foreground_missing_ratio,kl,0.15256069811904158,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.11357934886340253,200
40,student,0,background_selection_ratio,kl,0.15727108469780238,50
40,student,0,foreground_missing_ratio,kl,0.33942420910690146,50
40,student,0,background_selection_ratio,gt_probability_drop,0.1389043606517735,50
40,student,1,background_selection_ratio,kl,0.09376655596922483,50
40,student,1,foreground_missing_ratio,kl,0.08237865761661399,50
40,student,1,background_selection_ratio,gt_probability_drop,-0.004613833609966983,50
40,student,2,background_selection_ratio,kl,0.13429109040327972,50
40,student,2,foreground_missing_ratio,kl,0.20192561651958357,50
40,student,2,background_selection_ratio,gt_probability_drop,0.31946384976436737,50
40,student,3,background_selection_ratio,kl,0.34685892141852714,50
40,student,3,foreground_missing_ratio,kl,0.4076546297439539,50
40,student,3,background_selection_ratio,gt_probability_drop,0.3409009623859883,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.023782978111156684,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.06300081276520639,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.02228828816928944,200
60,foreground_rescue_10,0,background_selection_ratio,kl,-0.02543638406728738,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.09555523623794938,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.06106655532222112,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.0809090377423315,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.16285000658240822,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.004516300206519692,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.03289889445462062,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.017587056038969425,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.1825792446633624,50
60,foreground_rescue_10,3,background_selection_ratio,kl,0.1993127935629244,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,0.21800143089094404,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.19301668168524339,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.0623412765087202,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.01899014282901565,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.019773820508325653,200
60,foreground_rescue_20,0,background_selection_ratio,kl,-0.12128495380132674,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.11010611785885024,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.07337467423597661,50
60,foreground_rescue_20,1,background_selection_ratio,kl,-0.04818293582575248,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.19163530052777197,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.0016813586778677335,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.16531710990562892,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.0733655820598648,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.1489776281126307,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.1998558962323635,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,0.020436390337254896,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.17059814603873144,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.10433221485098626,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.12429102163837644,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.03811858691891158,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.0027401228170854147,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.14219066141109812,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.10854732142068187,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.1207621854014923,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.12340530311384114,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.029265487827102588,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.060000043338619434,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.05741494330372144,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.23192324444350979,50
60,foreground_rescue_5,3,background_selection_ratio,kl,0.2877744193090973,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.14998310749063826,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.25215710768256633,50
60,random,-1,background_selection_ratio,kl,0.16215110569877172,200
60,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
60,random,0,background_selection_ratio,kl,0.15830980202284625,50
60,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
60,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
60,random,1,background_selection_ratio,kl,0.09688584548339503,50
60,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
60,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
60,random,2,background_selection_ratio,kl,0.2575142981111953,50
60,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
60,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
60,random,3,background_selection_ratio,kl,0.2921895125614031,50
60,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
60,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.13953456758015506,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.1841964531717439,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.07998434108473852,200
60,random_rescue_10,0,background_selection_ratio,kl,-0.00803213894009816,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.16889571921745508,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.04400842592928034,50
60,random_rescue_10,1,background_selection_ratio,kl,0.10496219019248096,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.1537316316023488,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.03964917898754431,50
60,random_rescue_10,2,background_selection_ratio,kl,0.11745200791365969,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.21649015153240767,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.25514441506254276,50
60,random_rescue_10,3,background_selection_ratio,kl,0.40052952619307414,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.23238726515488875,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.3287727955158327,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.09233755503575491,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.11738374523284033,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.04476447110500038,200
60,random_rescue_20,0,background_selection_ratio,kl,0.07553980977260583,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.12691781318936013,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.06717321085444324,50
60,random_rescue_20,1,background_selection_ratio,kl,0.03479599514183433,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.15843438702257281,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.17181724120449962,50
60,random_rescue_20,2,background_selection_ratio,kl,0.14104761061973953,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.1722150292899958,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.1726799650123055,50
60,random_rescue_20,3,background_selection_ratio,kl,0.236536764917566,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.24418939713134713,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.21349403349687981,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.2066269420465926,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.23090896965859972,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.003256437185144262,200
60,random_rescue_5,0,background_selection_ratio,kl,0.08221951346076914,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.3163657322126479,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.09750945806926306,50
60,random_rescue_5,1,background_selection_ratio,kl,0.13892029032272168,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.22058929783589612,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.041277249874513304,50
60,random_rescue_5,2,background_selection_ratio,kl,0.18724024404299716,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.2678288443415611,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.0502222933842228,50
60,random_rescue_5,3,background_selection_ratio,kl,0.4757741603227357,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.35414165666266506,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.433880282931902,50
60,student,-1,background_selection_ratio,kl,0.17579449632444116,200
60,student,-1,foreground_missing_ratio,kl,0.19322814211561876,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.0957862612493047,200
60,student,0,background_selection_ratio,kl,0.05837807321311344,50
60,student,0,foreground_missing_ratio,kl,0.1749507763916635,50
60,student,0,background_selection_ratio,gt_probability_drop,-0.029333298731465566,50
60,student,1,background_selection_ratio,kl,0.11180009972328073,50
60,student,1,foreground_missing_ratio,kl,0.13030114067841492,50
60,student,1,background_selection_ratio,gt_probability_drop,0.08589285391466152,50
60,student,2,background_selection_ratio,kl,0.13179431855853785,50
60,student,2,foreground_missing_ratio,kl,0.26102826774180177,50
60,student,2,background_selection_ratio,gt_probability_drop,0.2776338710656498,50
60,student,3,background_selection_ratio,kl,0.4362547388709914,50
60,student,3,foreground_missing_ratio,kl,0.30909963985594235,50
60,student,3,background_selection_ratio,gt_probability_drop,0.39778854344535564,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.008554035150383736,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.0366265324596913,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.02327973162637328,200
80,foreground_rescue_10,0,background_selection_ratio,kl,-0.16355140658259143,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,-0.012002800653621965,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.03151696714080535,50
80,foreground_rescue_10,1,background_selection_ratio,kl,-0.0776437932349553,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.14055586571251952,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.005861722014025089,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.03839593558925282,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.014505713723676717,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.04603667871652591,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.23149553724815955,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.0419832084026075,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.2186667061055156,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,-0.007874146179945592,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.02250362535884792,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.04764177306149264,200
80,foreground_rescue_20,0,background_selection_ratio,kl,-0.143722782565448,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.14279656008489527,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.010674626205931566,50
80,foreground_rescue_20,1,background_selection_ratio,kl,-0.0924453153448395,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.0033356597641462935,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.10624240609053319,50
80,foreground_rescue_20,2,background_selection_ratio,kl,0.040458408915779884,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.07188817069998683,50
