epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,3.86,0.9,0.26,0.66,0.04105078,0.04,-0.00015401184,0.87489015,0.9,0.08447562,0.03658535,0.26632652,0.73367345,0.1966642,0.1727551,0.7705743,33.86
40,foreground_rescue_5,2,5.0,0.82,0.04,0.78,0.4172417,0.24,0.16964635,0.61396277,0.62,0.15012555,0.09620894,0.32244897,0.67755103,0.381397,0.26867345,0.5955174,52.66
40,foreground_rescue_5,3,4.4,0.94,0.84,0.14,0.10944929,0.06,0.07208663,0.8131601,0.88,0.041056223,0.006048115,0.36306122,0.6369388,0.22383526,0.2522449,0.7417207,49.44
40,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.06516876,0.03173636,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
40,random,1,0.0,0.9,0.26,0.66,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.052505583,-0.06647942,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
40,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,0.16882667,0.093929656,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
40,random,3,0.0,0.94,0.84,0.14,0.011499076,0.0,0.018895598,0.8663512,0.94,0.13900644,0.05923915,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
40,random_rescue_10,0,8.84,0.98,0.92,0.08,0.0074379207,0.0,-0.0006833458,0.9371793,0.98,0.05960762,0.026459228,0.1955102,0.80448985,0.5050069,0.20091838,0.4957337,39.38
40,random_rescue_10,1,6.44,0.9,0.26,0.66,0.057844184,0.04,0.003748282,0.87098783,0.9,0.067682214,0.032683056,0.2232653,0.7767347,0.33006325,0.1727551,0.66652024,33.86
40,random_rescue_10,2,9.64,0.82,0.04,0.78,0.48924458,0.26,0.22647081,0.5571384,0.6,0.07812269,0.03938448,0.27183673,0.7281633,0.5074769,0.26867345,0.49508816,52.66
40,random_rescue_10,3,7.46,0.94,0.84,0.14,0.0671745,0.06,0.056050166,0.82919663,0.88,0.08333101,0.022084579,0.3144898,0.68551016,0.34961864,0.2522449,0.6421991,49.44
40,random_rescue_20,0,14.86,0.98,0.92,0.08,0.035975073,0.02,0.011874185,0.9246218,0.96,0.031070469,0.013901698,0.20938776,0.7906123,0.46781388,0.20091838,0.5295695,39.38
40,random_rescue_20,1,9.68,0.9,0.26,0.66,0.09485313,0.14,0.022132115,0.852604,0.88,0.030673267,0.014299221,0.2267347,0.7732653,0.32063302,0.1727551,0.66934824,33.86
40,random_rescue_20,2,16.52,0.82,0.04,0.78,0.54309785,0.28,0.2540226,0.52958655,0.54,0.024269413,0.011832695,0.2742857,0.72571427,0.5030807,0.26867345,0.49658874,52.66
40,random_rescue_20,3,11.52,0.94,0.84,0.14,0.08376105,0.06,0.05584647,0.8294003,0.88,0.06674447,0.02228828,0.31,0.69,0.3533316,0.2522449,0.6389536,49.44
40,random_rescue_5,0,4.7,0.98,0.92,0.08,0.06769002,0.04,0.02464984,0.91184616,0.94,-0.0006444788,0.0011260438,0.1967347,0.80326533,0.50398827,0.20091838,0.49796563,39.38
40,random_rescue_5,1,3.86,0.9,0.26,0.66,0.1549385,0.1,0.037977926,0.8367582,0.88,-0.029412093,-0.0015465885,0.22306122,0.7769388,0.33803013,0.1727551,0.6586187,33.86
40,random_rescue_5,2,5.0,0.82,0.04,0.78,0.5493948,0.32,0.26158687,0.5220223,0.5,0.017972447,0.004268421,0.2744898,0.7255102,0.5058142,0.26867345,0.49399158,52.66
40,random_rescue_5,3,4.4,0.94,0.84,0.14,0.12189762,0.08,0.06793459,0.8173122,0.86,0.028607897,0.0102001615,0.3110204,0.68897957,0.3586322,0.2522449,0.6338173,49.44
40,student,0,0.0,0.98,0.92,0.08,0.06704555,0.04,0.025775883,0.91072005,0.94,0.0,0.0,0.19571428,0.80428576,0.5076268,0.20091838,0.49527156,39.38
40,student,1,0.0,0.9,0.26,0.66,0.1255264,0.12,0.036431342,0.83830476,0.9,0.0,0.0,0.22693878,0.7730612,0.32715648,0.1727551,0.66945297,33.86
40,student,2,0.0,0.82,0.04,0.78,0.56736726,0.32,0.26585528,0.51775384,0.5,0.0,0.0,0.27142856,0.7285714,0.51399255,0.26867345,0.48626086,52.66
40,student,3,0.0,0.94,0.84,0.14,0.15050551,0.08,0.078134745,0.80711204,0.86,0.0,0.0,0.31816328,0.6818367,0.34201553,0.2522449,0.6498542,49.44
60,foreground_rescue_10,0,9.02,0.98,0.92,0.08,0.007688378,0.0,-0.013056798,0.9495528,0.98,0.0918401,0.014970913,0.3055102,0.69448984,0.20292202,0.20091838,0.7488671,39.38
60,foreground_rescue_10,1,8.04,0.9,0.4,0.52,0.08436062,0.08,0.011304839,0.8634312,0.9,0.1829076,0.101501636,0.2744898,0.7255102,0.16734941,0.1727551,0.7796603,33.86
60,foreground_rescue_10,2,9.42,0.82,0.04,0.78,0.18719777,0.12,0.11348894,0.67012024,0.7,0.3976469,0.17437178,0.38612244,0.61387753,0.22531123,0.26867345,0.72506547,52.66
60,foreground_rescue_10,3,8.4,0.94,0.84,0.16,0.09417603,0.08,0.059109103,0.8261377,0.86,0.00802671,0.012518499,0.36693877,0.63306123,0.20518905,0.2522449,0.75345755,49.44
60,foreground_rescue_20,0,14.56,0.98,0.92,0.08,0.0010131806,0.0,-0.0054080826,0.94190407,0.98,0.0985153,0.0073221982,0.36204082,0.6379592,0.06866701,0.20091838,0.85783803,39.38
60,foreground_rescue_20,1,12.14,0.9,0.4,0.52,0.09940906,0.1,-0.008565638,0.8833018,0.92,0.16785917,0.12137212,0.31632653,0.6836735,0.057258442,0.1727551,0.8705257,33.86
60,foreground_rescue_20,2,15.64,0.82,0.04,0.78,0.11679255,0.12,0.06570117,0.717908,0.78,0.46805215,0.22215953,0.44959182,0.5504082,0.11647684,0.26867345,0.81287,52.66
60,foreground_rescue_20,3,13.9,0.94,0.84,0.16,0.041729666,0.04,0.04344461,0.8418021,0.9,0.060473073,0.02818299,0.42306122,0.5769388,0.09938743,0.2522449,0.8434448,49.44
60,foreground_rescue_5,0,4.9,0.98,0.92,0.08,0.0058610733,0.0,-0.010826633,0.9473226,0.98,0.0936674,0.012740747,0.2634694,0.7365306,0.3216526,0.20091838,0.6523037,39.38
60,foreground_rescue_5,1,4.48,0.9,0.4,0.52,0.16272298,0.14,0.062376723,0.8123594,0.84,0.10454525,0.050429754,0.23816326,0.7618367,0.2792829,0.1727551,0.6917864,33.86
60,foreground_rescue_5,2,4.94,0.82,0.04,0.78,0.33525336,0.22,0.1981336,0.58547556,0.6,0.24959129,0.0897271,0.34040818,0.65959185,0.33141413,0.26867345,0.63467145,52.66
60,foreground_rescue_5,3,4.64,0.94,0.84,0.16,0.103519276,0.08,0.05936062,0.82588613,0.86,-0.0013165324,0.012266981,0.32857144,0.6714286,0.29219568,0.2522449,0.678467,49.44
60,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.0976517,0.007874591,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
60,random,1,0.0,0.9,0.4,0.52,0.17803198,0.12,0.102910765,0.7718253,0.78,0.08923624,0.009895718,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
60,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,0.18630409,0.11593508,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
60,random,3,0.0,0.94,0.84,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.090703666,0.052732002,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
60,random_rescue_10,0,9.02,0.98,0.92,0.08,0.089024775,0.04,-0.0049384274,0.9414344,0.98,0.010503709,0.006852542,0.21020408,0.78979594,0.48071155,0.20091838,0.5244343,39.38
60,random_rescue_10,1,8.04,0.9,0.4,0.52,0.07794064,0.1,0.051969923,0.8227662,0.88,0.18932758,0.060836557,0.1944898,0.80551016,0.43803144,0.1727551,0.5613093,33.86
60,random_rescue_10,2,9.42,0.82,0.04,0.78,0.51256025,0.3,0.23297949,0.5506297,0.56,0.07228439,0.054881226,0.28938776,0.71061224,0.463539,0.26867345,0.52879494,52.66
60,random_rescue_10,3,8.4,0.94,0.84,0.16,0.15774663,0.1,0.08613877,0.79910797,0.84,-0.055543885,-0.014511175,0.28081632,0.7191837,0.41513664,0.2522449,0.5765384,49.44
60,random_rescue_20,0,14.56,0.98,0.92,0.08,0.05795674,0.02,-0.017531434,0.9540274,1.0,0.04157174,0.01944555,0.21183674,0.7881633,0.4761659,0.20091838,0.5320824,39.38
60,random_rescue_20,1,12.14,0.9,0.4,0.52,0.14126432,0.1,0.08460859,0.7901275,0.84,0.12600389,0.028197883,0.19387755,0.8061224,0.43232003,0.1727551,0.569119,33.86
60,random_rescue_20,2,15.64,0.82,0.04,0.78,0.3568747,0.22,0.16423166,0.6193775,0.64,0.22796994,0.12362905,0.29,0.71,0.45634952,0.26867345,0.53566474,52.66
60,random_rescue_20,3,13.9,0.94,0.84,0.16,0.028444642,0.04,0.043744255,0.84150255,0.9,0.0737581,0.027883345,0.2789796,0.72102046,0.41668713,0.2522449,0.5776458,49.44
60,random_rescue_5,0,4.9,0.98,0.92,0.08,0.059125286,0.04,0.0061071552,0.9303888,0.98,0.04040319,-0.00419304,0.2112245,0.7887755,0.4801017,0.20091838,0.52803636,39.38
60,random_rescue_5,1,4.48,0.9,0.4,0.52,0.2699336,0.18,0.109842345,0.7648938,0.8,-0.0026653842,0.0029641306,0.19163266,0.8083673,0.44416887,0.1727551,0.55817443,33.86
60,random_rescue_5,2,4.94,0.82,0.04,0.78,0.5508638,0.32,0.27446532,0.5091439,0.5,0.03398088,0.013395399,0.28408164,0.71591836,0.47486562,0.26867345,0.516768,52.66
60,random_rescue_5,3,4.64,0.94,0.84,0.16,0.06334662,0.08,0.06779572,0.817451,0.86,0.038856123,0.0038318718,0.2797959,0.7202041,0.41636738,0.2522449,0.5758669,49.44
60,student,0,0.0,0.98,0.92,0.08,0.09952848,0.04,0.0019141149,0.9345818,0.98,0.0,0.0,0.21346939,0.7865306,0.47677967,0.20091838,0.5295958,39.38
60,student,1,0.0,0.9,0.4,0.52,0.2672682,0.18,0.11280647,0.76192963,0.8,0.0,0.0,0.19244897,0.807551,0.44499835,0.1727551,0.5594604,33.86
60,student,2,0.0,0.82,0.04,0.78,0.58484465,0.34,0.28786072,0.49574843,0.48,0.0,0.0,0.29,0.71,0.4602868,0.26867345,0.531008,52.66
60,student,3,0.0,0.94,0.84,0.16,0.10220274,0.08,0.071627595,0.81361914,0.86,0.0,0.0,0.2812245,0.7187755,0.41024086,0.2522449,0.5835136,49.44
80,foreground_rescue_10,0,8.84,0.98,0.92,0.08,0.048639964,0.02,-0.023353472,0.9598495,1.0,0.025270693,0.020691572,0.30183673,0.6981633,0.21592969,0.20091838,0.735577,39.38
80,foreground_rescue_10,1,7.56,0.9,0.32,0.58,0.093525946,0.1,-0.006746429,0.88148254,0.92,0.1358462,0.09821047,0.27408162,0.72591835,0.16236694,0.1727551,0.7878815,33.86
80,foreground_rescue_10,2,9.42,0.82,0.06,0.76,0.25661722,0.12,0.12913108,0.6544781,0.7,0.30723506,0.13234603,0.37224492,0.6277551,0.2515406,0.26867345,0.7026525,52.66
80,foreground_rescue_10,3,8.42,0.94,0.82,0.16,0.0069547826,0.02,0.020128395,0.8651184,0.92,0.07381151,0.041792296,0.35979593,0.6402041,0.20839073,0.2522449,0.7488414,49.44
80,foreground_rescue_20,0,15.08,0.98,0.92,0.08,0.0010144376,0.0,-0.0046277046,0.94112366,0.98,0.07289622,0.0019658029,0.36551023,0.6344898,0.06310443,0.20091838,0.8651768,39.38
80,foreground_rescue_20,1,11.7,0.9,0.32,0.58,0.06570229,0.06,-0.010034243,0.88477033,0.92,0.16366985,0.101498276,0.31632653,0.6836735,0.054651424,0.1727551,0.87361467,33.86
80,foreground_rescue_20,2,16.02,0.82,0.06,0.76,0.22986516,0.12,0.077838294,0.70577085,0.74,0.33398712,0.1836388,0.43959183,0.5604082,0.13229018,0.26867345,0.8012109,52.66
80,foreground_rescue_20,3,13.92,0.94,0.82,0.16,0.05636639,0.06,0.045539904,0.8397069,0.88,0.024399908,0.01638079,0.41591835,0.58408165,0.10772987,0.2522449,0.8346277,49.44
80,foreground_rescue_5,0,4.82,0.98,0.92,0.08,0.048756514,0.02,-0.018916188,0.95541215,1.0,0.02515414,0.016254287,0.26081634,0.73918366,0.32945704,0.20091838,0.64491355,39.38
80,foreground_rescue_5,1,4.32,0.9,0.32,0.58,0.16880709,0.12,0.024223795,0.8505123,0.9,0.06056504,0.06724024,0.24102041,0.75897956,0.26297116,0.1727551,0.7037709,33.86
80,foreground_rescue_5,2,4.98,0.82,0.06,0.76,0.38800773,0.2,0.18368088,0.59992826,0.62,0.17584455,0.07779621,0.32693878,0.6730612,0.3588398,0.26867345,0.6149297,52.66
80,foreground_rescue_5,3,4.64,0.94,0.82,0.16,0.04096638,0.04,0.037549272,0.8476975,0.9,0.039799917,0.024371421,0.32122448,0.6787755,0.29328617,0.2522449,0.67616576,49.44
80,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.072033875,0.0032985746,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
80,random,1,0.0,0.9,0.32,0.58,0.17803198,0.12,0.102910765,0.7718253,0.78,0.05134015,-0.0114467265,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
80,random,2,0.0,0.82,0.06,0.76,0.3985406,0.22,0.17192563,0.61168355,0.64,0.16531172,0.089551456,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
80,random,3,0.0,0.94,0.82,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.06926722,0.04302509,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
80,random_rescue_10,0,8.84,0.98,0.92,0.08,0.054362327,0.04,-0.0021063697,0.9386024,0.98,0.019548325,-0.000555532,0.21244898,0.78755105,0.47735748,0.20091838,0.5275677,39.38
80,random_rescue_10,1,7.56,0.9,0.32,0.58,0.16240476,0.12,0.10702575,0.7677103,0.78,0.06696737,-0.015561714,0.19755103,0.802449,0.41866413,0.1727551,0.5814888,33.86
80,random_rescue_10,2,9.42,0.82,0.06,0.76,0.4816923,0.22,0.21097298,0.5726362,0.6,0.08215997,0.050504122,0.27306122,0.7269388,0.4900782,0.26867345,0.51003194,52.66
80,random_rescue_10,3,8.42,0.94,0.82,0.16,0.09037457,0.08,0.06374199,0.8215048,0.86,-0.009608263,-0.0018212959,0.2712245,0.7287755,0.42366874,0.2522449,0.5705745,49.44
80,random_rescue_20,0,15.08,0.98,0.92,0.08,0.02165241,0.02,-0.015184551,0.95168054,1.0,0.052258242,0.012522649,0.21428572,0.78571427,0.46671864,0.20091838,0.5353288,39.38
80,random_rescue_20,1,11.7,0.9,0.32,0.58,0.17621335,0.1,0.07354797,0.8011881,0.84,0.05315878,0.017916065,0.20061225,0.79938775,0.41535714,0.1727551,0.58585024,33.86
80,random_rescue_20,2,16.02,0.82,0.06,0.76,0.53698313,0.28,0.2255125,0.55809665,0.58,0.026869169,0.03596459,0.27510205,0.7248979,0.4779929,0.26867345,0.51882946,52.66
80,random_rescue_20,3,13.92,0.94,0.82,0.16,0.007999479,0.0,0.02266827,0.8625785,0.94,0.07276682,0.039252423,0.26959184,0.7304082,0.43237042,0.2522449,0.56312495,49.44
80,random_rescue_5,0,4.82,0.98,0.92,0.08,0.0025579976,0.0,-0.0083577195,0.94485366,0.98,0.07135266,0.0056958185,0.21020408,0.78979594,0.48628697,0.20091838,0.5202169,39.38
80,random_rescue_5,1,4.32,0.9,0.32,0.58,0.24227242,0.18,0.091695786,0.7830403,0.84,-0.012900289,-0.00023174883,0.19469386,0.8053061,0.42274976,0.1727551,0.57883376,33.86
80,random_rescue_5,2,4.98,0.82,0.06,0.76,0.59107614,0.3,0.2661064,0.5175028,0.52,-0.027223835,-0.004629302,0.27653062,0.7234694,0.48815697,0.26867345,0.50722486,52.66
80,random_rescue_5,3,4.64,0.94,0.82,0.16,0.13516112,0.12,0.090146214,0.79510057,0.82,-0.054394826,-0.028225522,0.2712245,0.7287755,0.42821515,0.2522449,0.5663049,49.44
80,student,0,0.0,0.98,0.92,0.08,0.07391065,0.04,-0.0026619018,0.93915784,0.98,0.0,0.0,0.21163265,0.78836733,0.48148757,0.20091838,0.52454025,39.38
80,student,1,0.0,0.9,0.32,0.58,0.22937214,0.18,0.091464035,0.7832721,0.84,0.0,0.0,0.19693878,0.80306125,0.42221108,0.1727551,0.578371,33.86
80,student,2,0.0,0.82,0.06,0.76,0.5638523,0.3,0.2614771,0.5221321,0.52,0.0,0.0,0.27612245,0.72387755,0.490483,0.26867345,0.5079407,52.66
80,student,3,0.0,0.94,0.82,0.16,0.0807663,0.06,0.061920695,0.8233261,0.88,0.0,0.0,0.27387753,0.72612244,0.41509992,0.2522449,0.5795242,49.44
100,foreground_rescue_10,0,8.88,0.98,0.92,0.08,0.0012228809,0.0,-0.0043911193,0.9408871,0.98,0.09473999,0.013096731,0.3,0.7,0.219068,0.20091838,0.7363961,39.38
100,foreground_rescue_10,1,7.86,0.9,0.32,0.58,0.061616678,0.06,-0.016357634,0.89109373,0.96,0.1658481,0.105541304,0.27061224,0.72938776,0.17066759,0.1727551,0.77792054,33.86
100,foreground_rescue_10,2,9.46,0.82,0.08,0.74,0.30565476,0.18,0.123920396,0.6596888,0.68,0.24826153,0.14359216,0.37163267,0.62836736,0.25197726,0.26867345,0.70267606,52.66
100,foreground_rescue_10,3,8.64,0.94,0.8,0.18,0.08629112,0.06,0.05002843,0.83521837,0.88,0.020973044,0.015282738,0.352449,0.64755106,0.22499268,0.2522449,0.7327034,49.44
100,foreground_rescue_20,0,15.1,0.98,0.92,0.08,0.0013815553,0.0,-0.0033561946,0.9398521,0.98,0.09458132,0.012061805,0.3634694,0.63653064,0.0687165,0.20091838,0.85729545,39.38
100,foreground_rescue_20,1,12.06,0.9,0.32,0.58,0.09430515,0.06,0.0075775343,0.8671586,0.88,0.13315964,0.08160613,0.31346938,0.6865306,0.060282253,0.1727551,0.86769325,33.86
100,foreground_rescue_20,2,16.08,0.82,0.08,0.74,0.11969611,0.08,0.055689216,0.72791994,0.78,0.43422017,0.21182334,0.43918368,0.5608163,0.13278574,0.26867345,0.8010442,52.66
100,foreground_rescue_20,3,14.34,0.94,0.8,0.18,0.035284523,0.04,0.032867707,0.8523791,0.9,0.07197964,0.03244346,0.41061226,0.5893877,0.11542466,0.2522449,0.8243502,49.44
100,foreground_rescue_5,0,4.84,0.98,0.92,0.08,0.049375635,0.02,-0.02350912,0.9600051,1.0,0.046587233,0.03221473,0.25877553,0.7412245,0.33321887,0.20091838,0.64158815,39.38
100,foreground_rescue_5,1,4.32,0.9,0.32,0.58,0.17197284,0.14,0.038944215,0.83579195,0.88,0.055491943,0.050239455,0.2344898,0.7655102,0.2807639,0.1727551,0.6882435,33.86
100,foreground_rescue_5,2,4.94,0.82,0.08,0.74,0.37824917,0.22,0.20300178,0.58060735,0.6,0.1756671,0.06451078,0.3255102,0.6744898,0.36039963,0.26867345,0.6121017,52.66
100,foreground_rescue_5,3,4.78,0.94,0.8,0.18,0.08921889,0.06,0.04701355,0.8382332,0.88,0.018045267,0.018297618,0.3130612,0.68693876,0.31226435,0.2522449,0.6594593,49.44
100,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.09408608,0.014666088,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
100,random,1,0.0,0.9,0.32,0.58,0.17803198,0.12,0.102910765,0.7718253,0.78,0.04943281,-0.01372709,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
100,random,2,0.0,0.82,0.08,0.74,0.3985406,0.22,0.17192563,0.61168355,0.64,0.1553757,0.09558692,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
100,random,3,0.0,0.94,0.8,0.18,0.011499076,0.0,0.018895598,0.8663512,0.94,0.095765084,0.046415567,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
100,random_rescue_10,0,8.88,0.98,0.92,0.08,0.06234854,0.04,-0.014012272,0.9505083,0.98,0.033614326,0.022717882,0.21040817,0.78959185,0.4791512,0.20091838,0.5261288,39.38
100,random_rescue_10,1,7.86,0.9,0.32,0.58,0.14452305,0.12,0.066166446,0.80856967,0.82,0.08294175,0.023017226,0.18734694,0.81265306,0.44413793,0.1727551,0.55695665,33.86
100,random_rescue_10,2,9.46,0.82,0.08,0.74,0.51551414,0.28,0.2561212,0.527488,0.54,0.038402144,0.011391366,0.2712245,0.7287755,0.49660194,0.26867345,0.50234485,52.66
100,random_rescue_10,3,8.64,0.94,0.8,0.18,0.06725161,0.02,0.03657244,0.8486743,0.92,0.040012553,0.028738728,0.26244897,0.73755103,0.44321358,0.2522449,0.55041385,49.44
100,random_rescue_20,0,15.1,0.98,0.92,0.08,0.04562209,0.02,-0.021920843,0.9584168,1.0,0.050340775,0.030626453,0.21204083,0.7879592,0.47199753,0.20091838,0.53047574,39.38
100,random_rescue_20,1,12.06,0.9,0.32,0.58,0.09985237,0.1,0.038874835,0.83586127,0.88,0.12761241,0.050308827,0.19775511,0.8022449,0.4185752,0.1727551,0.57856786,33.86
100,random_rescue_20,2,16.08,0.82,0.08,0.74,0.5416314,0.28,0.24663992,0.53696924,0.54,0.012284886,0.020872641,0.27755103,0.72244895,0.4805547,0.26867345,0.5188068,52.66
100,random_rescue_20,3,14.34,0.94,0.8,0.18,0.03619276,0.02,0.03942383,0.84582293,0.92,0.07107141,0.025887338,0.2634694,0.7365306,0.44375774,0.2522449,0.5552008,49.44
100,random_rescue_5,0,4.84,0.98,0.92,0.08,0.11866703,0.06,0.012626967,0.923869,0.96,-0.022704162,-0.003921356,0.20836735,0.7916326,0.48950115,0.20091838,0.5181271,39.38
100,random_rescue_5,1,4.32,0.9,0.32,0.58,0.22966778,0.2,0.07335326,0.80138284,0.82,-0.0022029795,0.015830407,0.19,0.81,0.43915436,0.1727551,0.5614268,33.86
100,random_rescue_5,2,4.94,0.82,0.08,0.74,0.5836138,0.28,0.26785985,0.51574934,0.54,-0.029697523,-0.00034727514,0.27551022,0.7244898,0.48708102,0.26867345,0.5113973,52.66
100,random_rescue_5,3,4.78,0.94,0.8,0.18,0.17992218,0.08,0.083188675,0.8020581,0.86,-0.07265802,-0.017877508,0.26204082,0.7379592,0.44870746,0.2522449,0.5498181,49.44
100,student,0,0.0,0.98,0.92,0.08,0.09596287,0.06,0.008705611,0.9277904,0.96,0.0,0.0,0.20938776,0.7906123,0.48775306,0.20091838,0.52021885,39.38
100,student,1,0.0,0.9,0.32,0.58,0.2274648,0.18,0.08918367,0.78555244,0.8,0.0,0.0,0.19040817,0.8095918,0.44000378,0.1727551,0.56137604,33.86
100,student,2,0.0,0.82,0.08,0.74,0.5539163,0.28,0.26751256,0.5160966,0.54,0.0,0.0,0.27510205,0.7248979,0.49013808,0.26867345,0.5080448,52.66
100,student,3,0.0,0.94,0.8,0.18,0.10726417,0.08,0.06531117,0.8199356,0.86,0.0,0.0,0.2642857,0.73571426,0.44004467,0.2522449,0.55512726,49.44
