epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,4.16,0.9,0.22,0.7,0.050387427,0.04,-0.0067462246,0.8814823,0.9,0.03767574,0.0286811,0.23979591,0.7602041,0.23925766,0.1727551,0.72305113,33.86
40,foreground_rescue_5,2,4.9,0.82,0.12,0.7,0.35566807,0.22,0.16639592,0.6172133,0.64,0.14104566,0.04196044,0.33387756,0.66612244,0.34447774,0.26867345,0.62278485,52.66
40,foreground_rescue_5,3,4.62,0.94,0.9,0.08,0.06491318,0.04,0.043646626,0.8416001,0.9,0.006196908,0.01134918,0.36183673,0.63816327,0.24166238,0.2522449,0.72661054,49.44
40,random,0,0.0,0.98,0.9,0.1,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.0008613808,6.577641e-05,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
40,random,1,0.0,0.9,0.22,0.7,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.089968815,-0.08097588,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
40,random,2,0.0,0.82,0.12,0.7,0.3985406,0.22,0.17192563,0.61168355,0.64,0.09817315,0.0364307,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
40,random,3,0.0,0.94,0.9,0.08,0.011499076,0.0,0.018895598,0.8663512,0.94,0.059611015,0.03610021,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
40,random_rescue_10,0,9.12,0.98,0.9,0.1,0.058936704,0.04,-0.009880967,0.946377,0.98,-0.056198545,0.003986267,0.19612245,0.8038776,0.5101663,0.20091838,0.4890866,39.38
40,random_rescue_10,1,7.38,0.9,0.22,0.7,0.13285749,0.08,0.032124154,0.842612,0.9,-0.04479432,-0.010189278,0.19653061,0.8034694,0.38122472,0.1727551,0.6092647,33.86
40,random_rescue_10,2,9.48,0.82,0.12,0.7,0.40777984,0.2,0.17882676,0.6047824,0.66,0.08893387,0.02952957,0.2830612,0.7169388,0.47776327,0.26867345,0.5178891,52.66
40,random_rescue_10,3,8.14,0.94,0.9,0.08,0.080762565,0.06,0.05829732,0.8269495,0.88,-0.009652482,-0.0033015134,0.3055102,0.69448984,0.37647605,0.2522449,0.6160207,49.44
40,random_rescue_20,0,15.36,0.98,0.9,0.1,0.0015734854,0.0,-0.00567349,0.9421695,0.98,0.0011646774,-0.00022121005,0.20081633,0.79918367,0.49618548,0.20091838,0.50764257,39.38
40,random_rescue_20,1,11.54,0.9,0.22,0.7,0.026011078,0.02,-0.00350052,0.8782366,0.92,0.062052082,0.025435396,0.20020409,0.7997959,0.37499714,0.1727551,0.61655724,33.86
40,random_rescue_20,2,16.06,0.82,0.12,0.7,0.4657823,0.22,0.21243212,0.57117707,0.6,0.030931396,-0.0040757805,0.2767347,0.7232653,0.48389113,0.26867345,0.51388705,52.66
40,random_rescue_20,3,13.04,0.94,0.9,0.08,0.09504025,0.06,0.06113942,0.82410735,0.88,-0.02393016,-0.006143616,0.3034694,0.6965306,0.38061005,0.2522449,0.6131239,49.44
40,random_rescue_5,0,4.82,0.98,0.9,0.1,0.011626632,0.02,-0.017695077,0.954191,1.0,-0.008888469,0.011800375,0.19265306,0.80734694,0.5208674,0.20091838,0.48166463,39.38
40,random_rescue_5,1,4.16,0.9,0.22,0.7,0.055717878,0.02,0.018471843,0.8562643,0.88,0.03234528,0.0034630322,0.19734694,0.8026531,0.37979713,0.1727551,0.61211604,33.86
40,random_rescue_5,2,4.9,0.82,0.12,0.7,0.45361176,0.24,0.20043631,0.58317286,0.62,0.04310195,0.007920039,0.2820408,0.7179592,0.4802595,0.26867345,0.5141129,52.66
40,random_rescue_5,3,4.62,0.94,0.9,0.08,0.09901357,0.06,0.05604966,0.8291971,0.88,-0.027903475,-0.0010538506,0.3122449,0.6877551,0.3704898,0.2522449,0.6209962,49.44
40,student,0,0.0,0.98,0.9,0.1,0.0027381629,0.0,-0.0058947,0.9423907,0.98,0.0,0.0,0.19224489,0.8077551,0.52496374,0.20091838,0.47912392,39.38
40,student,1,0.0,0.9,0.22,0.7,0.088063166,0.1,0.021934874,0.8528012,0.88,0.0,0.0,0.19734694,0.8026531,0.3808891,0.1727551,0.61323243,33.86
40,student,2,0.0,0.82,0.12,0.7,0.49671373,0.24,0.20835634,0.57525283,0.62,0.0,0.0,0.28387755,0.71612245,0.47373998,0.26867345,0.51968896,52.66
40,student,3,0.0,0.94,0.9,0.08,0.07111009,0.04,0.05499581,0.8302509,0.9,0.0,0.0,0.31469387,0.6853061,0.36537114,0.2522449,0.6290121,49.44
60,foreground_rescue_10,0,8.72,0.98,0.94,0.06,0.0071413773,0.0,0.00080974406,0.9356862,0.98,0.037983254,-0.0037771047,0.2777551,0.72224486,0.25469148,0.20091838,0.69962007,39.38
60,foreground_rescue_10,1,7.92,0.9,0.44,0.48,0.05523872,0.08,-0.016478555,0.89121467,0.94,0.12092907,0.09008299,0.27306122,0.7269388,0.15456031,0.1727551,0.78597426,33.86
60,foreground_rescue_10,2,9.14,0.82,0.02,0.8,0.20608602,0.1,0.11585149,0.66775775,0.72,0.2782853,0.11446016,0.35857144,0.64142853,0.2689525,0.26867345,0.68801254,52.66
60,foreground_rescue_10,3,8.26,0.94,0.72,0.26,0.008440387,0.02,0.022889793,0.86235696,0.92,0.07087119,0.038175575,0.38142857,0.61857146,0.17477408,0.2522449,0.77739716,49.44
60,foreground_rescue_20,0,14.92,0.98,0.94,0.06,0.0016253361,0.0,-0.0023613526,0.9388573,0.98,0.0434993,-0.0006060076,0.3410204,0.6589796,0.10180337,0.20091838,0.8229589,39.38
60,foreground_rescue_20,1,12.4,0.9,0.44,0.48,0.076622054,0.08,-0.019042365,0.89377844,0.94,0.09954574,0.0926468,0.31877553,0.6812245,0.045429386,0.1727551,0.8728478,33.86
60,foreground_rescue_20,2,15.72,0.82,0.02,0.8,0.13990027,0.08,0.05004641,0.73356277,0.78,0.34447107,0.18026523,0.42571425,0.57428575,0.14884797,0.26867345,0.7900379,52.66
60,foreground_rescue_20,3,13.46,0.94,0.72,0.26,0.015395429,0.04,0.026668396,0.8585783,0.9,0.06391615,0.034396973,0.4344898,0.5655102,0.07789041,0.2522449,0.86091834,49.44
60,foreground_rescue_5,0,4.66,0.98,0.94,0.06,0.016305394,0.02,0.0055121128,0.9309839,0.96,0.02881924,-0.008479472,0.23632652,0.7636735,0.37319168,0.20091838,0.6026869,39.38
60,foreground_rescue_5,1,4.5,0.9,0.44,0.48,0.16973135,0.16,0.050879646,0.82385653,0.86,0.006436454,0.022724785,0.23816326,0.7618367,0.26138595,0.1727551,0.6987591,33.86
60,foreground_rescue_5,2,4.82,0.82,0.02,0.8,0.26465985,0.12,0.14488257,0.6387266,0.7,0.21971148,0.08542908,0.3144898,0.68551016,0.36853313,0.26867345,0.6048092,52.66
60,foreground_rescue_5,3,4.62,0.94,0.72,0.26,0.017405415,0.02,0.029936912,0.85530984,0.92,0.061906163,0.031128457,0.3442857,0.6557143,0.2585367,0.2522449,0.7097005,49.44
60,random,0,0.0,0.98,0.94,0.06,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.043247852,0.0029931164,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
60,random,1,0.0,0.9,0.44,0.48,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.001864188,-0.029306326,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
60,random,2,0.0,0.82,0.02,0.8,0.3985406,0.22,0.17192563,0.61168355,0.64,0.08583075,0.058386,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
60,random,3,0.0,0.94,0.72,0.26,0.011499076,0.0,0.018895598,0.8663512,0.94,0.0678125,0.042169772,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
60,random_rescue_10,0,8.72,0.98,0.94,0.06,0.061060365,0.02,-0.013840732,0.9503367,1.0,-0.015935732,0.010873373,0.19469386,0.8053061,0.50799376,0.20091838,0.4999343,39.38
60,random_rescue_10,1,7.92,0.9,0.44,0.48,0.14936885,0.1,0.08144371,0.7932924,0.8,0.02679894,-0.007839281,0.19163266,0.8083673,0.42843693,0.1727551,0.5642822,33.86
60,random_rescue_10,2,9.14,0.82,0.02,0.8,0.44758153,0.26,0.23292537,0.5506838,0.56,0.036789805,-0.0026137214,0.26612246,0.73387754,0.49458173,0.26867345,0.5001639,52.66
60,random_rescue_10,3,8.26,0.94,0.72,0.26,0.11711712,0.04,0.052451067,0.83279574,0.9,-0.037805542,0.008614301,0.29408163,0.7059184,0.392307,0.2522449,0.6027456,49.44
60,random_rescue_20,0,14.92,0.98,0.94,0.06,0.043809667,0.02,-0.020414362,0.9569103,1.0,0.0013149686,0.017447002,0.19979592,0.8002041,0.49648657,0.20091838,0.511294,39.38
60,random_rescue_20,1,12.4,0.9,0.44,0.48,0.2066921,0.12,0.10154414,0.773192,0.78,-0.03052432,-0.027939709,0.19183674,0.8081633,0.4210716,0.1727551,0.5708902,33.86
60,random_rescue_20,2,15.72,0.82,0.02,0.8,0.46298867,0.26,0.23821634,0.5453928,0.56,0.021382658,-0.007904699,0.27632654,0.72367346,0.47595283,0.26867345,0.51671433,52.66
60,random_rescue_20,3,13.46,0.94,0.72,0.26,0.09631076,0.06,0.056210265,0.8290365,0.88,-0.01699919,0.004855102,0.29020408,0.7097959,0.39412117,0.2522449,0.59905434,49.44
60,random_rescue_5,0,4.66,0.98,0.94,0.06,0.03131541,0.02,-0.022006037,0.958502,1.0,0.013809226,0.019038677,0.19224489,0.8077551,0.5114661,0.20091838,0.49298337,39.38
60,random_rescue_5,1,4.5,0.9,0.44,0.48,0.18459995,0.14,0.07607916,0.79865694,0.84,-0.008432156,-0.0024747294,0.19265306,0.80734694,0.42734483,0.1727551,0.5700924,33.86
60,random_rescue_5,2,4.82,0.82,0.02,0.8,0.39971614,0.2,0.20660624,0.57700294,0.62,0.08465517,0.023705412,0.26775512,0.73224485,0.48595145,0.26867345,0.5071702,52.66
60,random_rescue_5,3,4.62,0.94,0.72,0.26,0.071970336,0.08,0.060800552,0.8244462,0.86,0.0073412377,0.00026481316,0.28959182,0.71040815,0.40013015,0.2522449,0.59719276,49.44
60,student,0,0.0,0.98,0.94,0.06,0.045124635,0.04,-0.00296736,0.9394634,0.98,0.0,0.0,0.1887755,0.8112245,0.52281535,0.20091838,0.48416305,39.38
60,student,1,0.0,0.9,0.44,0.48,0.17616779,0.12,0.073604435,0.80113167,0.82,0.0,0.0,0.19224489,0.8077551,0.42748654,0.1727551,0.56814736,33.86
60,student,2,0.0,0.82,0.02,0.8,0.48437133,0.24,0.23031166,0.5532975,0.58,0.0,0.0,0.26530612,0.7346939,0.49398017,0.26867345,0.50071317,52.66
60,student,3,0.0,0.94,0.72,0.26,0.07931158,0.08,0.06106537,0.8241814,0.86,0.0,0.0,0.29714286,0.70285714,0.38069934,0.2522449,0.61237544,49.44
80,foreground_rescue_10,0,9.02,0.98,0.94,0.06,0.035137247,0.02,-0.02135669,0.9578526,1.0,0.0017122646,0.00045203924,0.27081633,0.7291837,0.26599786,0.20091838,0.6820894,39.38
80,foreground_rescue_10,1,8.32,0.9,0.3,0.62,0.06798221,0.08,-0.007840557,0.8825767,0.9,0.10301218,0.08608493,0.26612246,0.73387754,0.17155887,0.1727551,0.76521003,33.86
80,foreground_rescue_10,2,9.44,0.82,0.08,0.74,0.2366307,0.14,0.13760884,0.6460004,0.68,0.46788147,0.16998582,0.34061226,0.65938777,0.29946288,0.26867345,0.6545185,52.66
80,foreground_rescue_10,3,8.96,0.94,0.82,0.16,0.014310939,0.02,0.026276901,0.85896987,0.92,0.1364844,0.051043343,0.362449,0.63755107,0.21163914,0.2522449,0.7407682,49.44
80,foreground_rescue_20,0,14.96,0.98,0.94,0.06,0.0033644973,0.0,-0.0039590923,0.9404551,0.98,0.03348501,-0.01694556,0.33142856,0.6685714,0.12079923,0.20091838,0.8013828,39.38
80,foreground_rescue_20,1,12.98,0.9,0.3,0.62,0.06718234,0.06,-0.02028427,0.89502037,0.92,0.10381207,0.09852863,0.31367347,0.6863265,0.0573601,0.1727551,0.86048007,33.86
80,foreground_rescue_20,2,16.44,0.82,0.08,0.74,0.14302525,0.12,0.09067239,0.6929368,0.7,0.5614869,0.21692227,0.41204083,0.5879592,0.16634335,0.26867345,0.7686741,52.66
80,foreground_rescue_20,3,14.8,0.94,0.82,0.16,0.05779364,0.04,0.037613012,0.8476337,0.9,0.09300169,0.039707232,0.42204082,0.5779592,0.0978119,0.2522449,0.83877206,49.44
80,foreground_rescue_5,0,4.74,0.98,0.94,0.06,0.055356394,0.04,-0.010709088,0.94720507,0.98,-0.018506883,-0.010195563,0.22714286,0.7728571,0.39007837,0.20091838,0.5850861,39.38
80,foreground_rescue_5,1,4.64,0.9,0.3,0.62,0.059687514,0.04,0.020233996,0.8545021,0.9,0.111306876,0.058010373,0.22857143,0.7714286,0.2891349,0.1727551,0.6695683,33.86
80,foreground_rescue_5,2,4.9,0.82,0.08,0.74,0.31182086,0.2,0.18981771,0.5937915,0.62,0.3926913,0.11777693,0.2942857,0.7057143,0.4043461,0.26867345,0.5697103,52.66
80,foreground_rescue_5,3,4.86,0.94,0.82,0.16,0.03239992,0.06,0.0391603,0.8460865,0.88,0.11839542,0.038159944,0.32061225,0.67938775,0.30791068,0.2522449,0.6584865,49.44
80,random,0,0.0,0.98,0.94,0.06,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.034972727,-0.014944174,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
80,random,1,0.0,0.9,0.3,0.62,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.0070375847,-0.024666391,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
80,random,2,0.0,0.82,0.08,0.74,0.3985406,0.22,0.17192563,0.61168355,0.64,0.3059716,0.13566901,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
80,random,3,0.0,0.94,0.82,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.13929625,0.058424644,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
80,random_rescue_10,0,9.02,0.98,0.94,0.06,0.08507683,0.04,-0.005165417,0.94166136,0.98,-0.048227314,-0.015739234,0.1812245,0.8187755,0.53609043,0.20091838,0.46846202,39.38
80,random_rescue_10,1,8.32,0.9,0.3,0.62,0.1831186,0.14,0.055063747,0.8196724,0.84,-0.0121241985,0.023180619,0.18489796,0.8151021,0.45050898,0.1727551,0.54401547,33.86
80,random_rescue_10,2,9.44,0.82,0.08,0.74,0.740029,0.34,0.32892668,0.45468247,0.48,-0.035516847,-0.02133206,0.2522449,0.7477551,0.5223012,0.26867345,0.4757527,52.66
80,random_rescue_10,3,8.96,0.94,0.82,0.16,0.0655778,0.04,0.06014527,0.8251015,0.9,0.085217535,0.017174974,0.27040818,0.72959185,0.44395316,0.2522449,0.54777414,49.44
80,random_rescue_20,0,14.96,0.98,0.94,0.06,0.00409138,0.0,-0.0011268632,0.93762285,0.98,0.03275813,-0.019777788,0.18938775,0.81061226,0.5179285,0.20091838,0.4834698,39.38
80,random_rescue_20,1,12.98,0.9,0.3,0.62,0.18963563,0.12,0.08570077,0.7890353,0.82,-0.018641245,-0.0074564014,0.18387754,0.8161224,0.4522909,0.1727551,0.54021835,33.86
80,random_rescue_20,2,16.44,0.82,0.08,0.74,0.50370735,0.28,0.23994318,0.543666,0.54,0.2008048,0.067651466,0.25714287,0.74285716,0.51331526,0.26867345,0.48889968,52.66
80,random_rescue_20,3,14.8,0.94,0.82,0.16,0.020599006,0.02,0.037601423,0.84764534,0.92,0.13019632,0.03971882,0.27734694,0.72265303,0.42516777,0.2522449,0.5615525,49.44
80,random_rescue_5,0,4.74,0.98,0.94,0.06,0.03497129,0.02,-0.016777856,0.95327383,1.0,0.0018782197,-0.004126794,0.18061224,0.81938773,0.53706706,0.20091838,0.46956322,39.38
80,random_rescue_5,1,4.64,0.9,0.3,0.62,0.13925712,0.1,0.047185834,0.8275503,0.88,0.031737283,0.031058531,0.18061224,0.81938773,0.46672657,0.1727551,0.5312223,33.86
80,random_rescue_5,2,4.9,0.82,0.08,0.74,0.6713911,0.34,0.30219713,0.48141205,0.48,0.03312103,0.005397515,0.24836735,0.75163263,0.52557486,0.26867345,0.47019687,52.66
80,random_rescue_5,3,4.86,0.94,0.82,0.16,0.11189812,0.06,0.064844295,0.82040244,0.88,0.038897216,0.012475945,0.2687755,0.73122454,0.44241172,0.2522449,0.5513571,49.44
80,student,0,0.0,0.98,0.94,0.06,0.03684951,0.02,-0.02090465,0.95740056,1.0,0.0,0.0,0.1787755,0.8212245,0.5424362,0.20091838,0.46237412,39.38
80,student,1,0.0,0.9,0.3,0.62,0.1709944,0.14,0.078244366,0.7964918,0.84,0.0,0.0,0.1812245,0.8187755,0.4648048,0.1727551,0.53056043,33.86
80,student,2,0.0,0.82,0.08,0.74,0.7045122,0.36,0.30759466,0.47601452,0.46,0.0,0.0,0.24428572,0.75571424,0.53127503,0.26867345,0.46696076,52.66
80,student,3,0.0,0.94,0.82,0.16,0.15079533,0.08,0.07732024,0.8079265,0.86,0.0,0.0,0.2710204,0.7289796,0.43876937,0.2522449,0.553004,49.44
100,foreground_rescue_10,0,8.82,0.98,0.92,0.08,0.0035320097,0.0,-0.008034445,0.9445304,0.98,0.009420294,-0.009274844,0.27367347,0.7263265,0.25443837,0.20091838,0.69356406,39.38
100,foreground_rescue_10,1,8.18,0.9,0.36,0.56,0.06087302,0.06,0.0023227346,0.8724134,0.92,0.15348564,0.09442111,0.27285716,0.7271429,0.15436545,0.1727551,0.7827538,33.86
100,foreground_rescue_10,2,9.36,0.82,0.1,0.72,0.23387219,0.12,0.12714861,0.6564606,0.7,0.48022792,0.20626335,0.33734694,0.662653,0.30314532,0.26867345,0.6548088,52.66
100,foreground_rescue_10,3,8.94,0.94,0.82,0.16,0.062380906,0.02,0.037794553,0.8474522,0.92,0.10125367,0.0460829,0.36285713,0.6371429,0.21062703,0.2522449,0.74090004,49.44
100,foreground_rescue_20,0,14.44,0.98,0.92,0.08,0.0042349827,0.0,-0.009641119,0.9461371,0.98,0.008717321,-0.00766817,0.33102039,0.6689796,0.12143029,0.20091838,0.8034072,39.38
100,foreground_rescue_20,1,12.36,0.9,0.36,0.56,0.057905957,0.06,-0.009018789,0.8837549,0.92,0.15645272,0.10576263,0.3155102,0.68448985,0.054142702,0.1727551,0.8663583,33.86
100,foreground_rescue_20,2,16.34,0.82,0.1,0.72,0.1738498,0.1,0.11131214,0.67229706,0.72,0.5402503,0.22209984,0.40857142,0.5914286,0.1715322,0.26867345,0.76657224,52.66
100,foreground_rescue_20,3,14.52,0.94,0.82,0.16,0.02514472,0.04,0.032320686,0.8529261,0.9,0.13848987,0.051556762,0.4197959,0.58020407,0.10196233,0.2522449,0.8355757,49.44
100,foreground_rescue_5,0,4.7,0.98,0.92,0.08,0.007988403,0.0,0.000919047,0.9355769,0.98,0.004963901,-0.018228337,0.23163265,0.7683673,0.3707865,0.20091838,0.60014224,39.38
100,foreground_rescue_5,1,4.56,0.9,0.36,0.56,0.037458416,0.04,0.011692107,0.86304396,0.9,0.17690024,0.085051745,0.23591837,0.76408166,0.27027452,0.1727551,0.6882219,33.86
100,foreground_rescue_5,2,4.9,0.82,0.1,0.72,0.5756849,0.34,0.27151775,0.5120914,0.52,0.13841522,0.06189423,0.29183674,0.7081633,0.4062792,0.26867345,0.57025033,52.66
100,foreground_rescue_5,3,4.8,0.94,0.82,0.16,0.056400876,0.06,0.053141054,0.8321057,0.88,0.10723372,0.030736396,0.32061225,0.67938775,0.30903223,0.2522449,0.65512216,49.44
100,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.011075522,-0.011348813,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
100,random,1,0.0,0.9,0.36,0.56,0.17803198,0.12,0.102910765,0.7718253,0.78,0.036326684,-0.006166912,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
100,random,2,0.0,0.82,0.1,0.72,0.3985406,0.22,0.17192563,0.61168355,0.64,0.31555954,0.16148634,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
100,random,3,0.0,0.94,0.82,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.1521355,0.06498185,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
100,random_rescue_10,0,8.82,0.98,0.92,0.08,0.039323557,0.02,-0.023305997,0.9598019,1.0,-0.026371256,0.005996707,0.18693878,0.81306124,0.5164089,0.20091838,0.48639786,39.38
100,random_rescue_10,1,8.18,0.9,0.36,0.56,0.14359649,0.1,0.08181074,0.7929254,0.84,0.07076218,0.014933109,0.18734694,0.81265306,0.44533685,0.1727551,0.5515316,33.86
100,random_rescue_10,2,9.36,0.82,0.1,0.72,0.5778476,0.3,0.2592757,0.5243335,0.56,0.13625254,0.07413629,0.24510205,0.754898,0.5274611,0.26867345,0.47101134,52.66
100,random_rescue_10,3,8.94,0.94,0.82,0.16,0.14720437,0.1,0.08707609,0.7981707,0.84,0.01643021,-0.0031986397,0.2710204,0.7289796,0.44024724,0.2522449,0.5484516,49.44
100,random_rescue_20,0,14.44,0.98,0.92,0.08,0.04574001,0.02,-0.022666736,0.95916265,1.0,-0.032787707,0.005357446,0.1955102,0.80448985,0.49746594,0.20091838,0.50461173,39.38
100,random_rescue_20,1,12.36,0.9,0.36,0.56,0.22803193,0.14,0.08537944,0.7893567,0.84,-0.01367328,0.011364408,0.18632652,0.8136735,0.44264477,0.1727551,0.5504681,33.86
100,random_rescue_20,2,16.34,0.82,0.1,0.72,0.5523264,0.32,0.26703483,0.5165743,0.5,0.16177377,0.066377155,0.25489795,0.745102,0.518006,0.26867345,0.4844088,52.66
100,random_rescue_20,3,14.52,0.94,0.82,0.16,0.06900944,0.06,0.054805603,0.8304411,0.88,0.09462514,0.029071849,0.27142856,0.7285714,0.4463193,0.2522449,0.545685,49.44
100,random_rescue_5,0,4.7,0.98,0.92,0.08,0.04798098,0.02,-0.017831707,0.9543277,1.0,-0.035028677,0.0005224174,0.18836735,0.81163263,0.5075008,0.20091838,0.49351743,39.38
100,random_rescue_5,1,4.56,0.9,0.36,0.56,0.18695007,0.16,0.05973596,0.8150002,0.82,0.027408594,0.03700789,0.18816327,0.8118368,0.44211704,0.1727551,0.5515733,33.86
100,random_rescue_5,2,4.9,0.82,0.1,0.72,0.6577056,0.4,0.30636722,0.47724193,0.46,0.05639448,0.027044756,0.24510205,0.7548979,0.5273625,0.26867345,0.47060937,52.66
100,random_rescue_5,3,4.8,0.94,0.82,0.16,0.14455017,0.1,0.08207693,0.80316985,0.84,0.0190844,0.0018005157,0.26959184,0.7304082,0.44455907,0.2522449,0.5441596,49.44
100,student,0,0.0,0.98,0.92,0.08,0.0129523035,0.02,-0.01730929,0.9538052,1.0,0.0,0.0,0.18367347,0.8163265,0.5211443,0.20091838,0.48009455,39.38
100,student,1,0.0,0.9,0.36,0.56,0.21435866,0.14,0.09674385,0.77799225,0.8,0.0,0.0,0.18938775,0.81061226,0.44155774,0.1727551,0.55250627,33.86
100,student,2,0.0,0.82,0.1,0.72,0.7141001,0.42,0.333412,0.4501972,0.4,0.0,0.0,0.24183674,0.7581632,0.53362507,0.26867345,0.4645553,52.66
100,student,3,0.0,0.94,0.82,0.16,0.16363458,0.1,0.08387745,0.8013693,0.84,0.0,0.0,0.27163264,0.7283674,0.4372747,0.2522449,0.5522026,49.44
