epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,0,4.52,0.98,0.98,0.02,0.014857237,0.02,0.01216567,0.9192466,0.96,-0.000520067,-0.0015256548,0.2897959,0.71020406,0.25265214,0.20510204,0.705732,40.2
40,foreground_rescue_5,1,4.04,0.74,0.24,0.54,0.23510873,0.16,0.005417237,0.7137368,0.78,-0.016219158,0.05635093,0.32693878,0.6730612,0.16601776,0.20418367,0.7943273,40.02
40,foreground_rescue_5,2,4.86,0.9,0.14,0.78,0.14067969,0.12,0.06317456,0.80282456,0.86,0.0061564595,0.03731204,0.30163264,0.69836736,0.36009896,0.25816327,0.61555755,50.6
40,foreground_rescue_5,3,4.78,1.0,0.92,0.08,0.047773752,0.02,0.024281172,0.9364438,0.98,0.0044411053,0.006711588,0.33122447,0.6687755,0.31539857,0.24836735,0.6591412,48.68
40,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0072351648,0.010867388,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
40,random,1,0.0,0.74,0.24,0.54,0.12908952,0.12,0.07218561,0.6469685,0.7,0.089800075,-0.010417441,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
40,random,2,0.0,0.9,0.14,0.78,0.06183343,0.06,0.03461185,0.8313873,0.92,0.08500273,0.06587474,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
40,random,3,0.0,1.0,0.92,0.08,0.003275242,0.0,0.010205922,0.950519,1.0,0.048939608,0.020786839,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
40,random_rescue_10,0,8.3,0.98,0.98,0.02,0.017046249,0.02,0.0136466995,0.9177655,0.96,-0.002709077,-0.0030066837,0.23795919,0.7620408,0.4071407,0.20510204,0.58197653,40.2
40,random_rescue_10,1,6.78,0.74,0.24,0.54,0.22549443,0.14,0.06951951,0.64963454,0.64,-0.006604852,-0.0077513414,0.27816325,0.7218367,0.2999652,0.20418367,0.6835869,40.02
40,random_rescue_10,2,8.86,0.9,0.14,0.78,0.12145179,0.1,0.097617276,0.76838183,0.84,0.025384367,0.002869319,0.25714287,0.74285716,0.4828243,0.25816327,0.518678,50.6
40,random_rescue_10,3,9.0,1.0,0.92,0.08,0.053554565,0.02,0.029821243,0.9309037,0.98,-0.001339709,0.001171515,0.27755103,0.72244895,0.451107,0.24836735,0.54876727,48.68
40,random_rescue_20,0,13.08,0.98,0.98,0.02,0.0028061112,0.0,0.00022687436,0.93118536,0.98,0.01153106,0.010413141,0.23612246,0.7638776,0.40629226,0.20510204,0.5830402,40.2
40,random_rescue_20,1,10.02,0.74,0.24,0.54,0.18711016,0.08,0.04055616,0.67859787,0.7,0.03177943,0.02121201,0.26775512,0.73224485,0.31731367,0.20418367,0.6687221,40.02
40,random_rescue_20,2,15.28,0.9,0.14,0.78,0.15981938,0.1,0.08318189,0.78281724,0.84,-0.012983212,0.017304707,0.26020408,0.7397959,0.4783306,0.25816327,0.52504396,50.6
40,random_rescue_20,3,14.84,1.0,0.92,0.08,0.0025253203,0.0,0.008990236,0.9517348,1.0,0.049689543,0.022002526,0.28163266,0.71836734,0.4349047,0.24836735,0.5623641,48.68
40,random_rescue_5,0,4.52,0.98,0.98,0.02,0.019107407,0.02,0.012870053,0.91854215,0.96,-0.004770235,-0.0022300375,0.23918368,0.76081634,0.40501508,0.20510204,0.584649,40.2
40,random_rescue_5,1,4.04,0.74,0.24,0.54,0.23033434,0.12,0.07819025,0.6409638,0.66,-0.011444748,-0.016422091,0.2779592,0.7220408,0.30232364,0.20418367,0.68183017,40.02
40,random_rescue_5,2,4.86,0.9,0.14,0.78,0.08893364,0.12,0.07081357,0.79518557,0.86,0.057902507,0.029673032,0.24938776,0.75061226,0.49640968,0.25816327,0.5050619,50.6
40,random_rescue_5,3,4.78,1.0,0.92,0.08,0.05184629,0.02,0.028082952,0.932642,0.98,0.00036856867,0.0029098082,0.27959183,0.7204082,0.44840974,0.24836735,0.5525407,48.68
40,student,0,0.0,0.98,0.98,0.02,0.014337171,0.02,0.010640016,0.92077225,0.96,0.0,0.0,0.24367347,0.7563265,0.3941586,0.20510204,0.5946955,40.2
40,student,1,0.0,0.74,0.24,0.54,0.21888958,0.12,0.06176817,0.6573859,0.66,0.0,0.0,0.28571427,0.71428573,0.28541595,0.20418367,0.6976111,40.02
40,student,2,0.0,0.9,0.14,0.78,0.14683616,0.12,0.10048659,0.76551247,0.82,0.0,0.0,0.25204083,0.7479592,0.48860016,0.25816327,0.51347214,50.6
40,student,3,0.0,1.0,0.92,0.08,0.052214857,0.02,0.030992761,0.9297322,0.98,0.0,0.0,0.28244898,0.71755105,0.4448528,0.24836735,0.55546576,48.68
60,foreground_rescue_10,0,7.8,0.98,0.96,0.04,0.008416373,0.0,0.008083593,0.92332864,0.98,-0.0034452307,-0.010414162,0.33714285,0.6628571,0.13251033,0.20510204,0.8075629,40.2
60,foreground_rescue_10,1,7.88,0.74,0.18,0.58,0.19310111,0.12,-0.013208346,0.7323624,0.78,-0.031292174,0.06561186,0.34530613,0.6546939,0.11296487,0.20418367,0.83473593,40.02
60,foreground_rescue_10,2,8.62,0.9,0.22,0.7,0.06245981,0.04,0.011238586,0.8547605,0.9,0.07638939,0.079802945,0.37367347,0.6263265,0.21795325,0.25816327,0.7379934,50.6
60,foreground_rescue_10,3,9.32,1.0,0.92,0.08,0.055501364,0.02,0.02517895,0.93554604,0.98,-0.02583947,-0.0012009048,0.36306122,0.6369388,0.22322443,0.24836735,0.73264855,48.68
60,foreground_rescue_20,0,12.14,0.98,0.96,0.04,0.023438301,0.02,0.024220793,0.90719146,0.96,-0.018467156,-0.026551364,0.38142857,0.61857146,0.04653306,0.20510204,0.87662035,40.2
60,foreground_rescue_20,1,11.76,0.74,0.18,0.58,0.24345373,0.14,-0.033157825,0.7523119,0.8,-0.081644796,0.085561335,0.38489795,0.61510205,0.029516626,0.20418367,0.9027429,40.02
60,foreground_rescue_20,2,14.58,0.9,0.22,0.7,0.04089054,0.04,-0.013894734,0.8798938,0.94,0.097958654,0.104936264,0.4344898,0.5655102,0.11500235,0.25816327,0.8275244,50.6
60,foreground_rescue_20,3,15.78,1.0,0.92,0.08,0.0008259271,0.0,0.004908557,0.95581645,1.0,0.028835975,0.019069487,0.42897958,0.57102036,0.09249667,0.24836735,0.84162503,48.68
60,foreground_rescue_5,0,4.3,0.98,0.96,0.04,0.009290697,0.0,0.011920061,0.9194922,0.98,-0.004319554,-0.0142506305,0.30142856,0.6985714,0.22115095,0.20510204,0.7372098,40.2
60,foreground_rescue_5,1,4.46,0.74,0.18,0.58,0.16981058,0.08,-0.009529924,0.728684,0.74,-0.008001641,0.061933435,0.31040815,0.6895918,0.20473957,0.20418367,0.75625145,40.02
60,foreground_rescue_5,2,4.76,0.9,0.22,0.7,0.071260326,0.06,0.036616758,0.8293823,0.88,0.067588866,0.054424774,0.3342857,0.66571426,0.30539617,0.25816327,0.66532797,50.6
60,foreground_rescue_5,3,4.88,1.0,0.92,0.08,0.022853205,0.02,0.021611921,0.9391131,0.98,0.0068086945,0.0023661233,0.3177551,0.6822449,0.32923615,0.24836735,0.6430648,48.68
60,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,-0.0021308647,-0.002103197,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
60,random,1,0.0,0.74,0.18,0.58,0.12908952,0.12,0.07218561,0.6469685,0.7,0.03271942,-0.019782096,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
60,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.07701576,0.05642968,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
60,random,3,0.0,1.0,0.92,0.08,0.003275242,0.0,0.010205922,0.950519,1.0,0.02638666,0.013772123,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
60,random_rescue_10,0,7.8,0.98,0.96,0.04,0.0059327628,0.0,-0.0014720911,0.9328843,0.98,-0.0009616201,-0.00085847825,0.25367346,0.7463265,0.364107,0.20510204,0.62497514,40.2
60,random_rescue_10,1,7.88,0.74,0.18,0.58,0.18336228,0.1,0.015959334,0.70319474,0.76,-0.02155334,0.03644418,0.25285715,0.74714285,0.36835948,0.20418367,0.6244682,40.02
60,random_rescue_10,2,8.62,0.9,0.22,0.7,0.11393741,0.08,0.07557771,0.79042137,0.82,0.02491179,0.015463813,0.2844898,0.7155102,0.43152064,0.25816327,0.5645152,50.6
60,random_rescue_10,3,9.32,1.0,0.92,0.08,0.024119124,0.02,0.021913085,0.9388119,0.98,0.0055427765,0.00206496,0.26408163,0.73591834,0.46614814,0.24836735,0.5335067,48.68
60,random_rescue_20,0,12.14,0.98,0.96,0.04,0.0033388587,0.0,0.000121487676,0.93129075,0.98,0.0016322839,-0.002452057,0.2510204,0.74897957,0.36650363,0.20510204,0.6198681,40.2
60,random_rescue_20,1,11.76,0.74,0.18,0.58,0.19486958,0.12,0.06713049,0.65202355,0.66,-0.033060633,-0.014726982,0.2567347,0.74326533,0.35496968,0.20418367,0.631567,40.02
60,random_rescue_20,2,14.58,0.9,0.22,0.7,0.15073039,0.12,0.07603568,0.78996336,0.86,-0.011881197,0.015005848,0.28306124,0.7169388,0.43268117,0.25816327,0.56452143,50.6
60,random_rescue_20,3,15.78,1.0,0.92,0.08,0.035954125,0.02,0.024351947,0.936373,0.98,-0.006292222,-0.00037390232,0.26612246,0.73387754,0.4638105,0.24836735,0.53407377,48.68
60,random_rescue_5,0,4.3,0.98,0.96,0.04,0.010067283,0.0,-0.003487234,0.93489945,0.98,-0.0050961412,0.0011566648,0.25510204,0.7448979,0.3603197,0.20510204,0.62643236,40.2
60,random_rescue_5,1,4.46,0.74,0.18,0.58,0.25050515,0.14,0.09379214,0.6253619,0.64,-0.088696234,-0.04138863,0.2597959,0.7402041,0.35574016,0.20418367,0.6330545,40.02
60,random_rescue_5,2,4.76,0.9,0.22,0.7,0.09079122,0.1,0.06748778,0.7985113,0.84,0.04805798,0.023553753,0.28367347,0.71632653,0.43417272,0.25816327,0.56345487,50.6
60,random_rescue_5,3,4.88,1.0,0.92,0.08,0.016563982,0.02,0.018547328,0.94217765,0.98,0.013097918,0.005430716,0.26755103,0.73244894,0.45793545,0.24836735,0.5395319,48.68
60,student,0,0.0,0.98,0.96,0.04,0.004971143,0.0,-0.0023305693,0.9337428,0.98,0.0,0.0,0.257551,0.742449,0.3543153,0.20510204,0.63338953,40.2
60,student,1,0.0,0.74,0.18,0.58,0.16180892,0.08,0.052403513,0.66675055,0.7,0.0,0.0,0.26489794,0.735102,0.3417668,0.20418367,0.64531374,40.02
60,student,2,0.0,0.9,0.22,0.7,0.1388492,0.1,0.09104153,0.7749576,0.8,0.0,0.0,0.28571427,0.71428573,0.42914826,0.25816327,0.567641,50.6
60,student,3,0.0,1.0,0.92,0.08,0.029661901,0.02,0.023978045,0.9367469,0.98,0.0,0.0,0.26795918,0.73204076,0.45868537,0.24836735,0.5393202,48.68
80,foreground_rescue_10,0,7.64,0.98,0.98,0.02,0.011128421,0.0,0.01030531,0.92110693,0.98,0.020736065,0.0064091547,0.34,0.66,0.12933701,0.20510204,0.81344795,40.2
80,foreground_rescue_10,1,8.24,0.74,0.28,0.5,0.14703956,0.08,-0.0016693902,0.72082347,0.74,0.020466708,0.119511716,0.29183674,0.7081632,0.22026722,0.20418367,0.7338337,40.02
80,foreground_rescue_10,2,8.5,0.9,0.22,0.7,0.08023644,0.06,0.014686105,0.851313,0.92,0.04957359,0.071689256,0.3657143,0.6342857,0.23538153,0.25816327,0.7230122,50.6
80,foreground_rescue_10,3,9.46,1.0,0.86,0.14,0.0010143027,0.0,0.0067330827,0.95399183,1.0,0.0112222005,0.014552708,0.3344898,0.6655102,0.2890513,0.24836735,0.6772186,48.68
80,foreground_rescue_20,0,11.86,0.98,0.98,0.02,0.0034857655,0.0,0.005186555,0.92622566,0.98,0.028378718,0.011527908,0.38306123,0.61693877,0.044819135,0.20510204,0.8825921,40.2
80,foreground_rescue_20,1,13.74,0.74,0.28,0.5,0.12825401,0.08,-0.031214742,0.75036883,0.78,0.039252255,0.14905708,0.34795916,0.6520408,0.09054515,0.20418367,0.8428437,40.02
80,foreground_rescue_20,2,15.0,0.9,0.22,0.7,0.041436803,0.04,-0.0048693414,0.87086844,0.94,0.08837323,0.091244705,0.4320408,0.5679592,0.120410606,0.25816327,0.8216681,50.6
80,foreground_rescue_20,3,16.82,1.0,0.86,0.14,0.0045759105,0.0,0.012642472,0.9480825,1.0,0.007660592,0.008643318,0.40959182,0.59040815,0.13288727,0.24836735,0.80672425,48.68
80,foreground_rescue_5,0,4.32,0.98,0.98,0.02,0.012082916,0.0,0.009786408,0.92162585,0.98,0.019781569,0.006928055,0.30612245,0.6938776,0.21337084,0.20510204,0.74432844,40.2
80,foreground_rescue_5,1,4.56,0.74,0.28,0.5,0.20969842,0.12,0.077139,0.6420151,0.66,-0.042192157,0.040703326,0.25428572,0.74571425,0.32222065,0.20418367,0.64646685,40.02
80,foreground_rescue_5,2,4.68,0.9,0.22,0.7,0.072824046,0.06,0.029294513,0.83670455,0.88,0.056985985,0.05708085,0.3267347,0.6732653,0.31679213,0.25816327,0.65634936,50.6
80,foreground_rescue_5,3,4.88,1.0,0.86,0.14,0.0052160765,0.0,0.012367439,0.9483575,1.0,0.0070204264,0.008918351,0.2877551,0.71224487,0.39958754,0.24836735,0.5821904,48.68
80,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.024762478,0.016941836,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
80,random,1,0.0,0.74,0.28,0.5,0.12908952,0.12,0.07218561,0.6469685,0.7,0.038416754,0.04565672,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
80,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.0679766,0.051763516,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
80,random,3,0.0,1.0,0.86,0.14,0.003275242,0.0,0.010205922,0.950519,1.0,0.008961261,0.011079868,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
80,random_rescue_10,0,7.64,0.98,0.98,0.02,0.036248192,0.02,0.016309412,0.91510284,0.96,-0.0043837046,0.0004050508,0.25387755,0.7461224,0.36152974,0.20510204,0.6269152,40.2
80,random_rescue_10,1,8.24,0.74,0.28,0.5,0.18819542,0.16,0.12651719,0.5926369,0.58,-0.020689152,-0.008674865,0.21163265,0.78836733,0.4496191,0.20418367,0.5435809,40.02
80,random_rescue_10,2,8.5,0.9,0.22,0.7,0.108566865,0.06,0.07438836,0.7916107,0.84,0.02124317,0.011986997,0.27591836,0.72408164,0.44129363,0.25816327,0.55619884,50.6
80,random_rescue_10,3,9.46,1.0,0.86,0.14,0.027589995,0.02,0.02607268,0.93465227,0.98,-0.015353492,-0.004786888,0.24040817,0.7595918,0.5243509,0.24836735,0.48549515,48.68
80,random_rescue_20,0,11.86,0.98,0.98,0.02,0.022562962,0.02,0.011634102,0.9197781,0.96,0.009301523,0.005080361,0.25428572,0.74571425,0.35791352,0.20510204,0.63017607,40.2
80,random_rescue_20,1,13.74,0.74,0.28,0.5,0.108203195,0.08,0.073348254,0.64580584,0.66,0.059303075,0.04449407,0.21306121,0.7869388,0.45473057,0.20418367,0.54252964,40.02
80,random_rescue_20,2,15.0,0.9,0.22,0.7,0.12206786,0.08,0.06680055,0.7991985,0.86,0.007742176,0.019574814,0.27959186,0.7204082,0.42999804,0.25816327,0.5588273,50.6
80,random_rescue_20,3,16.82,1.0,0.86,0.14,0.018112639,0.02,0.0253573,0.93536764,0.98,-0.0058761365,-0.004071511,0.24734694,0.75265306,0.5061518,0.24836735,0.4985403,48.68
80,random_rescue_5,0,4.32,0.98,0.98,0.02,0.042488195,0.02,0.016956693,0.9144556,0.96,-0.010623706,-0.00024222895,0.2577551,0.7422449,0.35328227,0.20510204,0.63329613,40.2
80,random_rescue_5,1,4.56,0.74,0.28,0.5,0.14182675,0.14,0.08182455,0.63732946,0.64,0.025679518,0.036017776,0.20857143,0.7914285,0.46081638,0.20418367,0.5341267,40.02
80,random_rescue_5,2,4.68,0.9,0.22,0.7,0.13158736,0.12,0.0832483,0.7827508,0.82,-0.0017773276,0.0031270618,0.2791837,0.7208164,0.43768287,0.25816327,0.5585015,50.6
80,random_rescue_5,3,4.88,1.0,0.86,0.14,0.0093485685,0.0,0.018855315,0.9418697,1.0,0.0028879342,0.0024304749,0.24061224,0.75938773,0.52262264,0.24836735,0.48418477,48.68
80,student,0,0.0,0.98,0.98,0.02,0.031864487,0.02,0.016714463,0.9146978,0.96,0.0,0.0,0.26204082,0.7379592,0.34460595,0.20510204,0.64364785,40.2
80,student,1,0.0,0.74,0.28,0.5,0.16750628,0.16,0.11784233,0.60131174,0.58,0.0,0.0,0.2077551,0.79224485,0.46160182,0.20418367,0.53467673,40.02
80,student,2,0.0,0.9,0.22,0.7,0.12981004,0.08,0.08637536,0.77962375,0.82,0.0,0.0,0.2789796,0.72102046,0.43599156,0.25816327,0.5596878,50.6
80,student,3,0.0,1.0,0.86,0.14,0.012236503,0.0,0.021285791,0.9394392,1.0,0.0,0.0,0.23795918,0.7620408,0.52898675,0.24836735,0.4800811,48.68
100,foreground_rescue_10,0,7.9,0.98,0.98,0.02,0.004024827,0.0,0.0020940846,0.9293182,0.98,0.015515384,0.008430007,0.33836734,0.6616327,0.13385811,0.20510204,0.8010791,40.2
100,foreground_rescue_10,1,8.42,0.74,0.32,0.46,0.12896949,0.08,0.020507516,0.69864655,0.7,0.1118868,0.12739268,0.2855102,0.7144898,0.2343463,0.20418367,0.7140288,40.02
100,foreground_rescue_10,2,8.64,0.9,0.24,0.68,0.07030436,0.08,0.025329795,0.84066933,0.9,0.11062895,0.07694417,0.3589796,0.6410204,0.24725504,0.25816327,0.7114753,50.6
100,foreground_rescue_10,3,9.46,1.0,0.86,0.14,0.0011917393,0.0,0.0065035094,0.9542215,1.0,0.012882406,0.015480715,0.32816327,0.6718367,0.300659,0.24836735,0.662078,48.68
100,foreground_rescue_20,0,12.22,0.98,0.98,0.02,0.002783841,0.0,0.0039135213,0.9274987,0.98,0.01675637,0.0066105705,0.38244897,0.617551,0.046146818,0.20510204,0.87569237,40.2
100,foreground_rescue_20,1,14.06,0.74,0.32,0.46,0.102785654,0.06,-0.0033555294,0.7225096,0.76,0.13807064,0.15125573,0.3430612,0.6569388,0.09958571,0.20418367,0.8312989,40.02
100,foreground_rescue_20,2,15.16,0.9,0.24,0.68,0.057258695,0.06,-0.012277957,0.87827706,0.96,0.12367461,0.114551924,0.42551023,0.5744898,0.13095446,0.25816327,0.81204253,50.6
100,foreground_rescue_20,3,17.04,1.0,0.86,0.14,0.0021809747,0.0,0.008038543,0.9526865,1.0,0.01189317,0.013945681,0.40551022,0.5944898,0.14050192,0.24836735,0.798167,48.68
100,foreground_rescue_5,0,4.36,0.98,0.98,0.02,0.024074262,0.02,0.015686728,0.91572547,0.96,-0.0045340494,-0.005162636,0.3022449,0.6977551,0.2266753,0.20510204,0.7285938,40.2
100,foreground_rescue_5,1,4.68,0.74,0.32,0.46,0.17473091,0.16,0.038768113,0.68038595,0.7,0.06612538,0.10913208,0.24734694,0.75265306,0.33881757,0.20418367,0.62918085,40.02
100,foreground_rescue_5,2,4.76,0.9,0.24,0.68,0.099114984,0.08,0.056610342,0.80938876,0.86,0.08181832,0.04566363,0.31938776,0.68061227,0.33199728,0.25816327,0.6404984,50.6
100,foreground_rescue_5,3,4.88,1.0,0.86,0.14,0.003647948,0.0,0.011238731,0.94948626,1.0,0.010426197,0.010745493,0.28142858,0.7185714,0.4113636,0.24836735,0.5718535,48.68
100,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.012438204,0.010751464,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
100,random,1,0.0,0.74,0.32,0.46,0.12908952,0.12,0.07218561,0.6469685,0.7,0.11176678,0.07571459,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
100,random,2,0.0,0.9,0.24,0.68,0.06183343,0.06,0.03461185,0.8313873,0.92,0.119099885,0.06766212,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
100,random,3,0.0,1.0,0.86,0.14,0.003275242,0.0,0.010205922,0.950519,1.0,0.010798902,0.0117783025,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
100,random_rescue_10,0,7.9,0.98,0.98,0.02,0.0056535406,0.0,0.004569158,0.9268431,0.98,0.013886672,0.0059549343,0.25244898,0.747551,0.3744401,0.20510204,0.61331445,40.2
100,random_rescue_10,1,8.42,0.74,0.32,0.46,0.18621533,0.12,0.09875019,0.6204039,0.62,0.05464096,0.04915001,0.20326531,0.7967347,0.47831354,0.20418367,0.5151035,40.02
100,random_rescue_10,2,8.64,0.9,0.24,0.68,0.17795534,0.12,0.10024188,0.7657572,0.82,0.0029779822,0.0020320844,0.27,0.73,0.4594464,0.25816327,0.5373431,50.6
100,random_rescue_10,3,9.46,1.0,0.86,0.14,0.011631386,0.0,0.02088145,0.93984354,1.0,0.0024427588,0.0011027742,0.23755102,0.76244897,0.530323,0.24836735,0.47353864,48.68
100,random_rescue_20,0,12.22,0.98,0.98,0.02,0.0055108434,0.0,0.0025075837,0.92890465,0.98,0.014029368,0.008016508,0.24857144,0.7514286,0.37874824,0.20510204,0.61078054,40.2
100,random_rescue_20,1,14.06,0.74,0.32,0.46,0.09337574,0.08,0.06740561,0.6517484,0.66,0.14748055,0.08049458,0.20836735,0.7916326,0.46271124,0.20418367,0.52978766,40.02
100,random_rescue_20,2,15.16,0.9,0.24,0.68,0.15095446,0.08,0.08963227,0.77636683,0.82,0.029978853,0.012641699,0.26857144,0.7314286,0.4580964,0.25816327,0.5403781,50.6
100,random_rescue_20,3,17.04,1.0,0.86,0.14,0.036412124,0.02,0.027330909,0.9333941,0.98,-0.022337979,-0.0053466843,0.24142857,0.7585714,0.5212225,0.24836735,0.4846675,48.68
100,random_rescue_5,0,4.36,0.98,0.98,0.02,0.03192416,0.02,0.015326034,0.9160862,0.96,-0.012383945,-0.0048019416,0.25285715,0.74714285,0.3710059,0.20510204,0.61544734,40.2
100,random_rescue_5,1,4.68,0.74,0.32,0.46,0.12595211,0.1,0.08299115,0.63616294,0.64,0.11490419,0.06490904,0.20265307,0.79734695,0.47906825,0.20418367,0.5145952,40.02
100,random_rescue_5,2,4.76,0.9,0.24,0.68,0.1538521,0.1,0.07546532,0.7905338,0.84,0.027081199,0.026808647,0.26959184,0.7304082,0.45632038,0.25816327,0.54099196,50.6
100,random_rescue_5,3,4.88,1.0,0.86,0.14,0.0066672517,0.0,0.016140126,0.9445848,1.0,0.0074068927,0.0058440985,0.2365306,0.7634694,0.5291774,0.24836735,0.47599375,48.68
100,student,0,0.0,0.98,0.98,0.02,0.019540213,0.02,0.010524091,0.9208881,0.96,0.0,0.0,0.2577551,0.7422449,0.36102092,0.20510204,0.6267598,40.2
100,student,1,0.0,0.74,0.32,0.46,0.24085629,0.18,0.1479002,0.57125384,0.56,0.0,0.0,0.19959185,0.8004082,0.48382172,0.20418367,0.51107985,40.02
100,student,2,0.0,0.9,0.24,0.68,0.1809333,0.12,0.10227397,0.7637251,0.82,0.0,0.0,0.27081633,0.7291837,0.45544544,0.25816327,0.54068434,50.6
100,student,3,0.0,1.0,0.86,0.14,0.014074146,0.0,0.021984225,0.9387408,1.0,0.0,0.0,0.23163265,0.7683673,0.54076284,0.24836735,0.46692544,48.68
