epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,0,4.48,0.98,0.94,0.04,0.01780861,0.02,-0.010353694,0.95179886,1.0,0.008792202,0.0026005828,0.2567347,0.74326533,0.3196482,0.20173469,0.64461267,39.54
40,foreground_rescue_5,1,4.4,0.78,0.3,0.5,0.11611636,0.08,-0.02202441,0.7809539,0.78,0.031714194,-0.009959657,0.3065306,0.6934694,0.2084852,0.20591837,0.74374384,40.36
40,foreground_rescue_5,2,4.66,0.72,0.12,0.64,0.15844183,0.1,0.009386202,0.685413,0.7,0.2050638,0.083285056,0.30163264,0.6983673,0.30217695,0.2417347,0.6633627,47.38
40,foreground_rescue_5,3,4.8,1.0,0.86,0.14,0.0008875716,0.0,0.008207618,0.9394008,1.0,0.019888543,0.020491384,0.35938776,0.64061224,0.30012196,0.2705102,0.6732625,53.02
40,random,0,0.0,0.98,0.94,0.04,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.035171222,-0.021902494,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
40,random,1,0.0,0.78,0.3,0.5,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.114584215,-0.14499775,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
40,random,2,0.0,0.72,0.12,0.64,0.28244165,0.14,0.11665093,0.57814825,0.58,0.08106396,-0.023979679,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
40,random,3,0.0,1.0,0.86,0.14,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.01751609,-0.0025503195,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
40,random_rescue_10,0,8.12,0.98,0.94,0.04,0.017871583,0.02,-0.012377257,0.9538224,1.0,0.00872923,0.004624146,0.21469389,0.7853061,0.45796642,0.20173469,0.5343439,39.54
40,random_rescue_10,1,7.68,0.78,0.3,0.5,0.121889636,0.12,0.017489959,0.7414396,0.74,0.025940914,-0.049474023,0.25489795,0.745102,0.3682285,0.20591837,0.6176768,40.36
40,random_rescue_10,2,8.34,0.72,0.12,0.64,0.26975474,0.16,0.05274889,0.6420503,0.68,0.09375089,0.039922364,0.25612247,0.7438776,0.43362367,0.2417347,0.5560696,47.38
40,random_rescue_10,3,9.04,1.0,0.86,0.14,0.017968968,0.02,0.027328655,0.92027974,0.98,0.0028071466,0.0013703448,0.3032653,0.69673467,0.4377624,0.2705102,0.55806273,53.02
40,random_rescue_20,0,13.64,0.98,0.94,0.04,0.0197164,0.02,-0.011696466,0.9531416,1.0,0.006884414,0.0039433553,0.21693878,0.7830612,0.44978386,0.20173469,0.5394079,39.54
40,random_rescue_20,1,11.6,0.78,0.3,0.5,0.085927464,0.08,-0.022146167,0.78107566,0.82,0.06190309,-0.009837897,0.25632656,0.7436735,0.36959848,0.20591837,0.6180717,40.36
40,random_rescue_20,2,14.16,0.72,0.12,0.64,0.34823823,0.2,0.051865276,0.64293396,0.68,0.015267421,0.04080598,0.24836735,0.75163263,0.44830713,0.2417347,0.5445086,47.38
40,random_rescue_20,3,15.04,1.0,0.86,0.14,0.043826222,0.04,0.03437371,0.9132347,0.96,-0.023050107,-0.005674712,0.30510205,0.6948979,0.42443356,0.2705102,0.5715912,53.02
40,random_rescue_5,0,4.48,0.98,0.94,0.04,0.021495245,0.02,-0.012673452,0.95411867,1.0,0.0051055676,0.0049203406,0.20959185,0.7904082,0.46780482,0.20173469,0.5256865,39.54
40,random_rescue_5,1,4.4,0.78,0.3,0.5,0.10808076,0.06,-0.012414893,0.77134436,0.8,0.039749797,-0.019569173,0.25591838,0.7440817,0.37501308,0.20591837,0.61450666,40.36
40,random_rescue_5,2,4.66,0.72,0.12,0.64,0.31016445,0.2,0.06958669,0.6252125,0.64,0.05334117,0.02308457,0.25367346,0.7463265,0.44292215,0.2417347,0.55008185,47.38
40,random_rescue_5,3,4.8,1.0,0.86,0.14,0.014304664,0.0,0.025444942,0.9221635,1.0,0.0064714486,0.0032540595,0.30755103,0.692449,0.4265709,0.2705102,0.56812644,53.02
40,student,0,0.0,0.98,0.94,0.04,0.026600813,0.02,-0.007753111,0.9491983,1.0,0.0,0.0,0.21102041,0.7889796,0.4637487,0.20173469,0.5282552,39.54
40,student,1,0.0,0.78,0.3,0.5,0.14783055,0.1,-0.03198407,0.7909135,0.84,0.0,0.0,0.26163265,0.7383673,0.35717744,0.20591837,0.6300399,40.36
40,student,2,0.0,0.72,0.12,0.64,0.36350563,0.22,0.09267126,0.60212797,0.62,0.0,0.0,0.25408164,0.74591833,0.43921745,0.2417347,0.5521643,47.38
40,student,3,0.0,1.0,0.86,0.14,0.020776112,0.02,0.028699003,0.9189094,0.98,0.0,0.0,0.31040815,0.6895918,0.42102286,0.2705102,0.5745795,53.02
60,foreground_rescue_10,0,8.72,0.98,0.92,0.06,0.008379344,0.02,-0.009597559,0.9510427,1.0,0.03834527,0.024851155,0.2897959,0.71020406,0.23197241,0.20173469,0.7154765,39.54
60,foreground_rescue_10,1,8.8,0.78,0.3,0.52,0.06750007,0.06,0.015914677,0.7430148,0.76,0.049399905,0.078695565,0.30510205,0.6948979,0.20205374,0.20591837,0.7340597,40.36
60,foreground_rescue_10,2,8.4,0.72,0.1,0.66,0.13208285,0.08,-0.034116417,0.72891563,0.76,0.029448532,0.073942326,0.3534694,0.6465306,0.19682135,0.2417347,0.75353485,47.38
60,foreground_rescue_10,3,9.3,1.0,0.9,0.1,0.0012754567,0.0,0.009711672,0.9378967,1.0,0.033953413,0.021989668,0.4,0.6,0.20520857,0.2705102,0.7518259,53.02
60,foreground_rescue_20,0,14.56,0.98,0.92,0.06,0.006987482,0.0,0.0052274438,0.9362177,0.98,0.03973713,0.010026151,0.34938774,0.65061224,0.09437615,0.20173469,0.83178115,39.54
60,foreground_rescue_20,1,14.64,0.78,0.3,0.52,0.092282064,0.08,-0.013247923,0.77217746,0.78,0.024617903,0.10785816,0.36469388,0.6353061,0.07869181,0.20591837,0.8370148,40.36
60,foreground_rescue_20,2,14.14,0.72,0.1,0.66,0.13198346,0.08,-0.03473116,0.7295304,0.76,0.029547922,0.074557066,0.41204083,0.5879592,0.09336618,0.2417347,0.8417919,47.38
60,foreground_rescue_20,3,15.62,1.0,0.9,0.1,0.0010655691,0.0,0.008070171,0.93953824,1.0,0.0341633,0.023631167,0.4644898,0.53551024,0.08556036,0.2705102,0.84974724,53.02
60,foreground_rescue_5,0,4.74,0.98,0.92,0.06,0.031959295,0.04,0.0036047418,0.9378404,0.98,0.0147653185,0.011648852,0.24918367,0.75081635,0.3423764,0.20173469,0.62511754,39.54
60,foreground_rescue_5,1,4.84,0.78,0.3,0.52,0.08444108,0.1,0.04525169,0.7136778,0.72,0.03245889,0.049358554,0.26469386,0.7353061,0.3055514,0.20591837,0.64496636,40.36
60,foreground_rescue_5,2,4.66,0.72,0.1,0.66,0.13144565,0.1,-0.034484763,0.729284,0.78,0.03008574,0.07431067,0.31530613,0.68469393,0.28137252,0.2417347,0.6859181,47.38
60,foreground_rescue_5,3,4.84,1.0,0.9,0.1,0.02914268,0.02,0.023055863,0.92455256,0.98,0.0060861916,0.008645475,0.35448977,0.6455102,0.30860582,0.2705102,0.66485673,53.02
60,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.015047418,0.001104213,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
60,random,1,0.0,0.78,0.3,0.52,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.14551479,-0.018403444,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
60,random,2,0.0,0.72,0.1,0.66,0.28244165,0.14,0.11665093,0.57814825,0.58,-0.12091028,-0.07682502,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
60,random,3,0.0,1.0,0.9,0.1,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.003063331,0.00045201898,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
60,random_rescue_10,0,8.72,0.98,0.92,0.06,0.028430821,0.04,0.012270055,0.92917514,0.98,0.01829379,0.0029835403,0.20081633,0.79918367,0.49093747,0.20173469,0.5066599,39.54
60,random_rescue_10,1,8.8,0.78,0.3,0.52,0.17399919,0.14,0.097553425,0.6613761,0.64,-0.057099234,-0.0029431796,0.21469387,0.7853061,0.47560498,0.20591837,0.5184619,40.36
60,random_rescue_10,2,8.4,0.72,0.1,0.66,0.208497,0.14,0.038903736,0.6558955,0.7,-0.04696563,0.0009221703,0.2655102,0.7344898,0.42119777,0.2417347,0.57403183,47.38
60,random_rescue_10,3,9.3,1.0,0.9,0.1,0.011872275,0.0,0.02209372,0.9255147,1.0,0.023356594,0.009607619,0.30510205,0.6948979,0.42554504,0.2705102,0.5687789,53.02
60,random_rescue_20,0,14.56,0.98,0.92,0.06,0.020699468,0.02,-0.001347248,0.9427924,1.0,0.026025143,0.016600842,0.20795919,0.79204077,0.47701657,0.20173469,0.51781976,39.54
60,random_rescue_20,1,14.64,0.78,0.3,0.52,0.207476,0.16,0.08406357,0.67486596,0.7,-0.09057603,0.01054667,0.22,0.78,0.46605858,0.20591837,0.5320855,40.36
60,random_rescue_20,2,14.14,0.72,0.1,0.66,0.1449891,0.14,0.032678653,0.6621206,0.7,0.016542275,0.007147255,0.2644898,0.7355102,0.42794782,0.2417347,0.56671774,47.38
60,random_rescue_20,3,15.62,1.0,0.9,0.1,0.027234066,0.02,0.028108716,0.91949964,0.98,0.0079948045,0.0035926222,0.29489794,0.705102,0.44841233,0.2705102,0.5480557,53.02
60,random_rescue_5,0,4.74,0.98,0.92,0.06,0.055843424,0.04,0.010209347,0.9312358,0.98,-0.009118816,0.005044248,0.19959185,0.8004082,0.49807966,0.20173469,0.49764362,39.54
60,random_rescue_5,1,4.84,0.78,0.3,0.52,0.15371639,0.12,0.10563597,0.65329355,0.66,-0.03681642,-0.011025723,0.21632653,0.78367347,0.47059318,0.20591837,0.5224194,40.36
60,random_rescue_5,2,4.66,0.72,0.1,0.66,0.24273196,0.18,0.0602071,0.6345921,0.66,-0.08120057,-0.020381194,0.26510203,0.734898,0.4292444,0.2417347,0.5708349,47.38
60,random_rescue_5,3,4.84,1.0,0.9,0.1,0.0052861087,0.0,0.016807463,0.9308009,1.0,0.02994276,0.014893876,0.30265307,0.6973469,0.43403655,0.2705102,0.5622534,53.02
60,student,0,0.0,0.98,0.92,0.06,0.046724614,0.04,0.015253595,0.92619157,0.98,0.0,0.0,0.20081633,0.79918367,0.49523163,0.20173469,0.50094134,39.54
60,student,1,0.0,0.78,0.3,0.52,0.11689997,0.14,0.094610244,0.6643193,0.64,0.0,0.0,0.21530613,0.7846939,0.4767787,0.20591837,0.5174605,40.36
60,student,2,0.0,0.72,0.1,0.66,0.16153139,0.12,0.039825905,0.65497327,0.72,0.0,0.0,0.26775512,0.73224485,0.4212349,0.2417347,0.5758806,47.38
60,student,3,0.0,1.0,0.9,0.1,0.03522887,0.02,0.03170134,0.9159071,0.98,0.0,0.0,0.30510205,0.6948979,0.42870578,0.2705102,0.5667828,53.02
80,foreground_rescue_10,0,8.66,0.98,0.92,0.06,0.0063596643,0.0,0.0038910848,0.9375541,0.98,0.0012503735,-0.013927677,0.28755102,0.71244895,0.23313236,0.20173469,0.71334463,39.54
80,foreground_rescue_10,1,8.64,0.78,0.3,0.52,0.046822894,0.08,0.028174862,0.7307546,0.7,0.1971122,0.018539913,0.3091837,0.69081634,0.1897835,0.20591837,0.7489289,40.36
80,foreground_rescue_10,2,8.06,0.72,0.08,0.68,0.1933729,0.12,-0.017028276,0.71182746,0.72,0.017752854,0.053873245,0.3557143,0.64428574,0.19394481,0.2417347,0.76030564,47.38
80,foreground_rescue_10,3,9.02,1.0,0.9,0.1,0.003638804,0.0,0.01101898,0.9365894,1.0,-0.0022520788,-0.00076583505,0.39836735,0.60163265,0.21371311,0.2705102,0.74474555,53.02
80,foreground_rescue_20,0,14.72,0.98,0.92,0.06,0.007917409,0.0,0.008344511,0.93310064,0.98,-0.00030737126,-0.018381102,0.34938774,0.65061224,0.094730034,0.20173469,0.83225954,39.54
80,foreground_rescue_20,1,13.76,0.78,0.3,0.52,0.108300924,0.1,-0.010729993,0.7696595,0.8,0.13563417,0.057444766,0.36142856,0.63857144,0.08413281,0.20591837,0.83767843,40.36
80,foreground_rescue_20,2,13.44,0.72,0.08,0.68,0.12681752,0.06,-0.020153334,0.7149525,0.74,0.08430824,0.0569983,0.41061226,0.5893877,0.09791502,0.2417347,0.84056795,47.38
80,foreground_rescue_20,3,15.14,1.0,0.9,0.1,0.0008738143,0.0,0.0073317946,0.9402766,1.0,0.0005129104,0.0029213512,0.4608163,0.5391837,0.095086835,0.2705102,0.8459225,53.02
80,foreground_rescue_5,0,4.72,0.98,0.92,0.06,0.007292998,0.02,-0.007746454,0.9491917,1.0,0.0003170396,-0.002290138,0.24734694,0.75265306,0.34143,0.20173469,0.62353796,39.54
80,foreground_rescue_5,1,4.76,0.78,0.3,0.52,0.17554837,0.16,0.06023995,0.6986896,0.7,0.06838671,-0.013525175,0.26959184,0.7304082,0.28906247,0.20591837,0.6673878,40.36
80,foreground_rescue_5,2,4.62,0.72,0.08,0.68,0.09582792,0.04,0.004262619,0.69053656,0.72,0.11529784,0.03258235,0.32061225,0.67938775,0.26929644,0.2417347,0.6973032,47.38
80,foreground_rescue_5,3,4.7,1.0,0.9,0.1,0.0015692995,0.0,0.009667962,0.9379404,1.0,-0.0001825748,0.0005851841,0.3542857,0.6457143,0.31218404,0.2705102,0.6632586,53.02
80,random,0,0.0,0.98,0.92,0.06,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.054161996,-0.024185972,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
80,random,1,0.0,0.78,0.3,0.52,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.018479671,-0.06629891,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
80,random,2,0.0,0.72,0.08,0.68,0.28244165,0.14,0.11665093,0.57814825,0.58,-0.07131591,-0.07980596,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
80,random,3,0.0,1.0,0.9,0.1,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.03690548,-0.020996176,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
80,random_rescue_10,0,8.66,0.98,0.92,0.06,0.01827263,0.02,-0.011478781,0.95292395,1.0,-0.010662594,0.0014421886,0.19693878,0.80306125,0.4903404,0.20173469,0.50490785,39.54
80,random_rescue_10,1,8.64,0.78,0.3,0.52,0.1705216,0.1,0.07468643,0.6842431,0.72,0.0734135,-0.027971657,0.22163266,0.7783674,0.44679806,0.20591837,0.54496896,40.36
80,random_rescue_10,2,8.06,0.72,0.08,0.68,0.22271182,0.18,0.024245864,0.6705534,0.7,-0.011586048,0.012599103,0.27469388,0.7253061,0.40518737,0.2417347,0.58833784,47.38
80,random_rescue_10,3,9.02,1.0,0.9,0.1,0.0011954173,0.0,0.008976217,0.9386322,1.0,0.00019130744,0.0012769282,0.30469388,0.69530606,0.4293545,0.2705102,0.56895536,53.02
80,random_rescue_20,0,14.72,0.98,0.92,0.06,0.053423215,0.04,0.008926962,0.93251824,0.98,-0.04581317,-0.018963553,0.20428571,0.79571426,0.48498988,0.20173469,0.5072026,39.54
80,random_rescue_20,1,13.76,0.78,0.3,0.52,0.1203871,0.08,0.035393093,0.72353643,0.74,0.12354799,0.0113216825,0.21959184,0.78040814,0.4527506,0.20591837,0.54058844,40.36
80,random_rescue_20,2,13.44,0.72,0.08,0.68,0.16856992,0.12,0.015429009,0.67937016,0.72,0.04255584,0.021415958,0.27469388,0.7253061,0.40664977,0.2417347,0.58674246,47.38
80,random_rescue_20,3,15.14,1.0,0.9,0.1,0.025852444,0.02,0.024096828,0.92351156,0.98,-0.024465717,-0.013843681,0.3044898,0.69551015,0.43170953,0.2705102,0.56657726,53.02
80,random_rescue_5,0,4.72,0.98,0.92,0.06,0.048133645,0.04,0.009212473,0.9322327,0.98,-0.040523604,-0.019249065,0.19918367,0.80081636,0.4915671,0.20173469,0.49804935,39.54
80,random_rescue_5,1,4.76,0.78,0.3,0.52,0.14743243,0.12,0.03436269,0.7245668,0.74,0.09650267,0.012352088,0.21591836,0.78408164,0.46981907,0.20591837,0.5272759,40.36
80,random_rescue_5,2,4.62,0.72,0.08,0.68,0.19013683,0.14,0.03143397,0.66336524,0.7,0.020988926,0.0054109986,0.2720408,0.7279592,0.41167796,0.2417347,0.5846446,47.38
80,random_rescue_5,3,4.7,1.0,0.9,0.1,0.0015337599,0.0,0.010395006,0.9372134,1.0,-0.00014703501,-0.00014186025,0.3010204,0.69897956,0.43583843,0.2705102,0.56200576,53.02
80,student,0,0.0,0.98,0.92,0.06,0.0076100375,0.02,-0.010036592,0.95148176,1.0,0.0,0.0,0.19918367,0.80081636,0.49291268,0.20173469,0.5002449,39.54
80,student,1,0.0,0.78,0.3,0.52,0.2439351,0.16,0.04671477,0.7122147,0.74,0.0,0.0,0.22102042,0.77897954,0.45016494,0.20591837,0.54163563,40.36
80,student,2,0.0,0.72,0.08,0.68,0.21112576,0.14,0.03684497,0.6579543,0.7,0.0,0.0,0.2734694,0.7265306,0.40977845,0.2417347,0.5862206,47.38
80,student,3,0.0,1.0,0.9,0.1,0.0013867248,0.0,0.010253145,0.9373553,1.0,0.0,0.0,0.3063265,0.6936735,0.42779678,0.2705102,0.56912935,53.02
100,foreground_rescue_10,0,8.64,0.98,0.9,0.08,0.0041329684,0.0,0.0030964804,0.9383487,0.98,0.0030926378,-0.013268135,0.29265305,0.707347,0.21983363,0.20173469,0.7250448,39.54
100,foreground_rescue_10,1,8.68,0.78,0.34,0.48,0.008253009,0.0,-0.0030267048,0.7619563,0.78,0.17765775,0.01309672,0.31346938,0.6865306,0.18287824,0.20591837,0.75569266,40.36
100,foreground_rescue_10,2,8.1,0.72,0.1,0.66,0.107297905,0.1,-0.009944808,0.70474404,0.74,0.05011613,0.05194892,0.3555102,0.6444898,0.1906517,0.2417347,0.7588738,47.38
100,foreground_rescue_10,3,9.12,1.0,0.9,0.1,0.00079807354,0.0,0.007600466,0.9400079,1.0,0.0015175833,0.004341799,0.40265304,0.5973469,0.20467989,0.2705102,0.7520442,53.02
100,foreground_rescue_20,0,14.5,0.98,0.9,0.08,0.0073680636,0.0,0.0057479334,0.93569726,0.98,-0.00014245731,-0.015919589,0.352449,0.64755106,0.08828425,0.20173469,0.8360944,39.54
100,foreground_rescue_20,1,13.84,0.78,0.34,0.48,0.06323245,0.06,-0.03110794,0.79003745,0.8,0.12267831,0.041177955,0.36612242,0.6338775,0.076622486,0.20591837,0.84602445,40.36
100,foreground_rescue_20,2,13.52,0.72,0.1,0.66,0.16760804,0.1,-0.04406968,0.7388689,0.78,-0.010193999,0.086073786,0.41081634,0.5891836,0.095997,0.2417347,0.8415655,47.38
100,foreground_rescue_20,3,15.24,1.0,0.9,0.1,0.00094579795,0.0,0.0074447677,0.9401637,1.0,0.0013698589,0.004497497,0.46510205,0.534898,0.08587226,0.2705102,0.8519752,53.02
100,foreground_rescue_5,0,4.72,0.98,0.9,0.08,0.004988526,0.02,-0.008334512,0.9497797,1.0,0.00223708,-0.0018371427,0.25265306,0.74734694,0.3269548,0.20173469,0.6366888,39.54
100,foreground_rescue_5,1,4.78,0.78,0.34,0.48,0.10043801,0.08,-0.02740769,0.7863372,0.82,0.08547275,0.03747771,0.27367347,0.7263265,0.28598133,0.20591837,0.6708357,40.36
100,foreground_rescue_5,2,4.62,0.72,0.1,0.66,0.11327983,0.08,0.007932746,0.68686646,0.72,0.044134207,0.034071364,0.32,0.68,0.2683174,0.2417347,0.69430524,47.38
100,foreground_rescue_5,3,4.78,1.0,0.9,0.1,0.0018483247,0.0,0.010402913,0.9372055,1.0,0.00046733205,0.0015393519,0.35836735,0.6416326,0.30220592,0.2705102,0.67001706,53.02
100,random,0,0.0,0.98,0.9,0.08,0.061772034,0.04,0.014149381,0.92729574,0.98,-0.054546427,-0.024321036,0.19714285,0.80285716,0.5158579,0.20173469,0.48791587,39.54
100,random,1,0.0,0.78,0.34,0.48,0.26241475,0.18,0.113013685,0.6459158,0.64,-0.076504014,-0.10294367,0.20387754,0.79612243,0.5053822,0.20591837,0.49978682,40.36
100,random,2,0.0,0.72,0.1,0.66,0.28244165,0.14,0.11665093,0.57814825,0.58,-0.12502763,-0.07464682,0.24857144,0.7514286,0.48439094,0.2417347,0.5108506,47.38
100,random,3,0.0,1.0,0.9,0.1,0.0382922,0.02,0.03124932,0.9163591,0.98,-0.035976544,-0.019307055,0.27285716,0.7271429,0.49551502,0.2705102,0.50666106,53.02
100,random_rescue_10,0,8.64,0.98,0.9,0.08,0.054085594,0.04,0.00926033,0.9321848,0.98,-0.046859995,-0.019431984,0.20306122,0.7969388,0.4777772,0.20173469,0.5126096,39.54
100,random_rescue_10,1,8.68,0.78,0.34,0.48,0.22564861,0.16,0.040948283,0.7179813,0.74,-0.03973786,-0.030878268,0.22163266,0.7783673,0.45675766,0.20591837,0.5380772,40.36
100,random_rescue_10,2,8.1,0.72,0.1,0.66,0.1918626,0.14,0.05688356,0.6379157,0.66,-0.03444856,-0.014879447,0.2720408,0.7279592,0.41776904,0.2417347,0.57744265,47.38
100,random_rescue_10,3,9.12,1.0,0.9,0.1,0.000853129,0.0,0.008255797,0.93935263,1.0,0.0014625278,0.0036864674,0.3032653,0.69673467,0.4311149,0.2705102,0.564352,53.02
100,random_rescue_20,0,14.5,0.98,0.9,0.08,0.003338222,0.02,-0.007708219,0.94915336,1.0,0.0038873842,-0.0024634362,0.20469387,0.7953061,0.4751488,0.20173469,0.51741314,39.54
100,random_rescue_20,1,13.84,0.78,0.34,0.48,0.13769227,0.12,0.061225563,0.69770396,0.7,0.048218478,-0.05115555,0.22183675,0.7781633,0.44911292,0.20591837,0.5441533,40.36
100,random_rescue_20,2,13.52,0.72,0.1,0.66,0.2257511,0.16,0.062906384,0.63189286,0.68,-0.06833706,-0.020902276,0.27265307,0.72734696,0.41363773,0.2417347,0.5793321,47.38
100,random_rescue_20,3,15.24,1.0,0.9,0.1,0.0012085191,0.0,0.010011196,0.9375972,1.0,0.0011071377,0.001931069,0.30408162,0.6959183,0.43247363,0.2705102,0.56644464,53.02
100,random_rescue_5,0,4.72,0.98,0.9,0.08,0.00341786,0.02,-0.008449608,0.9498948,1.0,0.003807746,-0.0017220462,0.20367348,0.7963265,0.4837002,0.20173469,0.5086783,39.54
100,random_rescue_5,1,4.78,0.78,0.34,0.48,0.12834589,0.1,0.0143571235,0.7445724,0.76,0.05756487,-0.0042871083,0.22306122,0.7769388,0.4473299,0.20591837,0.5436632,40.36
100,random_rescue_5,2,4.62,0.72,0.1,0.66,0.13265707,0.1,0.02836708,0.66643214,0.7,0.024756974,0.013637032,0.27061224,0.72938776,0.41372067,0.2417347,0.58101815,47.38
100,random_rescue_5,3,4.78,1.0,0.9,0.1,0.04381379,0.02,0.02710827,0.9205001,0.98,-0.041498136,-0.015166006,0.3079592,0.6920408,0.4227111,0.2705102,0.57100743,53.02
100,student,0,0.0,0.98,0.9,0.08,0.0072256057,0.02,-0.010171655,0.9516168,1.0,0.0,0.0,0.2044898,0.7955102,0.47861394,0.20173469,0.5122493,39.54
100,student,1,0.0,0.78,0.34,0.48,0.18591076,0.12,0.010070015,0.74885947,0.78,0.0,0.0,0.22489795,0.775102,0.44634572,0.20591837,0.54632026,40.36
100,student,2,0.0,0.72,0.1,0.66,0.15741403,0.12,0.042004112,0.6527951,0.68,0.0,0.0,0.27285713,0.7271429,0.41305673,0.2417347,0.580763,47.38
100,student,3,0.0,1.0,0.9,0.1,0.0023156567,0.0,0.011942265,0.93566614,1.0,0.0,0.0,0.30959183,0.6904082,0.4208956,0.2705102,0.57417244,53.02
