epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.013118380926358707,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,0.15506080890022417,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.09703029291430053,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.07324650073993073,200
20,foreground_rescue_20,0,background_selection_ratio,kl,0.011722035281962102,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.15738684933253358,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.02224304235880514,50
20,foreground_rescue_20,1,background_selection_ratio,kl,0.19512558797455612,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,0.15974327795043156,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.29804844677069425,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.26307321804928063,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.1546794547495051,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.002786385435876238,50
20,foreground_rescue_20,3,background_selection_ratio,kl,0.103632185126714,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.06780731442814728,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.04093399245617076,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.31618328387556044,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.3873671856500869,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.11610193761464631,200
20,foreground_rescue_5,0,background_selection_ratio,kl,0.08110901929909317,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.19993026247830803,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.03334695461704423,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.354503258593798,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.38327285840785436,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.06367688432752525,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.4198415089362078,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.4882293224992662,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.055008413746648124,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.3783044930278147,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.4557492901077367,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3068827579700923,50
20,random,-1,background_selection_ratio,kl,0.14990335214001663,200
20,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
20,random,0,background_selection_ratio,kl,0.15899266458340883,50
20,random,0,foreground_missing_ratio,kl,0.126590789615269,50
20,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
20,random,1,background_selection_ratio,kl,0.29347587716785206,50
20,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
20,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
20,random,2,background_selection_ratio,kl,0.17411997026893705,50
20,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
20,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
20,random,3,background_selection_ratio,kl,0.030514917520870512,50
20,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
20,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.2885078975340001,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.3721406472641622,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.16874833094251918,200
20,random_rescue_10,0,background_selection_ratio,kl,0.030659082485536046,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.25860993436730007,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.07760880597827698,50
20,random_rescue_10,1,background_selection_ratio,kl,0.5255443950027483,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.41906045216534177,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.33172285280182623,50
20,random_rescue_10,2,background_selection_ratio,kl,0.3544535931243164,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.6203203507181438,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.2324419780290562,50
20,random_rescue_10,3,background_selection_ratio,kl,0.29965646612661456,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.26428142824650447,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.18744754715669346,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.27985551107223405,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.32327885225501585,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.2082369965893868,200
20,random_rescue_20,0,background_selection_ratio,kl,0.11599358565640458,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.22291066925226014,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.012060642087720608,50
20,random_rescue_20,1,background_selection_ratio,kl,0.3561250497179058,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.339777624190901,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.33435090374379167,50
20,random_rescue_20,2,background_selection_ratio,kl,0.50507330480678,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.4639581253691631,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.35788848130967865,50
20,random_rescue_20,3,background_selection_ratio,kl,0.2276322164884836,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.4057240271043903,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.15260394580889683,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.34695201551606164,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.4153892966616762,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1972878818788871,200
20,random_rescue_5,0,background_selection_ratio,kl,0.2974726699877974,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.374618746794153,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.09220643736174823,50
20,random_rescue_5,1,background_selection_ratio,kl,0.3685374541764507,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.4114538866134348,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.31529892754965705,50
20,random_rescue_5,2,background_selection_ratio,kl,0.5152827555917467,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.6184507544254303,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.32723002078196267,50
20,random_rescue_5,3,background_selection_ratio,kl,0.33088215240544483,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.43106842737094836,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.30492684120571495,50
20,student,-1,background_selection_ratio,kl,0.33927469297737695,200
20,student,-1,foreground_missing_ratio,kl,0.4082097715750611,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.1975680334145062,200
20,student,0,background_selection_ratio,kl,0.038580734742928856,50
20,student,0,foreground_missing_ratio,kl,0.16029783675113135,50
20,student,0,background_selection_ratio,gt_probability_drop,-0.09402552663998978,50
20,student,1,background_selection_ratio,kl,0.47072456447041067,50
20,student,1,foreground_missing_ratio,kl,0.4781073926233174,50
20,student,1,background_selection_ratio,gt_probability_drop,0.2981704433711224,50
20,student,2,background_selection_ratio,kl,0.41649258291871616,50
20,student,2,foreground_missing_ratio,kl,0.5078755288222473,50
20,student,2,background_selection_ratio,gt_probability_drop,0.18957692853517194,50
20,student,3,background_selection_ratio,kl,0.3969914817530155,50
20,student,3,foreground_missing_ratio,kl,0.4909601672523715,50
20,student,3,background_selection_ratio,gt_probability_drop,0.3565233428140277,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.1884502437285806,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.18476431850850875,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.0741140134207859,200
40,foreground_rescue_10,0,background_selection_ratio,kl,0.0002403616506215276,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.1511413424030233,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.027208938850356926,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.1030363602896333,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.077564325767464,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.03918554999349096,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.3774709023645161,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.30185077205816935,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.1428125467968575,50
40,foreground_rescue_10,3,background_selection_ratio,kl,0.2426063023940293,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.4134145807579984,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.2102684054815354,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,0.18235973033760344,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.12931465980234946,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.001204142755667588,200
40,foreground_rescue_20,0,background_selection_ratio,kl,0.2089867745058821,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.09940266097155954,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.038665675356753644,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.16004434072445053,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.029038404860170747,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.19206282402949226,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.2809032272285166,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,0.18080431945199693,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.11861639610521765,50
40,foreground_rescue_20,3,background_selection_ratio,kl,-0.02614065649794556,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.2908936245728772,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.006198795382784884,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.24319050654906071,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2503231995427797,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1579923083170659,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.22431628795584593,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.34090461499888575,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.08042887907203819,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.16133611377113488,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.19032596808037724,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.058536606068883605,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.34704277137133793,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.36103715654586715,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.24465482373291605,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.3353918924509838,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3088701650082255,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3426004873596595,50
40,random,-1,background_selection_ratio,kl,0.14990335214001663,200
40,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
40,random,0,background_selection_ratio,kl,0.15899266458340883,50
40,random,0,foreground_missing_ratio,kl,0.126590789615269,50
40,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
40,random,1,background_selection_ratio,kl,0.29347587716785206,50
40,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
40,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
40,random,2,background_selection_ratio,kl,0.17411997026893705,50
40,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
40,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
40,random,3,background_selection_ratio,kl,0.030514917520870512,50
40,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
40,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.29168725850900334,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.330886012744554,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.14784806519323698,200
40,random_rescue_10,0,background_selection_ratio,kl,0.043490810107167106,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.20693961008798617,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.01946273822475434,50
40,random_rescue_10,1,background_selection_ratio,kl,0.3985583531438848,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.2875324206195758,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.1826265213971738,50
40,random_rescue_10,2,background_selection_ratio,kl,0.3853419601480368,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.5058470441069293,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.27643888186224835,50
40,random_rescue_10,3,background_selection_ratio,kl,0.24374193259958427,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.5331348450250178,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.24864271657852327,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.2703112369910089,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.2896780118035043,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.16760696807161993,200
40,random_rescue_20,0,background_selection_ratio,kl,0.20614254486041128,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.23282507071398392,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.1322695927852301,50
40,random_rescue_20,1,background_selection_ratio,kl,0.2523908670528636,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.17889732199898445,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.23984821353024416,50
40,random_rescue_20,2,background_selection_ratio,kl,0.32823276414469654,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.5744267060251571,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2028393925964445,50
40,random_rescue_20,3,background_selection_ratio,kl,0.37737850913974497,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.48909911696809644,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.2212666201411415,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.26761729620347463,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.2809655456763087,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1262454037982326,200
40,random_rescue_5,0,background_selection_ratio,kl,0.09510768264466209,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.2545987271420116,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.05190313150896162,50
40,random_rescue_5,1,background_selection_ratio,kl,0.25834691870159515,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.219724806792777,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1498450587258787,50
40,random_rescue_5,2,background_selection_ratio,kl,0.3780239364350738,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.4081064226671305,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2185601025474264,50
40,random_rescue_5,3,background_selection_ratio,kl,0.3986639441706453,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.4762773728119372,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.3698240157281101,50
40,student,-1,background_selection_ratio,kl,0.2686618035250443,200
40,student,-1,foreground_missing_ratio,kl,0.2945310470764076,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.18562059594089403,200
40,student,0,background_selection_ratio,kl,0.1708449503109454,50
40,student,0,foreground_missing_ratio,kl,0.35172911677101937,50
40,student,0,background_selection_ratio,gt_probability_drop,0.031726974452792336,50
40,student,1,background_selection_ratio,kl,0.23402998438501105,50
40,student,1,foreground_missing_ratio,kl,0.2052156394366874,50
40,student,1,background_selection_ratio,gt_probability_drop,0.20532320388822625,50
40,student,2,background_selection_ratio,kl,0.27640053826332206,50
40,student,2,foreground_missing_ratio,kl,0.3228161182829432,50
40,student,2,background_selection_ratio,gt_probability_drop,0.1660901548368337,50
40,student,3,background_selection_ratio,kl,0.38334385881201316,50
40,student,3,foreground_missing_ratio,kl,0.5450441804210009,50
40,student,3,background_selection_ratio,gt_probability_drop,0.41092808533302305,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.14947821530695082,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.17003773237526534,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.03547785047154413,200
60,foreground_rescue_10,0,background_selection_ratio,kl,0.23843165262535426,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.07299567918023417,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.11546780758942489,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.15498146308454921,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.09630195339663136,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.034226675470285066,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.22436824503558386,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,0.39720224617779265,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.09618527335358436,50
60,foreground_rescue_10,3,background_selection_ratio,kl,-0.11687535211932835,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,0.23452488696569188,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.08097654947412347,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.16130724442893096,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.06455032374571021,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.04632367390845804,200
60,foreground_rescue_20,0,background_selection_ratio,kl,0.12287739478855081,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.11521385277090078,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.05596253515584898,50
60,foreground_rescue_20,1,background_selection_ratio,kl,0.10355527483342335,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.08296695558822052,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.07668090220952194,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.23015572431619283,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,0.2190521200302527,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.12439940923896099,50
60,foreground_rescue_20,3,background_selection_ratio,kl,0.03266953741487027,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,0.1805186417938046,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.06288885952362526,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.16543946543399063,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.22623315753581247,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.09434948121909993,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.06640560703278837,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.24404135272096028,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.057948742461318946,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.2182596906828978,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.2616055254576863,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.10199230645873357,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.44136885164657735,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.4226220809957086,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.4159459288982063,50
60,foreground_rescue_5,3,background_selection_ratio,kl,-0.16701116452745066,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.16629597698932536,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.13356087085519003,50
60,random,-1,background_selection_ratio,kl,0.14990335214001663,200
60,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
60,random,0,background_selection_ratio,kl,0.15899266458340883,50
60,random,0,foreground_missing_ratio,kl,0.126590789615269,50
60,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
60,random,1,background_selection_ratio,kl,0.29347587716785206,50
60,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
60,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
60,random,2,background_selection_ratio,kl,0.17411997026893705,50
60,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
60,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
60,random,3,background_selection_ratio,kl,0.030514917520870512,50
60,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
60,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.2709300057452689,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.3127972430371165,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.21217492345865868,200
60,random_rescue_10,0,background_selection_ratio,kl,0.18626440670213534,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.3300756417114711,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.12500902404925357,50
60,random_rescue_10,1,background_selection_ratio,kl,0.31943490514832396,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.240783888898641,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.15803520435264654,50
60,random_rescue_10,2,background_selection_ratio,kl,0.3725377670248218,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.5436991402696522,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.4184203524657173,50
60,random_rescue_10,3,background_selection_ratio,kl,0.2361872146884219,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.3420572420386599,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.2691458048585313,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.20455304336817995,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.26195090753731276,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.1821416157291659,200
60,random_rescue_20,0,background_selection_ratio,kl,0.15480339644049412,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.20950506000731103,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.012443848441368088,50
60,random_rescue_20,1,background_selection_ratio,kl,0.22551663715307319,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.2758057658129712,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.16256611623457204,50
60,random_rescue_20,2,background_selection_ratio,kl,0.3899287272583774,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.5053557056980617,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.47814920085620627,50
60,random_rescue_20,3,background_selection_ratio,kl,0.08152775382363482,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.2976853633858841,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.06504925084101446,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.19680358410265866,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.2521090065761732,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1940552995473376,200
60,random_rescue_5,0,background_selection_ratio,kl,0.11261992056810008,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.14701150461042414,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.20923368085059307,50
60,random_rescue_5,1,background_selection_ratio,kl,0.22394204435628604,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.185075782971903,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.12002216886835076,50
60,random_rescue_5,2,background_selection_ratio,kl,0.5475207679714024,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.6276148923724071,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.5152797468824325,50
60,random_rescue_5,3,background_selection_ratio,kl,0.017583898079180173,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.27300886089031334,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.1126138172065528,50
60,student,-1,background_selection_ratio,kl,0.18971750637934376,200
60,student,-1,foreground_missing_ratio,kl,0.2689122246698179,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.2209966139179646,200
60,student,0,background_selection_ratio,kl,0.08984986605522174,50
60,student,0,foreground_missing_ratio,kl,0.1269780294900523,50
60,student,0,background_selection_ratio,gt_probability_drop,0.11627629724793402,50
60,student,1,background_selection_ratio,kl,0.2306528514524608,50
60,student,1,foreground_missing_ratio,kl,0.2935299607946825,50
60,student,1,background_selection_ratio,gt_probability_drop,0.27020020494108066,50
60,student,2,background_selection_ratio,kl,0.4871604549805654,50
60,student,2,foreground_missing_ratio,kl,0.6030068937680321,50
60,student,2,background_selection_ratio,gt_probability_drop,0.5388551935958602,50
60,student,3,background_selection_ratio,kl,-0.01888107088830002,50
60,student,3,foreground_missing_ratio,kl,0.3087857476736525,50
60,student,3,background_selection_ratio,gt_probability_drop,0.06476255358124282,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.18055683651775054,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.21134690899988612,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.0741010917501175,200
80,foreground_rescue_10,0,background_selection_ratio,kl,0.09452416183236584,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.23252478608759938,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.019270050276959178,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.08765484282616745,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.08504842271660772,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.04822699251489082,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.3479013842741284,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.39882494722727707,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.17640137868374656,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.1472566747396284,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.2272763907058428,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.06798309779986107,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,0.1387633440430797,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.04430887210057083,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.00206091602464527,200
80,foreground_rescue_20,0,background_selection_ratio,kl,0.14947391135763977,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.17570576847120448,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.06755394386655145,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.17942564564350547,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.238263906576713,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.16120667184608053,50
80,foreground_rescue_20,2,background_selection_ratio,kl,0.20985877822600224,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,0.26176700242392065,50
80,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.12510811778857825,50
80,foreground_rescue_20,3,background_selection_ratio,kl,-0.13113260379173555,50
