epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,3.96,0.74,0.3,0.46,0.18322827,0.12,0.07518505,0.64396894,0.66,0.13934064,0.08147065,0.31244898,0.687551,0.1848584,0.20418367,0.7783959,40.02
40,foreground_rescue_5,2,4.72,0.9,0.2,0.72,0.14698188,0.1,0.09291367,0.7730854,0.84,0.15423402,0.08587484,0.29,0.71,0.37985572,0.25816327,0.6016331,50.6
40,foreground_rescue_5,3,4.52,1.0,0.86,0.14,0.0023845169,0.0,0.008246406,0.9524786,1.0,0.013947925,0.009438558,0.32265306,0.67734694,0.311039,0.24836735,0.66494197,48.68
40,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,-0.0028996998,0.0015632081,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
40,random,1,0.0,0.74,0.3,0.46,0.12908952,0.12,0.07218561,0.6469685,0.7,0.1934794,0.0844701,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
40,random,2,0.0,0.9,0.2,0.72,0.06183343,0.06,0.03461185,0.8313873,0.92,0.23938246,0.14417666,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
40,random,3,0.0,1.0,0.86,0.14,0.003275242,0.0,0.010205922,0.950519,1.0,0.013057199,0.007479042,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
40,random_rescue_10,0,8.28,0.98,0.98,0.02,0.010472635,0.0,0.010174007,0.92123824,0.98,-0.0062703276,-0.008838172,0.22591837,0.77408165,0.4405281,0.20510204,0.55820346,40.2
40,random_rescue_10,1,6.64,0.74,0.3,0.46,0.2726408,0.18,0.14188585,0.57726824,0.56,0.049928114,0.014769861,0.26510203,0.7348979,0.3192333,0.20418367,0.6696209,40.02
40,random_rescue_10,2,8.76,0.9,0.2,0.72,0.20340961,0.12,0.13753958,0.72845954,0.78,0.097806275,0.041248932,0.24551019,0.75448984,0.5012352,0.25816327,0.5020829,50.6
40,random_rescue_10,3,8.54,1.0,0.86,0.14,0.008922196,0.0,0.01397578,0.9467492,1.0,0.0074102455,0.003709184,0.27408162,0.72591835,0.43327767,0.24836735,0.56434053,48.68
40,random_rescue_20,0,13.44,0.98,0.98,0.02,0.004961714,0.0,0.0037694757,0.92764276,0.98,-0.0007594068,-0.00243364,0.22938776,0.77061224,0.42810553,0.20510204,0.5703736,40.2
40,random_rescue_20,1,9.92,0.74,0.3,0.46,0.22233357,0.16,0.12789227,0.5912618,0.58,0.100235336,0.028763438,0.2657143,0.7342857,0.3200198,0.20418367,0.6682621,40.02
40,random_rescue_20,2,14.96,0.9,0.2,0.72,0.2660295,0.18,0.15703046,0.70896864,0.72,0.035186373,0.021758044,0.2544898,0.74551016,0.48379526,0.25816327,0.5223511,50.6
40,random_rescue_20,3,14.06,1.0,0.86,0.14,0.013639986,0.0,0.018127002,0.942598,1.0,0.002692456,-0.00044203878,0.2767347,0.7232653,0.4319432,0.24836735,0.56868935,48.68
40,random_rescue_5,0,4.54,0.98,0.98,0.02,0.006345276,0.0,0.0040698834,0.92734236,0.98,-0.0021429686,-0.0027340478,0.22591837,0.77408165,0.44081658,0.20510204,0.55969787,40.2
40,random_rescue_5,1,3.96,0.74,0.3,0.46,0.32510826,0.16,0.16348329,0.55567074,0.58,-0.0025393588,-0.00682759,0.26816326,0.7318367,0.31373605,0.20418367,0.67458504,40.02
40,random_rescue_5,2,4.72,0.9,0.2,0.72,0.2803948,0.2,0.18189244,0.68410665,0.7,0.020821085,-0.0031039128,0.24469388,0.75530607,0.50015354,0.25816327,0.5051081,50.6
40,random_rescue_5,3,4.52,1.0,0.86,0.14,0.028863734,0.02,0.022530446,0.9381945,0.98,-0.012531293,-0.004845483,0.27653062,0.7234694,0.4290296,0.24836735,0.5695089,48.68
40,student,0,0.0,0.98,0.98,0.02,0.0042023077,0.0,0.0013358354,0.93007636,0.98,0.0,0.0,0.22795917,0.7720408,0.43942618,0.20510204,0.5599188,40.2
40,student,1,0.0,0.74,0.3,0.46,0.3225689,0.18,0.15665571,0.56249833,0.56,0.0,0.0,0.2720408,0.7279592,0.30231473,0.20418367,0.6854435,40.02
40,student,2,0.0,0.9,0.2,0.72,0.3012159,0.22,0.17878851,0.68721056,0.68,0.0,0.0,0.24183674,0.7581632,0.50421846,0.25816327,0.5013315,50.6
40,student,3,0.0,1.0,0.86,0.14,0.016332442,0.02,0.017684964,0.94304,0.98,0.0,0.0,0.27653062,0.7234694,0.4290015,0.24836735,0.5698092,48.68
60,foreground_rescue_10,0,8.04,0.98,1.0,0.0,0.023743495,0.02,0.014592925,0.91681933,0.96,0.030767946,0.010705106,0.32469386,0.6753061,0.1621975,0.20510204,0.784535,40.2
60,foreground_rescue_10,1,6.96,0.74,0.22,0.54,0.19012097,0.1,-0.013483324,0.7326374,0.76,0.040930387,0.09175679,0.37469387,0.6253061,0.06336854,0.20418367,0.87730145,40.02
60,foreground_rescue_10,2,8.46,0.9,0.22,0.7,0.08258694,0.06,0.011782967,0.85421616,0.92,0.13016562,0.121456735,0.35204083,0.64795923,0.2612324,0.25816327,0.69901854,50.6
60,foreground_rescue_10,3,8.94,1.0,0.9,0.1,0.0039555635,0.0,0.0101368185,0.95058817,1.0,0.0059035765,0.010954491,0.36959183,0.63040817,0.2118278,0.24836735,0.7432637,48.68
60,foreground_rescue_20,0,12.74,0.98,1.0,0.0,0.019481942,0.02,0.018340582,0.9130717,0.96,0.0350295,0.00695745,0.37265304,0.62734693,0.06352875,0.20510204,0.8656497,40.2
60,foreground_rescue_20,1,9.48,0.74,0.22,0.54,0.22327738,0.12,-0.019216109,0.7383701,0.78,0.007773976,0.09748957,0.40040818,0.59959185,0.011902711,0.20418367,0.9236837,40.02
60,foreground_rescue_20,2,15.1,0.9,0.22,0.7,0.038108457,0.04,-0.0021237591,0.8681229,0.94,0.17464408,0.13536346,0.4197959,0.58020407,0.14408351,0.25816327,0.7951672,50.6
60,foreground_rescue_20,3,14.94,1.0,0.9,0.1,0.00062684744,0.0,0.0046378304,0.9560871,1.0,0.009232293,0.01645348,0.43081635,0.56918365,0.08746437,0.24836735,0.8463411,48.68
60,foreground_rescue_5,0,4.44,0.98,1.0,0.0,0.050852347,0.02,0.021152787,0.9102595,0.96,0.0036590921,0.0041452427,0.2879592,0.7120408,0.26009014,0.20510204,0.70617723,40.2
60,foreground_rescue_5,1,4.18,0.74,0.22,0.54,0.12977964,0.06,0.02584795,0.69330615,0.72,0.101271704,0.05242552,0.34632653,0.65367347,0.1324793,0.20418367,0.8236042,40.02
60,foreground_rescue_5,2,4.66,0.9,0.22,0.7,0.05454626,0.08,0.04921062,0.8167885,0.86,0.15820628,0.084029086,0.3132653,0.6867347,0.34603378,0.25816327,0.62774974,50.6
60,foreground_rescue_5,3,4.72,1.0,0.9,0.1,0.04808414,0.02,0.025568571,0.9351564,0.98,-0.038225,-0.0044772625,0.3265306,0.67346936,0.3160559,0.24836735,0.6579742,48.68
60,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.047409434,0.025525402,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
60,random,1,0.0,0.74,0.22,0.54,0.12908952,0.12,0.07218561,0.6469685,0.7,0.10196184,0.006087854,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
60,random,2,0.0,0.9,0.22,0.7,0.06183343,0.06,0.03461185,0.8313873,0.92,0.15091912,0.09862785,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
60,random,3,0.0,1.0,0.9,0.1,0.003275242,0.0,0.010205922,0.950519,1.0,0.006583898,0.010885388,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
60,random_rescue_10,0,8.04,0.98,1.0,0.0,0.049757596,0.02,0.019353032,0.9120592,0.96,0.0047538485,0.0059449994,0.23571429,0.76428574,0.4073035,0.20510204,0.5864692,40.2
60,random_rescue_10,1,6.96,0.74,0.22,0.54,0.2508061,0.14,0.057041455,0.6621126,0.72,-0.019754743,0.021232009,0.28714284,0.7128571,0.2887658,0.20418367,0.6962195,40.02
60,random_rescue_10,2,8.46,0.9,0.22,0.7,0.17390284,0.1,0.1151301,0.750869,0.8,0.038849723,0.018109597,0.26693878,0.7330612,0.4656181,0.25816327,0.5308279,50.6
60,random_rescue_10,3,8.94,1.0,0.9,0.1,0.008653969,0.0,0.018081084,0.9426439,1.0,0.0012051719,0.0030102264,0.27285716,0.7271429,0.44967735,0.24836735,0.54777324,48.68
60,random_rescue_20,0,12.74,0.98,1.0,0.0,0.052571043,0.04,0.0045630992,0.9268491,0.98,0.0019404005,0.020734932,0.23714286,0.76285714,0.39980054,0.20510204,0.59355474,40.2
60,random_rescue_20,1,9.48,0.74,0.22,0.54,0.20956013,0.14,0.065856315,0.6532977,0.68,0.021491222,0.012417149,0.2867347,0.7132653,0.28347415,0.20418367,0.6980173,40.02
60,random_rescue_20,2,15.1,0.9,0.22,0.7,0.05818614,0.04,0.05145672,0.8145424,0.9,0.1545664,0.08178299,0.27183673,0.7281633,0.45181736,0.25816327,0.5437725,50.6
60,random_rescue_20,3,14.94,1.0,0.9,0.1,0.009351223,0.0,0.017060319,0.9436646,1.0,0.00050791784,0.0040309904,0.27142856,0.7285714,0.45054,0.24836735,0.54406905,48.68
60,random_rescue_5,0,4.44,0.98,1.0,0.0,0.045316014,0.02,0.018828768,0.9125835,0.96,0.0091954265,0.0064692623,0.23734693,0.76265305,0.40825412,0.20510204,0.5853856,40.2
60,random_rescue_5,1,4.18,0.74,0.22,0.54,0.17728962,0.1,0.057854503,0.6612995,0.68,0.05376173,0.020418959,0.2967347,0.7032653,0.27064005,0.20418367,0.70925504,40.02
60,random_rescue_5,2,4.66,0.9,0.22,0.7,0.12851004,0.12,0.09809347,0.76790565,0.82,0.08424251,0.03514623,0.26755103,0.73244894,0.462878,0.25816327,0.5313808,50.6
60,random_rescue_5,3,4.72,1.0,0.9,0.1,0.025163269,0.02,0.02928874,0.93143624,0.98,-0.015304128,-0.008197431,0.2732653,0.7267347,0.44665217,0.24836735,0.54968107,48.68
60,student,0,0.0,0.98,1.0,0.0,0.054511443,0.02,0.025298031,0.9061142,0.96,0.0,0.0,0.24265307,0.7573469,0.39570263,0.20510204,0.5978376,40.2
60,student,1,0.0,0.74,0.22,0.54,0.23105136,0.12,0.07827346,0.6408806,0.66,0.0,0.0,0.30367348,0.6963265,0.25539187,0.20418367,0.7256788,40.02
60,student,2,0.0,0.9,0.22,0.7,0.21275255,0.18,0.1332397,0.7327594,0.76,0.0,0.0,0.2657143,0.7342857,0.46693942,0.25816327,0.52891594,50.6
60,student,3,0.0,1.0,0.9,0.1,0.00985914,0.0,0.021091308,0.9396336,1.0,0.0,0.0,0.27836734,0.7216327,0.4386794,0.24836735,0.55535656,48.68
80,foreground_rescue_10,0,8.08,0.98,0.98,0.02,0.0036283806,0.0,0.00081238983,0.9305998,0.98,0.0061469926,0.0045282706,0.32,0.68,0.17197452,0.20510204,0.7759592,40.2
80,foreground_rescue_10,1,7.24,0.74,0.26,0.5,0.1334195,0.1,0.0038368553,0.71531725,0.76,0.041832436,0.06128238,0.36673468,0.6332653,0.08154627,0.20418367,0.8629763,40.02
80,foreground_rescue_10,2,8.78,0.9,0.18,0.74,0.05930921,0.06,0.015344286,0.85065484,0.92,0.27205735,0.14280015,0.34142858,0.6585714,0.27712303,0.25816327,0.6834156,50.6
80,foreground_rescue_10,3,8.74,1.0,0.88,0.12,0.045900144,0.02,0.023015253,0.93770975,0.98,-0.03136282,0.00047734022,0.36387756,0.63612247,0.22000304,0.24836735,0.7348677,48.68
80,foreground_rescue_20,0,13.02,0.98,0.98,0.02,0.005463817,0.0,0.0028356824,0.9285766,0.98,0.0043115565,0.002504978,0.37040818,0.6295918,0.06582582,0.20510204,0.86295336,40.2
80,foreground_rescue_20,1,10.2,0.74,0.26,0.5,0.15112436,0.12,-0.015865572,0.7350196,0.78,0.024127567,0.08098481,0.39693877,0.6030612,0.016971722,0.20418367,0.91526574,40.02
80,foreground_rescue_20,2,15.42,0.9,0.18,0.74,0.039936546,0.04,-0.002165061,0.8681641,0.94,0.29143003,0.16030951,0.40918365,0.5908163,0.15757062,0.25816327,0.78504586,50.6
80,foreground_rescue_20,3,14.86,1.0,0.88,0.12,0.0009295943,0.0,0.0065979185,0.9541271,1.0,0.013607733,0.016894676,0.4263265,0.5736735,0.09631313,0.24836735,0.83993226,48.68
80,foreground_rescue_5,0,4.48,0.98,0.98,0.02,0.0035588786,0.0,-0.00078830076,0.93220055,0.98,0.006216495,0.006128961,0.2832653,0.7167347,0.26960716,0.20510204,0.69491583,40.2
80,foreground_rescue_5,1,4.2,0.74,0.26,0.5,0.17553645,0.12,0.03301104,0.68614304,0.7,-0.0002845348,0.032108195,0.3357143,0.6642857,0.15750287,0.20418367,0.8012645,40.02
80,foreground_rescue_5,2,4.7,0.9,0.18,0.74,0.054711267,0.06,0.032605104,0.833394,0.92,0.27665532,0.12553935,0.29979593,0.7002041,0.37116608,0.25816327,0.6041584,50.6
80,foreground_rescue_5,3,4.68,1.0,0.88,0.12,0.0022999095,0.0,0.0093970485,0.9513279,1.0,0.0122374175,0.014095545,0.322449,0.67755103,0.31721103,0.24836735,0.6536535,48.68
80,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0026733663,0.005568033,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
80,random,1,0.0,0.74,0.26,0.5,0.12908952,0.12,0.07218561,0.6469685,0.7,0.046162415,-0.0070663737,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
80,random,2,0.0,0.9,0.18,0.74,0.06183343,0.06,0.03461185,0.8313873,0.92,0.26953316,0.12353259,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
80,random,3,0.0,1.0,0.88,0.12,0.003275242,0.0,0.010205922,0.950519,1.0,0.011262085,0.013286672,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
80,random_rescue_10,0,8.08,0.98,0.98,0.02,0.0037870698,0.0,0.0010214534,0.9303908,0.98,0.0059883036,0.0043192073,0.2355102,0.7644898,0.41412246,0.20510204,0.5788537,40.2
80,random_rescue_10,1,7.24,0.74,0.26,0.5,0.17465696,0.1,0.07922993,0.6399241,0.68,0.0005949768,-0.0141106965,0.28,0.72,0.30693632,0.20418367,0.6790766,40.02
80,random_rescue_10,2,8.78,0.9,0.18,0.74,0.21415587,0.12,0.11381467,0.75218445,0.82,0.1172107,0.04432978,0.2532653,0.7467347,0.49208912,0.25816327,0.5073076,50.6
80,random_rescue_10,3,8.74,1.0,0.88,0.12,0.0065133045,0.0,0.014535492,0.9461895,1.0,0.008024022,0.008957101,0.2712245,0.7287755,0.44354996,0.24836735,0.54837644,48.68
80,random_rescue_20,0,13.02,0.98,0.98,0.02,0.008236625,0.0,0.0033396154,0.9280726,0.98,0.0015387486,0.002001045,0.23591837,0.76408166,0.41012874,0.20510204,0.5849688,40.2
80,random_rescue_20,1,10.2,0.74,0.26,0.5,0.2157526,0.16,0.07900029,0.6401537,0.62,-0.04050066,-0.013881048,0.27795917,0.7220408,0.30973548,0.20418367,0.6735221,40.02
80,random_rescue_20,2,15.42,0.9,0.18,0.74,0.10194393,0.14,0.07064582,0.79535323,0.8,0.22942264,0.08749863,0.26183674,0.7381633,0.47518653,0.25816327,0.5223577,50.6
80,random_rescue_20,3,14.86,1.0,0.88,0.12,0.007341764,0.0,0.013103014,0.94762194,1.0,0.007195562,0.010389579,0.27755103,0.72244895,0.43136308,0.24836735,0.5599921,48.68
80,random_rescue_5,0,4.48,0.98,0.98,0.02,0.0042070854,0.0,0.00010741055,0.9313049,0.98,0.005568288,0.0052332496,0.23510204,0.764898,0.41182366,0.20510204,0.5826031,40.2
80,random_rescue_5,1,4.2,0.74,0.26,0.5,0.19377124,0.1,0.05786439,0.6612897,0.68,-0.018519316,0.007254845,0.28489795,0.715102,0.29776162,0.20418367,0.6855633,40.02
80,random_rescue_5,2,4.7,0.9,0.18,0.74,0.16633034,0.1,0.103180215,0.76281893,0.84,0.16503625,0.05496423,0.25510204,0.744898,0.4946861,0.25816327,0.50554526,50.6
80,random_rescue_5,3,4.68,1.0,0.88,0.12,0.02485191,0.02,0.025792448,0.93493253,0.98,-0.010314584,-0.0022998548,0.27061224,0.72938776,0.44871074,0.24836735,0.54418284,48.68
80,student,0,0.0,0.98,0.98,0.02,0.009775374,0.0,0.005340661,0.9260715,0.98,0.0,0.0,0.23755102,0.76244897,0.40625086,0.20510204,0.5883646,40.2
80,student,1,0.0,0.74,0.26,0.5,0.17525195,0.12,0.06511924,0.6540348,0.66,0.0,0.0,0.29285714,0.7071429,0.2803234,0.20418367,0.70369345,40.02
80,student,2,0.0,0.9,0.18,0.74,0.33136657,0.22,0.15814444,0.7078546,0.72,0.0,0.0,0.25183675,0.7481633,0.49368373,0.25816327,0.5052555,50.6
80,student,3,0.0,1.0,0.88,0.12,0.014537327,0.0,0.023492593,0.9372324,1.0,0.0,0.0,0.27469388,0.7253061,0.43831754,0.24836735,0.55422443,48.68
100,foreground_rescue_10,0,7.9,0.98,0.98,0.02,0.01440135,0.02,0.010655725,0.9207565,0.96,-0.0058588325,-0.005915672,0.32163265,0.6783673,0.16605373,0.20510204,0.7810566,40.2
100,foreground_rescue_10,1,7.68,0.74,0.3,0.5,0.15314272,0.1,-0.0057407496,0.72489476,0.76,0.07174403,0.091748916,0.3602041,0.6397959,0.09154649,0.20418367,0.85382074,40.02
100,foreground_rescue_10,2,8.64,0.9,0.2,0.72,0.03936154,0.04,0.0021161162,0.86388296,0.94,0.20418233,0.1407905,0.35020408,0.6497959,0.26322776,0.25816327,0.69377893,50.6
100,foreground_rescue_10,3,8.62,1.0,0.88,0.12,0.017933728,0.02,0.017564792,0.9431602,0.98,-0.010750525,-5.1726103e-05,0.3710204,0.62897956,0.2048856,0.24836735,0.7509873,48.68
100,foreground_rescue_20,0,12.62,0.98,0.98,0.02,0.004100123,0.0,0.003503756,0.9279085,0.98,0.0044423942,0.0012362975,0.36979592,0.6302041,0.067675754,0.20510204,0.86168426,40.2
100,foreground_rescue_20,1,10.66,0.74,0.3,0.5,0.1770372,0.1,-0.014368629,0.7335227,0.76,0.04784954,0.1003768,0.39061224,0.60938776,0.024926491,0.20418367,0.90638244,40.02
100,foreground_rescue_20,2,15.24,0.9,0.2,0.72,0.03425037,0.06,-0.0010970973,0.8670962,0.92,0.2092935,0.14400372,0.417551,0.582449,0.14648728,0.25816327,0.79414856,50.6
100,foreground_rescue_20,3,14.2,1.0,0.88,0.12,0.0008542402,0.0,0.005151408,0.95557356,1.0,0.006328962,0.012361658,0.42795917,0.5720408,0.093288384,0.24836735,0.843495,48.68
100,foreground_rescue_5,0,4.38,0.98,0.98,0.02,0.012212298,0.0,0.008106699,0.9233055,0.98,-0.0036697807,-0.003366646,0.28571427,0.71428573,0.26140305,0.20510204,0.7020371,40.2
100,foreground_rescue_5,1,4.44,0.74,0.3,0.5,0.15509565,0.08,0.039642986,0.679511,0.7,0.06979109,0.046365175,0.32714286,0.6728571,0.17750461,0.20418367,0.7812683,40.02
100,foreground_rescue_5,2,4.66,0.9,0.2,0.72,0.12912405,0.1,0.0760509,0.7899482,0.84,0.11441981,0.06685573,0.30959186,0.6904082,0.35491166,0.25816327,0.6168659,50.6
100,foreground_rescue_5,3,4.62,1.0,0.88,0.12,0.0013579949,0.0,0.0077823554,0.9529426,1.0,0.0058252066,0.00973071,0.3302041,0.66979593,0.30203757,0.24836735,0.66795677,48.68
100,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0014405098,0.004967426,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
100,random,1,0.0,0.74,0.3,0.5,0.12908952,0.12,0.07218561,0.6469685,0.7,0.09579723,0.013822553,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
100,random,2,0.0,0.9,0.2,0.72,0.06183343,0.06,0.03461185,0.8313873,0.92,0.18171044,0.10829477,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
100,random,3,0.0,1.0,0.88,0.12,0.003275242,0.0,0.010205922,0.950519,1.0,0.00390796,0.0073071434,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
100,random_rescue_10,0,7.9,0.98,0.98,0.02,0.00598859,0.0,0.0025411714,0.9288711,0.98,0.002553927,0.0021988822,0.23755102,0.76244897,0.40551767,0.20510204,0.5842404,40.2
100,random_rescue_10,1,7.68,0.74,0.3,0.5,0.24071133,0.16,0.062898256,0.6562558,0.66,-0.01582458,0.023109904,0.272449,0.72755104,0.3258333,0.20418367,0.6619675,40.02
100,random_rescue_10,2,8.64,0.9,0.2,0.72,0.21422262,0.14,0.11727749,0.7487216,0.8,0.029321251,0.025629135,0.2644898,0.7355102,0.46972945,0.25816327,0.5278007,50.6
100,random_rescue_10,3,8.62,1.0,0.88,0.12,0.0019864077,0.0,0.0088282665,0.95189667,1.0,0.0051967944,0.008684798,0.27816325,0.7218367,0.42901355,0.24836735,0.5643977,48.68
100,random_rescue_20,0,12.62,0.98,0.98,0.02,0.006774417,0.0,0.0038876568,0.92752457,0.98,0.0017680998,0.00085239665,0.23469387,0.7653061,0.40318435,0.20510204,0.5906148,40.2
100,random_rescue_20,1,10.66,0.74,0.3,0.5,0.1612772,0.08,0.04995941,0.66919464,0.7,0.063609555,0.03604875,0.26877552,0.73122454,0.33117303,0.20418367,0.6568595,40.02
100,random_rescue_20,2,15.24,0.9,0.2,0.72,0.2093055,0.1,0.124670684,0.7413284,0.8,0.034238376,0.018235937,0.26836735,0.7316327,0.46292937,0.25816327,0.5332485,50.6
100,random_rescue_20,3,14.2,1.0,0.88,0.12,0.011169919,0.0,0.01838171,0.9423433,1.0,-0.003986717,-0.00086864474,0.28061223,0.71938777,0.42370093,0.24836735,0.56646776,48.68
100,random_rescue_5,0,4.38,0.98,0.98,0.02,0.010206695,0.0,0.0069514434,0.9244608,0.98,-0.0016641773,-0.00221139,0.23326531,0.7667347,0.40972114,0.20510204,0.5833963,40.2
100,random_rescue_5,1,4.44,0.74,0.3,0.5,0.20211443,0.12,0.109362386,0.6097917,0.62,0.022772307,-0.023354221,0.27387753,0.72612244,0.32870442,0.20418367,0.6593428,40.02
100,random_rescue_5,2,4.66,0.9,0.2,0.72,0.18885131,0.1,0.11675927,0.7492398,0.8,0.054692537,0.026147354,0.26489794,0.73510206,0.46908137,0.25816327,0.5251833,50.6
100,random_rescue_5,3,4.62,1.0,0.88,0.12,0.0076143276,0.0,0.018348176,0.9423768,1.0,-0.0004311257,-0.00083510997,0.27755103,0.72244895,0.4325885,0.24836735,0.55867046,48.68
100,student,0,0.0,0.98,0.98,0.02,0.008542517,0.0,0.0047400533,0.9266722,0.98,0.0,0.0,0.24102041,0.75897956,0.39350328,0.20510204,0.5974379,40.2
100,student,1,0.0,0.74,0.3,0.5,0.22488675,0.16,0.08600816,0.6331459,0.66,0.0,0.0,0.28183675,0.71816325,0.31082982,0.20418367,0.676559,40.02
100,student,2,0.0,0.9,0.2,0.72,0.24354385,0.16,0.14290662,0.7230925,0.74,0.0,0.0,0.26204082,0.7379592,0.474914,0.25816327,0.5208666,50.6
100,student,3,0.0,1.0,0.88,0.12,0.007183202,0.0,0.017513065,0.9432119,1.0,0.0,0.0,0.2830612,0.7169388,0.42093226,0.24836735,0.57101524,48.68
